Date & time,Operational demand (original),Operational demand (adjusted),Hydropower,Biomass,Solar photovoltaics,Wind,eventPower,PHES-power,Energy deficit,Energy spillage,PHES-Charge,PHES-Storage,eventPowerLoss,eventDeficit,eventStorage,eventPHES-power,eventPHES-Charge,eventSpillage,FNQ-QLD,NSW-QLD,NSW-SA,NSW-VIC,NT-SA,SA-WA,TAS-VIC
Wed -05 Jul 2023 01:00,2233.0,2233.0,3.0,18.0,0.0,1548.0,1445.0,664.0,0.0,0.0,-0.0,105826.0,103.0,0.0,105826.0,664.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -05 Jul 2023 01:30,2111.0,2111.0,3.0,18.0,0.0,1860.0,1738.0,230.0,0.0,0.0,-0.0,105711.0,122.0,0.0,105711.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -05 Jul 2023 02:00,2031.0,2031.0,3.0,18.0,0.0,1860.0,1738.0,150.0,0.0,0.0,-0.0,105636.0,122.0,0.0,105636.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -05 Jul 2023 02:30,1998.0,1998.0,3.0,18.0,0.0,1939.0,1813.0,37.0,0.0,0.0,-0.0,105617.0,126.0,0.0,105617.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -05 Jul 2023 03:00,1955.0,1955.0,3.0,18.0,0.0,1939.0,1813.0,0.0,0.0,0.0,-5.0,105619.0,126.0,0.0,105619.0,0.0,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -05 Jul 2023 03:30,1969.0,1969.0,3.0,18.0,0.0,1922.0,1797.0,25.0,0.0,0.0,-0.0,105607.0,125.0,0.0,105607.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -05 Jul 2023 04:00,1968.0,1968.0,3.0,18.0,0.0,1922.0,1797.0,25.0,0.0,0.0,-0.0,105594.0,125.0,0.0,105594.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -05 Jul 2023 04:30,2024.0,2024.0,3.0,18.0,0.0,1980.0,1853.0,23.0,0.0,0.0,-0.0,105583.0,126.0,0.0,105583.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -05 Jul 2023 05:00,2154.0,2154.0,3.0,18.0,0.0,1980.0,1853.0,153.0,0.0,0.0,-0.0,105506.0,126.0,0.0,105506.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -05 Jul 2023 05:30,2328.0,2328.0,3.0,18.0,0.0,2033.0,1902.0,273.0,0.0,0.0,-0.0,105369.0,132.0,0.0,105369.0,273.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -05 Jul 2023 06:00,2582.0,2582.0,3.0,18.0,0.0,2033.0,1902.0,528.0,0.0,0.0,-0.0,105106.0,132.0,0.0,105106.0,528.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -05 Jul 2023 06:30,2906.0,2906.0,3.0,18.0,0.0,2097.0,1966.0,787.0,0.0,0.0,-0.0,104712.0,131.0,0.0,104712.0,787.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -05 Jul 2023 07:00,3317.0,3317.0,3.0,18.0,0.0,2097.0,1966.0,1198.0,0.0,0.0,-0.0,104113.0,131.0,0.0,104113.0,1198.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -05 Jul 2023 07:30,3650.0,3650.0,3.0,18.0,3912.0,2214.0,2077.0,0.0,0.0,0.0,-2498.0,105112.0,137.0,0.0,105112.0,0.0,-2498.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -05 Jul 2023 08:00,4062.0,4062.0,3.0,18.0,3912.0,2214.0,2077.0,0.0,0.0,0.0,-2086.0,105946.0,137.0,0.0,105946.0,0.0,-2086.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -05 Jul 2023 08:30,4188.0,4188.0,3.0,18.0,6174.0,2108.0,1977.0,0.0,0.0,0.0,-4116.0,107593.0,131.0,0.0,107593.0,0.0,-4116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -05 Jul 2023 09:00,4069.0,4069.0,0.0,0.0,6174.0,2108.0,1977.0,0.0,0.0,0.0,-4213.0,109278.0,131.0,0.0,109278.0,0.0,-4213.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -05 Jul 2023 09:30,3543.0,3543.0,0.0,0.0,6701.0,1725.0,1620.0,0.0,0.0,-541.0,-4342.0,111015.0,105.0,0.0,111015.0,0.0,-4342.0,-541.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -05 Jul 2023 10:00,3244.0,3244.0,0.0,0.0,6701.0,1725.0,1620.0,0.0,0.0,-839.0,-4342.0,112752.0,105.0,0.0,112752.0,0.0,-4342.0,-839.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -05 Jul 2023 10:30,3054.0,3054.0,0.0,0.0,6814.0,1976.0,1852.0,0.0,0.0,-1394.0,-4342.0,114489.0,124.0,0.0,114489.0,0.0,-4342.0,-1394.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -05 Jul 2023 11:00,2850.0,2850.0,0.0,0.0,6814.0,1976.0,1852.0,0.0,0.0,-1598.0,-4342.0,116225.0,124.0,0.0,116225.0,0.0,-4342.0,-1598.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -05 Jul 2023 11:30,2887.0,2887.0,0.0,0.0,6780.0,2208.0,2078.0,0.0,0.0,-1759.0,-4342.0,117962.0,130.0,0.0,117962.0,0.0,-4342.0,-1759.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -05 Jul 2023 12:00,2762.0,2762.0,0.0,0.0,6780.0,2208.0,2078.0,0.0,0.0,-1883.0,-4342.0,119699.0,130.0,0.0,119699.0,0.0,-4342.0,-1883.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -05 Jul 2023 12:30,2828.0,2828.0,0.0,0.0,6570.0,2357.0,2220.0,0.0,0.0,-3117.0,-2982.0,120892.0,138.0,0.0,120892.0,0.0,-2982.0,-3117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -05 Jul 2023 13:00,2728.0,2728.0,0.0,0.0,6570.0,2357.0,2220.0,0.0,0.0,-6199.0,-0.0,120892.0,138.0,0.0,120892.0,0.0,-0.0,-6199.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -05 Jul 2023 13:30,2821.0,2821.0,0.0,0.0,6180.0,2439.0,2301.0,0.0,0.0,-5797.0,-0.0,120892.0,137.0,0.0,120892.0,0.0,-0.0,-5797.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -05 Jul 2023 14:00,2769.0,2769.0,0.0,0.0,6180.0,1868.0,1739.0,0.0,0.0,-5279.0,-0.0,120892.0,130.0,0.0,120892.0,0.0,-0.0,-5279.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -05 Jul 2023 14:30,3016.0,3016.0,0.0,0.0,5630.0,1802.0,1676.0,0.0,0.0,-4416.0,-0.0,120892.0,126.0,0.0,120892.0,0.0,-0.0,-4416.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -05 Jul 2023 15:00,3157.0,3157.0,0.0,0.0,5630.0,1802.0,1676.0,0.0,0.0,-4274.0,-0.0,120892.0,126.0,0.0,120892.0,0.0,-0.0,-4274.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -05 Jul 2023 15:30,3441.0,3441.0,3.0,18.0,3774.0,1657.0,1541.0,0.0,0.0,-2011.0,-0.0,120892.0,116.0,0.0,120892.0,0.0,-0.0,-2011.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -05 Jul 2023 16:00,3655.0,3655.0,3.0,18.0,3774.0,1657.0,1541.0,0.0,0.0,-1796.0,-0.0,120892.0,116.0,0.0,120892.0,0.0,-0.0,-1796.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -05 Jul 2023 16:30,3817.0,3817.0,3.0,18.0,0.0,1133.0,1055.0,2663.0,0.0,0.0,-0.0,119561.0,77.0,0.0,119561.0,2663.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -05 Jul 2023 17:00,3862.0,3862.0,3.0,18.0,0.0,1133.0,1055.0,2708.0,0.0,0.0,-0.0,118206.0,77.0,0.0,118206.0,2708.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -05 Jul 2023 17:30,4130.0,4130.0,3.0,18.0,0.0,905.0,844.0,3203.0,0.0,0.0,-0.0,116605.0,61.0,0.0,116605.0,3203.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -05 Jul 2023 18:00,4223.0,4223.0,3.0,18.0,0.0,905.0,844.0,3296.0,0.0,0.0,-0.0,114957.0,61.0,0.0,114957.0,3296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -05 Jul 2023 18:30,4088.0,4088.0,3.0,18.0,0.0,701.0,658.0,3365.0,0.0,0.0,-0.0,113274.0,43.0,0.0,113274.0,3365.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -05 Jul 2023 19:00,3775.0,3775.0,3.0,18.0,0.0,701.0,658.0,3053.0,0.0,0.0,-0.0,111748.0,43.0,0.0,111748.0,3053.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -05 Jul 2023 19:30,3515.0,3515.0,3.0,18.0,0.0,927.0,866.0,2566.0,0.0,0.0,-0.0,110465.0,61.0,0.0,110465.0,2566.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -05 Jul 2023 20:00,3261.0,3261.0,3.0,18.0,0.0,927.0,866.0,2313.0,0.0,0.0,-0.0,109308.0,61.0,0.0,109308.0,2313.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -05 Jul 2023 20:30,3055.0,3055.0,3.0,18.0,0.0,925.0,865.0,2108.0,0.0,0.0,-0.0,108254.0,60.0,0.0,108254.0,2108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -05 Jul 2023 21:00,2955.0,2955.0,3.0,18.0,0.0,925.0,865.0,2008.0,0.0,0.0,-0.0,107250.0,60.0,0.0,107250.0,2008.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -05 Jul 2023 21:30,2835.0,2835.0,3.0,18.0,0.0,975.0,912.0,1838.0,0.0,0.0,-0.0,106331.0,63.0,0.0,106331.0,1838.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -05 Jul 2023 22:00,2711.0,2711.0,3.0,18.0,0.0,975.0,912.0,1714.0,0.0,0.0,-0.0,105474.0,63.0,0.0,105474.0,1714.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -05 Jul 2023 22:30,2573.0,2573.0,3.0,18.0,0.0,859.0,806.0,1692.0,0.0,0.0,-0.0,104628.0,54.0,0.0,104628.0,1692.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -05 Jul 2023 23:00,2428.0,2428.0,3.0,18.0,0.0,859.0,806.0,1547.0,0.0,0.0,-0.0,103854.0,54.0,0.0,103854.0,1547.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -05 Jul 2023 23:30,2619.0,2619.0,3.0,18.0,0.0,1341.0,1250.0,1257.0,0.0,0.0,-0.0,103226.0,90.0,0.0,103226.0,1257.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -06 Jul 2023 00:00,2801.0,2801.0,3.0,18.0,0.0,2589.0,2449.0,191.0,0.0,0.0,-0.0,103130.0,140.0,0.0,103130.0,191.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -06 Jul 2023 00:30,2650.0,2650.0,3.0,18.0,0.0,2616.0,2476.0,13.0,0.0,0.0,-0.0,103124.0,140.0,0.0,103124.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -06 Jul 2023 01:00,2497.0,2497.0,3.0,18.0,0.0,2616.0,2476.0,0.0,0.0,0.0,-140.0,103180.0,140.0,0.0,103180.0,0.0,-140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -06 Jul 2023 01:30,2375.0,2375.0,3.0,18.0,0.0,2596.0,2456.0,0.0,0.0,0.0,-242.0,103276.0,140.0,0.0,103276.0,0.0,-242.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -06 Jul 2023 02:00,2297.0,2297.0,3.0,18.0,0.0,2596.0,2456.0,0.0,0.0,0.0,-320.0,103405.0,140.0,0.0,103405.0,0.0,-320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -06 Jul 2023 02:30,2232.0,2232.0,3.0,18.0,0.0,2599.0,2459.0,0.0,0.0,0.0,-388.0,103560.0,140.0,0.0,103560.0,0.0,-388.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -06 Jul 2023 03:00,2176.0,2176.0,3.0,18.0,0.0,2599.0,2459.0,0.0,0.0,0.0,-444.0,103737.0,140.0,0.0,103737.0,0.0,-444.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -06 Jul 2023 03:30,2154.0,2154.0,3.0,18.0,0.0,2653.0,2513.0,0.0,0.0,0.0,-521.0,103945.0,140.0,0.0,103945.0,0.0,-521.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -06 Jul 2023 04:00,2143.0,2143.0,3.0,18.0,0.0,2653.0,2513.0,0.0,0.0,0.0,-531.0,104158.0,140.0,0.0,104158.0,0.0,-531.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -06 Jul 2023 04:30,2200.0,2200.0,3.0,18.0,0.0,2674.0,2534.0,0.0,0.0,0.0,-495.0,104356.0,140.0,0.0,104356.0,0.0,-495.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -06 Jul 2023 05:00,2341.0,2341.0,3.0,18.0,0.0,2674.0,2534.0,0.0,0.0,0.0,-354.0,104498.0,140.0,0.0,104498.0,0.0,-354.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -06 Jul 2023 05:30,2503.0,2503.0,3.0,18.0,0.0,2668.0,2527.0,0.0,0.0,0.0,-186.0,104572.0,140.0,0.0,104572.0,0.0,-186.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -06 Jul 2023 06:00,2773.0,2773.0,3.0,18.0,0.0,2668.0,2527.0,84.0,0.0,0.0,-0.0,104530.0,140.0,0.0,104530.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -06 Jul 2023 06:30,3086.0,3086.0,3.0,18.0,0.0,2676.0,2536.0,388.0,0.0,0.0,-0.0,104336.0,140.0,0.0,104336.0,388.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -06 Jul 2023 07:00,3494.0,3494.0,3.0,18.0,0.0,2676.0,2536.0,797.0,0.0,0.0,-0.0,103937.0,140.0,0.0,103937.0,797.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -06 Jul 2023 07:30,3832.0,3832.0,3.0,18.0,1223.0,2798.0,2658.0,0.0,0.0,0.0,-211.0,104022.0,140.0,0.0,104022.0,0.0,-211.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -06 Jul 2023 08:00,4276.0,4276.0,3.0,18.0,1223.0,2798.0,2658.0,233.0,0.0,0.0,-0.0,103905.0,140.0,0.0,103905.0,233.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -06 Jul 2023 08:30,4519.0,4519.0,3.0,18.0,740.0,2733.0,2593.0,1024.0,0.0,0.0,-0.0,103393.0,140.0,0.0,103393.0,1024.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -06 Jul 2023 09:00,4528.0,4528.0,3.0,18.0,740.0,2733.0,2593.0,1033.0,0.0,0.0,-0.0,102876.0,140.0,0.0,102876.0,1033.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -06 Jul 2023 09:30,4163.0,4163.0,3.0,18.0,1762.0,2670.0,2529.0,0.0,0.0,0.0,-289.0,102992.0,140.0,0.0,102992.0,0.0,-289.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -06 Jul 2023 10:00,3951.0,3951.0,3.0,18.0,1762.0,2670.0,2529.0,0.0,0.0,0.0,-502.0,103192.0,140.0,0.0,103192.0,0.0,-502.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -06 Jul 2023 10:30,3823.0,3823.0,3.0,18.0,2038.0,2854.0,2714.0,0.0,0.0,0.0,-1091.0,103629.0,140.0,0.0,103629.0,0.0,-1091.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -06 Jul 2023 11:00,3624.0,3624.0,3.0,18.0,2038.0,2854.0,2714.0,0.0,0.0,0.0,-1290.0,104145.0,140.0,0.0,104145.0,0.0,-1290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -06 Jul 2023 11:30,3704.0,3704.0,3.0,18.0,1297.0,2852.0,2712.0,0.0,0.0,0.0,-466.0,104331.0,140.0,0.0,104331.0,0.0,-466.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -06 Jul 2023 12:00,3643.0,3643.0,3.0,18.0,1297.0,2852.0,2712.0,0.0,0.0,0.0,-527.0,104542.0,140.0,0.0,104542.0,0.0,-527.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -06 Jul 2023 12:30,3692.0,3692.0,3.0,18.0,1330.0,2839.0,2699.0,0.0,0.0,0.0,-500.0,104742.0,140.0,0.0,104742.0,0.0,-500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -06 Jul 2023 13:00,3595.0,3595.0,3.0,18.0,1330.0,2839.0,2699.0,0.0,0.0,0.0,-596.0,104980.0,140.0,0.0,104980.0,0.0,-596.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -06 Jul 2023 13:30,3699.0,3699.0,3.0,18.0,3808.0,2885.0,2744.0,0.0,0.0,0.0,-3014.0,106186.0,140.0,0.0,106186.0,0.0,-3014.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -06 Jul 2023 14:00,3691.0,3691.0,3.0,18.0,3808.0,2439.0,2301.0,0.0,0.0,0.0,-2576.0,107216.0,137.0,0.0,107216.0,0.0,-2576.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -06 Jul 2023 14:30,3882.0,3882.0,3.0,18.0,4516.0,2381.0,2250.0,0.0,0.0,0.0,-3037.0,108431.0,131.0,0.0,108431.0,0.0,-3037.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -06 Jul 2023 15:00,3995.0,3995.0,3.0,18.0,4516.0,2381.0,2250.0,0.0,0.0,0.0,-2924.0,109601.0,131.0,0.0,109601.0,0.0,-2924.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -06 Jul 2023 15:30,4270.0,4270.0,3.0,18.0,2293.0,2309.0,2184.0,0.0,0.0,0.0,-355.0,109742.0,125.0,0.0,109742.0,0.0,-355.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -06 Jul 2023 16:00,4437.0,4437.0,3.0,18.0,2293.0,2309.0,2184.0,0.0,0.0,0.0,-187.0,109817.0,125.0,0.0,109817.0,0.0,-187.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -06 Jul 2023 16:30,4507.0,4507.0,3.0,18.0,0.0,2070.0,1956.0,2415.0,0.0,0.0,-0.0,108610.0,114.0,0.0,108610.0,2415.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -06 Jul 2023 17:00,4541.0,4541.0,3.0,18.0,0.0,2070.0,1956.0,2449.0,0.0,0.0,-0.0,107385.0,114.0,0.0,107385.0,2449.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -06 Jul 2023 17:30,4768.0,4768.0,3.0,18.0,0.0,2182.0,2060.0,2564.0,0.0,0.0,-0.0,106103.0,122.0,0.0,106103.0,2564.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -06 Jul 2023 18:00,4831.0,4831.0,3.0,18.0,0.0,2182.0,2060.0,2627.0,0.0,0.0,-0.0,104789.0,122.0,0.0,104789.0,2627.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -06 Jul 2023 18:30,4648.0,4648.0,3.0,18.0,0.0,2446.0,2309.0,2180.0,0.0,0.0,-0.0,103699.0,138.0,0.0,103699.0,2180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -06 Jul 2023 19:00,4336.0,4336.0,3.0,18.0,0.0,2446.0,2309.0,1868.0,0.0,0.0,-0.0,102765.0,138.0,0.0,102765.0,1868.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -06 Jul 2023 19:30,4034.0,4034.0,3.0,18.0,0.0,2493.0,2354.0,1519.0,0.0,0.0,-0.0,102006.0,140.0,0.0,102006.0,1519.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -06 Jul 2023 20:00,3770.0,3770.0,3.0,18.0,0.0,2493.0,2354.0,1255.0,0.0,0.0,-0.0,101378.0,140.0,0.0,101378.0,1255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -06 Jul 2023 20:30,3562.0,3562.0,3.0,18.0,0.0,2514.0,2374.0,1026.0,0.0,0.0,-0.0,100865.0,140.0,0.0,100865.0,1026.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -06 Jul 2023 21:00,3459.0,3459.0,3.0,18.0,0.0,2514.0,2374.0,924.0,0.0,0.0,-0.0,100403.0,140.0,0.0,100403.0,924.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -06 Jul 2023 21:30,3292.0,3292.0,3.0,18.0,0.0,2533.0,2393.0,737.0,0.0,0.0,-0.0,100034.0,140.0,0.0,100034.0,737.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -06 Jul 2023 22:00,3134.0,3134.0,3.0,18.0,0.0,2533.0,2393.0,580.0,0.0,0.0,-0.0,99744.0,140.0,0.0,99744.0,580.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -06 Jul 2023 22:30,2971.0,2971.0,3.0,18.0,0.0,2550.0,2410.0,400.0,0.0,0.0,-0.0,99544.0,140.0,0.0,99544.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -06 Jul 2023 23:00,2787.0,2787.0,3.0,18.0,0.0,2550.0,2410.0,216.0,0.0,0.0,-0.0,99436.0,140.0,0.0,99436.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -06 Jul 2023 23:30,2997.0,2997.0,3.0,18.0,0.0,2589.0,2449.0,386.0,0.0,0.0,-0.0,99243.0,140.0,0.0,99243.0,386.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -07 Jul 2023 00:00,2543.0,2543.0,3.0,18.0,0.0,3122.0,2982.0,0.0,0.0,0.0,-600.0,99483.0,140.0,0.0,99483.0,0.0,-600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -07 Jul 2023 00:30,2446.0,2446.0,3.0,18.0,0.0,3038.0,2898.0,0.0,0.0,0.0,-613.0,99729.0,140.0,0.0,99729.0,0.0,-613.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -07 Jul 2023 01:00,2300.0,2300.0,3.0,18.0,0.0,3038.0,2898.0,0.0,0.0,0.0,-759.0,100032.0,140.0,0.0,100032.0,0.0,-759.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -07 Jul 2023 01:30,2175.0,2175.0,3.0,18.0,0.0,2971.0,2831.0,0.0,0.0,0.0,-818.0,100360.0,140.0,0.0,100360.0,0.0,-818.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -07 Jul 2023 02:00,2105.0,2105.0,3.0,18.0,0.0,2971.0,2831.0,0.0,0.0,0.0,-888.0,100715.0,140.0,0.0,100715.0,0.0,-888.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -07 Jul 2023 02:30,2051.0,2051.0,3.0,18.0,0.0,3070.0,2930.0,0.0,0.0,0.0,-1040.0,101131.0,140.0,0.0,101131.0,0.0,-1040.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -07 Jul 2023 03:00,2008.0,2008.0,3.0,18.0,0.0,3070.0,2930.0,0.0,0.0,0.0,-1084.0,101564.0,140.0,0.0,101564.0,0.0,-1084.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -07 Jul 2023 03:30,1988.0,1988.0,3.0,18.0,0.0,3045.0,2905.0,0.0,0.0,0.0,-1078.0,101996.0,140.0,0.0,101996.0,0.0,-1078.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -07 Jul 2023 04:00,1980.0,1980.0,3.0,18.0,0.0,3045.0,2905.0,0.0,0.0,0.0,-1086.0,102430.0,140.0,0.0,102430.0,0.0,-1086.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -07 Jul 2023 04:30,2024.0,2024.0,3.0,18.0,0.0,3013.0,2873.0,0.0,0.0,0.0,-1010.0,102834.0,140.0,0.0,102834.0,0.0,-1010.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -07 Jul 2023 05:00,2165.0,2165.0,3.0,18.0,0.0,3013.0,2873.0,0.0,0.0,0.0,-870.0,103182.0,140.0,0.0,103182.0,0.0,-870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -07 Jul 2023 05:30,2306.0,2306.0,3.0,18.0,0.0,2910.0,2772.0,0.0,0.0,0.0,-626.0,103432.0,138.0,0.0,103432.0,0.0,-626.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -07 Jul 2023 06:00,2563.0,2563.0,3.0,18.0,0.0,2910.0,2772.0,0.0,0.0,0.0,-368.0,103579.0,138.0,0.0,103579.0,0.0,-368.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -07 Jul 2023 06:30,2874.0,2874.0,3.0,18.0,0.0,2389.0,2262.0,464.0,0.0,0.0,-0.0,103348.0,127.0,0.0,103348.0,464.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -07 Jul 2023 07:00,3266.0,3266.0,3.0,18.0,0.0,2389.0,2262.0,856.0,0.0,0.0,-0.0,102920.0,127.0,0.0,102920.0,856.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
