Date & time,Operational demand (original),Operational demand (adjusted),Hydropower,Biomass,Solar photovoltaics,Wind,eventPower,PHES-power,Energy deficit,Energy spillage,PHES-Charge,PHES-Storage,eventPowerLoss,eventDeficit,eventStorage,eventPHES-power,eventPHES-Charge,eventSpillage,FNQ-QLD,NSW-QLD,NSW-SA,NSW-VIC,NT-SA,SA-WA,TAS-VIC
Thu -15 Jul 2027 05:00,9705.0,9705.0,168.0,397.0,0.0,12695.0,12592.0,0.0,0.0,-3556.0,-0.0,344949.0,103.0,0.0,344949.0,0.0,-0.0,-3556.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -15 Jul 2027 05:30,10359.0,10359.0,168.0,397.0,0.0,12706.0,12603.0,0.0,0.0,-2912.0,-0.0,344949.0,103.0,0.0,344949.0,0.0,-0.0,-2912.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -15 Jul 2027 06:00,11349.0,11349.0,168.0,397.0,0.0,12706.0,12603.0,0.0,0.0,-1922.0,-0.0,344949.0,103.0,0.0,344949.0,0.0,-0.0,-1922.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -15 Jul 2027 06:30,12457.0,12457.0,168.0,397.0,8247.0,12324.0,12221.0,0.0,0.0,-8680.0,-0.0,344949.0,103.0,0.0,344949.0,0.0,-0.0,-8680.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -15 Jul 2027 07:00,13449.0,13449.0,168.0,397.0,8247.0,12324.0,12221.0,0.0,0.0,-7687.0,-0.0,344949.0,103.0,0.0,344949.0,0.0,-0.0,-7687.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -15 Jul 2027 07:30,14381.0,14381.0,168.0,397.0,11180.0,11135.0,11042.0,0.0,0.0,-8500.0,-0.0,344949.0,93.0,0.0,344949.0,0.0,-0.0,-8500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -15 Jul 2027 08:00,15661.0,15661.0,168.0,397.0,11180.0,11135.0,11042.0,0.0,0.0,-7219.0,-0.0,344949.0,93.0,0.0,344949.0,0.0,-0.0,-7219.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -15 Jul 2027 08:30,15510.0,15510.0,168.0,397.0,10151.0,8775.0,8704.0,0.0,0.0,-3981.0,-0.0,344949.0,71.0,0.0,344949.0,0.0,-0.0,-3981.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -15 Jul 2027 09:00,14283.0,14283.0,168.0,397.0,10151.0,8775.0,8704.0,0.0,0.0,-5209.0,-0.0,344949.0,71.0,0.0,344949.0,0.0,-0.0,-5209.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -15 Jul 2027 09:30,13584.0,13584.0,168.0,397.0,9852.0,9011.0,8940.0,0.0,0.0,-5845.0,-0.0,344949.0,71.0,0.0,344949.0,0.0,-0.0,-5845.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -15 Jul 2027 10:00,12738.0,12738.0,168.0,397.0,9852.0,9011.0,8940.0,0.0,0.0,-6691.0,-0.0,344949.0,71.0,0.0,344949.0,0.0,-0.0,-6691.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -15 Jul 2027 10:30,12346.0,12346.0,168.0,397.0,14185.0,8140.0,8077.0,0.0,0.0,-10545.0,-0.0,344949.0,64.0,0.0,344949.0,0.0,-0.0,-10545.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -15 Jul 2027 11:00,12183.0,12183.0,168.0,397.0,14185.0,8140.0,8077.0,0.0,0.0,-10709.0,-0.0,344949.0,64.0,0.0,344949.0,0.0,-0.0,-10709.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -15 Jul 2027 11:30,11858.0,11858.0,168.0,397.0,9240.0,7209.0,7151.0,0.0,0.0,-5157.0,-0.0,344949.0,58.0,0.0,344949.0,0.0,-0.0,-5157.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -15 Jul 2027 12:00,11728.0,11728.0,168.0,397.0,9240.0,7209.0,7151.0,0.0,0.0,-5287.0,-0.0,344949.0,58.0,0.0,344949.0,0.0,-0.0,-5287.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -15 Jul 2027 12:30,11529.0,11529.0,168.0,397.0,7534.0,4902.0,4865.0,0.0,0.0,-1472.0,-0.0,344949.0,38.0,0.0,344949.0,0.0,-0.0,-1472.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -15 Jul 2027 13:00,11645.0,11645.0,168.0,397.0,7534.0,4902.0,4865.0,0.0,0.0,-1357.0,-0.0,344949.0,38.0,0.0,344949.0,0.0,-0.0,-1357.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -15 Jul 2027 13:30,11527.0,11527.0,168.0,397.0,8271.0,4752.0,4714.0,0.0,0.0,-2062.0,-0.0,344949.0,38.0,0.0,344949.0,0.0,-0.0,-2062.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -15 Jul 2027 14:00,12254.0,12254.0,168.0,397.0,8271.0,11410.0,11315.0,0.0,0.0,-7992.0,-0.0,344949.0,94.0,0.0,344949.0,0.0,-0.0,-7992.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -15 Jul 2027 14:30,12341.0,12341.0,168.0,397.0,8186.0,11282.0,11190.0,0.0,0.0,-7693.0,-0.0,344949.0,92.0,0.0,344949.0,0.0,-0.0,-7693.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -15 Jul 2027 15:00,13290.0,13290.0,168.0,397.0,8186.0,11282.0,11190.0,0.0,0.0,-6743.0,-0.0,344949.0,92.0,0.0,344949.0,0.0,-0.0,-6743.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -15 Jul 2027 15:30,13972.0,13972.0,168.0,397.0,2014.0,9344.0,9268.0,2049.0,0.0,0.0,-0.0,343925.0,76.0,0.0,343925.0,2049.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -15 Jul 2027 16:00,14776.0,14776.0,168.0,397.0,2014.0,9344.0,9268.0,2852.0,0.0,0.0,-0.0,342499.0,76.0,0.0,342499.0,2852.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -15 Jul 2027 16:30,14771.0,14771.0,168.0,397.0,0.0,8383.0,8318.0,5822.0,0.0,0.0,-0.0,339587.0,64.0,0.0,339587.0,5822.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -15 Jul 2027 17:00,15262.0,15262.0,168.0,397.0,0.0,8383.0,8318.0,6314.0,0.0,0.0,-0.0,336430.0,64.0,0.0,336430.0,6314.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -15 Jul 2027 17:30,15289.0,15289.0,168.0,397.0,0.0,8469.0,8401.0,6255.0,0.0,0.0,-0.0,333303.0,68.0,0.0,333303.0,6255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -15 Jul 2027 18:00,14905.0,14905.0,168.0,397.0,0.0,8469.0,8401.0,5871.0,0.0,0.0,-0.0,330367.0,68.0,0.0,330333.0,5804.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -15 Jul 2027 18:30,13998.0,13998.0,168.0,397.0,0.0,9644.0,9567.0,3789.0,0.0,0.0,-0.0,328473.0,77.0,0.0,328367.0,3712.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -15 Jul 2027 19:00,13216.0,13216.0,168.0,397.0,0.0,9644.0,9567.0,3007.0,0.0,0.0,-0.0,326969.0,77.0,0.0,326787.0,2930.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -15 Jul 2027 19:30,12507.0,12507.0,168.0,397.0,0.0,12307.0,12213.0,0.0,0.0,0.0,-366.0,327116.0,94.0,0.0,326838.0,0.0,-460.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -15 Jul 2027 20:00,12091.0,12091.0,168.0,397.0,0.0,12307.0,12213.0,0.0,0.0,0.0,-781.0,327428.0,94.0,0.0,327057.0,0.0,-875.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -15 Jul 2027 20:30,11846.0,11846.0,168.0,397.0,0.0,13575.0,13472.0,0.0,0.0,0.0,-2295.0,328346.0,104.0,0.0,327875.0,0.0,-2399.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -15 Jul 2027 21:00,10916.0,10916.0,168.0,397.0,0.0,13575.0,13472.0,0.0,0.0,0.0,-3225.0,329636.0,104.0,0.0,329062.0,0.0,-3329.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -15 Jul 2027 21:30,10557.0,10557.0,168.0,397.0,0.0,13571.0,13467.0,0.0,0.0,0.0,-3580.0,331068.0,104.0,0.0,330390.0,0.0,-3684.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -15 Jul 2027 22:00,9935.0,9935.0,168.0,397.0,0.0,13571.0,13467.0,0.0,0.0,0.0,-4202.0,332749.0,104.0,0.0,331967.0,0.0,-4306.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -15 Jul 2027 22:30,9580.0,9580.0,168.0,397.0,0.0,13634.0,13529.0,0.0,0.0,0.0,-4619.0,334597.0,105.0,0.0,333710.0,0.0,-4725.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -15 Jul 2027 23:00,9324.0,9324.0,168.0,397.0,0.0,13634.0,13529.0,0.0,0.0,0.0,-4876.0,336547.0,105.0,0.0,335555.0,0.0,-4981.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -15 Jul 2027 23:30,9544.0,9544.0,168.0,397.0,0.0,13677.0,13572.0,0.0,0.0,0.0,-4699.0,338427.0,105.0,0.0,337329.0,0.0,-4804.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -16 Jul 2027 00:00,9265.0,9265.0,168.0,397.0,0.0,14078.0,13973.0,0.0,0.0,0.0,-5379.0,340578.0,105.0,0.0,339376.0,0.0,-5484.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -16 Jul 2027 00:30,8960.0,8960.0,168.0,397.0,0.0,13926.0,13821.0,0.0,0.0,0.0,-5532.0,342791.0,105.0,0.0,341483.0,0.0,-5636.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -16 Jul 2027 01:00,8725.0,8725.0,168.0,397.0,0.0,13926.0,13821.0,0.0,0.0,-371.0,-5395.0,344949.0,105.0,0.0,343685.0,0.0,-5871.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -16 Jul 2027 01:30,8589.0,8589.0,168.0,397.0,0.0,13869.0,13764.0,0.0,0.0,-5845.0,-0.0,344949.0,105.0,0.0,344949.0,0.0,-3900.0,-2050.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -16 Jul 2027 02:00,8520.0,8520.0,168.0,397.0,0.0,13869.0,13764.0,0.0,0.0,-5915.0,-0.0,344949.0,105.0,0.0,344949.0,0.0,-4163.0,-1857.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -16 Jul 2027 02:30,8448.0,8448.0,168.0,397.0,0.0,13227.0,13124.0,0.0,0.0,-5344.0,-0.0,344949.0,103.0,0.0,344949.0,0.0,-4422.0,-1026.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -16 Jul 2027 03:00,8462.0,8462.0,168.0,397.0,0.0,13227.0,13124.0,0.0,0.0,-5331.0,-0.0,344949.0,103.0,0.0,344949.0,0.0,-4681.0,-753.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -16 Jul 2027 03:30,8470.0,8470.0,168.0,397.0,0.0,12698.0,12598.0,0.0,0.0,-4794.0,-0.0,344949.0,101.0,0.0,344934.0,0.0,-4895.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -16 Jul 2027 04:00,8743.0,8743.0,168.0,397.0,0.0,12698.0,12598.0,0.0,0.0,-4521.0,-0.0,344949.0,101.0,0.0,344724.0,0.0,-4622.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -16 Jul 2027 04:30,9236.0,9236.0,168.0,397.0,0.0,11964.0,11866.0,0.0,0.0,-3293.0,-0.0,344949.0,97.0,0.0,344134.0,0.0,-3390.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -16 Jul 2027 05:00,9840.0,9840.0,168.0,397.0,0.0,11964.0,11866.0,0.0,0.0,-2689.0,-0.0,344949.0,97.0,0.0,343795.0,0.0,-2786.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -16 Jul 2027 05:30,10492.0,10492.0,168.0,397.0,0.0,9681.0,9601.0,246.0,0.0,0.0,-0.0,344826.0,81.0,0.0,342518.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -16 Jul 2027 06:00,11503.0,11503.0,168.0,397.0,0.0,9681.0,9601.0,1256.0,0.0,0.0,-0.0,344198.0,81.0,0.0,341809.0,1175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -16 Jul 2027 06:30,12620.0,12620.0,168.0,397.0,5157.0,6184.0,6134.0,714.0,0.0,0.0,-0.0,343841.0,50.0,0.0,341387.0,664.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -16 Jul 2027 07:00,13677.0,13677.0,168.0,397.0,5157.0,6184.0,6134.0,1771.0,0.0,0.0,-0.0,342956.0,50.0,0.0,340452.0,1722.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -16 Jul 2027 07:30,14680.0,14680.0,168.0,397.0,14713.0,5470.0,5427.0,0.0,0.0,-1084.0,-4983.0,344949.0,43.0,0.0,342829.0,0.0,-6110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -16 Jul 2027 08:00,15844.0,15844.0,168.0,397.0,14713.0,5470.0,5427.0,0.0,0.0,-4904.0,-0.0,344949.0,43.0,0.0,344314.0,0.0,-4946.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -16 Jul 2027 08:30,15575.0,15575.0,168.0,397.0,11675.0,7561.0,7503.0,0.0,0.0,-4227.0,-0.0,344949.0,59.0,0.0,343991.0,0.0,-4286.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -16 Jul 2027 09:00,14142.0,14142.0,168.0,397.0,11675.0,7561.0,7503.0,0.0,0.0,-5659.0,-0.0,344949.0,59.0,0.0,344505.0,0.0,-5718.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -16 Jul 2027 09:30,13435.0,13435.0,168.0,397.0,16777.0,6758.0,6706.0,0.0,0.0,-10665.0,-0.0,344949.0,52.0,0.0,344949.0,0.0,-6959.0,-3758.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -16 Jul 2027 10:00,12508.0,12508.0,168.0,397.0,16777.0,6758.0,6706.0,0.0,0.0,-11593.0,-0.0,344949.0,52.0,0.0,344949.0,0.0,-7088.0,-4556.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -16 Jul 2027 10:30,12155.0,12155.0,168.0,397.0,10846.0,7396.0,7342.0,0.0,0.0,-6652.0,-0.0,344949.0,55.0,0.0,344742.0,0.0,-6707.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -16 Jul 2027 11:00,11996.0,11996.0,168.0,397.0,10846.0,7396.0,7342.0,0.0,0.0,-6812.0,-0.0,344949.0,55.0,0.0,344751.0,0.0,-6866.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -16 Jul 2027 11:30,11779.0,11779.0,168.0,397.0,11788.0,6602.0,6553.0,0.0,0.0,-7176.0,-0.0,344949.0,49.0,0.0,344845.0,0.0,-7225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -16 Jul 2027 12:00,11826.0,11826.0,168.0,397.0,11788.0,6602.0,6553.0,0.0,0.0,-7129.0,-0.0,344949.0,49.0,0.0,344777.0,0.0,-7178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -16 Jul 2027 12:30,11619.0,11619.0,168.0,397.0,10410.0,3909.0,3880.0,0.0,0.0,-3266.0,-0.0,344949.0,29.0,0.0,343195.0,0.0,-3296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -16 Jul 2027 13:00,11756.0,11756.0,168.0,397.0,10410.0,3909.0,3880.0,0.0,0.0,-3129.0,-0.0,344949.0,29.0,0.0,343111.0,0.0,-3159.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -16 Jul 2027 13:30,11608.0,11608.0,168.0,397.0,12244.0,2614.0,2596.0,0.0,0.0,-3816.0,-0.0,344949.0,18.0,0.0,343363.0,0.0,-3833.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -16 Jul 2027 14:00,12265.0,12265.0,168.0,397.0,12244.0,4752.0,4714.0,0.0,0.0,-5296.0,-0.0,344949.0,38.0,0.0,343925.0,0.0,-5334.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -16 Jul 2027 14:30,12578.0,12578.0,168.0,397.0,13590.0,5414.0,5370.0,0.0,0.0,-6992.0,-0.0,344949.0,44.0,0.0,344562.0,0.0,-7036.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -16 Jul 2027 15:00,13303.0,13303.0,168.0,397.0,13590.0,5414.0,5370.0,0.0,0.0,-6266.0,-0.0,344949.0,44.0,0.0,344228.0,0.0,-6310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -16 Jul 2027 15:30,13592.0,13592.0,168.0,397.0,3709.0,4225.0,4192.0,5093.0,0.0,0.0,-0.0,342403.0,32.0,0.0,339141.0,5060.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -16 Jul 2027 16:00,14579.0,14579.0,168.0,397.0,3709.0,4225.0,4192.0,6080.0,0.0,0.0,-0.0,339363.0,32.0,0.0,336069.0,6047.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -16 Jul 2027 16:30,14583.0,14583.0,168.0,397.0,0.0,6236.0,6189.0,7782.0,0.0,0.0,-0.0,335472.0,47.0,0.0,332138.0,7734.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -16 Jul 2027 17:00,15279.0,15279.0,168.0,397.0,0.0,6236.0,6189.0,8477.0,0.0,0.0,-0.0,331233.0,47.0,0.0,327852.0,8430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -16 Jul 2027 17:30,15168.0,15168.0,168.0,397.0,0.0,8670.0,8604.0,5933.0,0.0,0.0,-0.0,328267.0,66.0,0.0,324829.0,5867.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -16 Jul 2027 18:00,14824.0,14824.0,168.0,397.0,0.0,8670.0,8604.0,5589.0,0.0,0.0,-0.0,325472.0,66.0,0.0,321968.0,5523.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -16 Jul 2027 18:30,13870.0,13870.0,168.0,397.0,0.0,10927.0,10843.0,2377.0,0.0,0.0,-0.0,324284.0,83.0,0.0,320705.0,2294.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -16 Jul 2027 19:00,13025.0,13025.0,168.0,397.0,0.0,10927.0,10843.0,1533.0,0.0,0.0,-0.0,323517.0,83.0,0.0,319855.0,1449.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -16 Jul 2027 19:30,12314.0,12314.0,168.0,397.0,0.0,13289.0,13190.0,0.0,0.0,0.0,-1541.0,324134.0,99.0,0.0,320370.0,0.0,-1640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -16 Jul 2027 20:00,12017.0,12017.0,168.0,397.0,0.0,13289.0,13190.0,0.0,0.0,0.0,-1838.0,324869.0,99.0,0.0,321006.0,0.0,-1937.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -16 Jul 2027 20:30,11776.0,11776.0,168.0,397.0,0.0,13780.0,13676.0,0.0,0.0,0.0,-2570.0,325897.0,104.0,0.0,321932.0,0.0,-2674.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -16 Jul 2027 21:00,10877.0,10877.0,168.0,397.0,0.0,13780.0,13676.0,0.0,0.0,0.0,-3469.0,327285.0,104.0,0.0,323215.0,0.0,-3573.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -16 Jul 2027 21:30,10616.0,10616.0,168.0,397.0,0.0,13943.0,13837.0,0.0,0.0,0.0,-3892.0,328841.0,105.0,0.0,324668.0,0.0,-3998.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -16 Jul 2027 22:00,10018.0,10018.0,168.0,397.0,0.0,13943.0,13837.0,0.0,0.0,0.0,-4491.0,330638.0,105.0,0.0,326358.0,0.0,-4596.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -16 Jul 2027 22:30,9703.0,9703.0,168.0,397.0,0.0,14071.0,13965.0,0.0,0.0,0.0,-4934.0,332611.0,106.0,0.0,328226.0,0.0,-5039.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -16 Jul 2027 23:00,9561.0,9561.0,168.0,397.0,0.0,14071.0,13965.0,0.0,0.0,0.0,-5075.0,334641.0,106.0,0.0,330151.0,0.0,-5181.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -16 Jul 2027 23:30,9572.0,9572.0,168.0,397.0,0.0,14078.0,13973.0,0.0,0.0,0.0,-5072.0,336670.0,105.0,0.0,332074.0,0.0,-5177.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -17 Jul 2027 00:00,9434.0,9434.0,168.0,397.0,0.0,7238.0,7194.0,1630.0,0.0,0.0,-0.0,335855.0,43.0,0.0,331195.0,1587.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -17 Jul 2027 00:30,9167.0,9167.0,168.0,397.0,0.0,9181.0,9122.0,0.0,0.0,0.0,-580.0,336087.0,59.0,0.0,331370.0,0.0,-640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -17 Jul 2027 01:00,8714.0,8714.0,168.0,397.0,0.0,9181.0,9122.0,0.0,0.0,0.0,-1033.0,336500.0,59.0,0.0,331724.0,0.0,-1093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -17 Jul 2027 01:30,8820.0,8820.0,168.0,397.0,0.0,9644.0,9579.0,0.0,0.0,0.0,-1390.0,337056.0,66.0,0.0,332217.0,0.0,-1456.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -17 Jul 2027 02:00,8716.0,8716.0,168.0,397.0,0.0,9644.0,9579.0,0.0,0.0,0.0,-1494.0,337654.0,66.0,0.0,332749.0,0.0,-1560.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -17 Jul 2027 02:30,8574.0,8574.0,168.0,397.0,0.0,9546.0,9481.0,0.0,0.0,0.0,-1537.0,338269.0,64.0,0.0,333299.0,0.0,-1601.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -17 Jul 2027 03:00,8574.0,8574.0,168.0,397.0,0.0,9546.0,9481.0,0.0,0.0,0.0,-1537.0,338884.0,64.0,0.0,333850.0,0.0,-1601.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -17 Jul 2027 03:30,8472.0,8472.0,168.0,397.0,0.0,9071.0,9013.0,0.0,0.0,0.0,-1164.0,339350.0,58.0,0.0,334255.0,0.0,-1223.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -17 Jul 2027 04:00,8564.0,8564.0,168.0,397.0,0.0,9071.0,9013.0,0.0,0.0,0.0,-1073.0,339779.0,58.0,0.0,334626.0,0.0,-1131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -17 Jul 2027 04:30,8713.0,8713.0,168.0,397.0,0.0,7255.0,7213.0,892.0,0.0,0.0,-0.0,339333.0,42.0,0.0,334136.0,851.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -17 Jul 2027 05:00,8940.0,8940.0,168.0,397.0,0.0,7255.0,7213.0,1120.0,0.0,0.0,-0.0,338773.0,42.0,0.0,333535.0,1078.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -17 Jul 2027 05:30,8965.0,8965.0,168.0,397.0,0.0,6522.0,6488.0,1878.0,0.0,0.0,-0.0,337834.0,35.0,0.0,332558.0,1843.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -17 Jul 2027 06:00,9418.0,9418.0,168.0,397.0,0.0,6522.0,6488.0,2330.0,0.0,0.0,-0.0,336669.0,35.0,0.0,331358.0,2295.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -17 Jul 2027 06:30,9740.0,9740.0,168.0,397.0,5867.0,4346.0,4331.0,0.0,0.0,0.0,-1039.0,337084.0,15.0,0.0,331747.0,0.0,-1054.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -17 Jul 2027 07:00,10408.0,10408.0,168.0,397.0,5867.0,4346.0,4331.0,0.0,0.0,0.0,-370.0,337233.0,15.0,0.0,331881.0,0.0,-385.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -17 Jul 2027 07:30,10587.0,10587.0,168.0,397.0,4978.0,4731.0,4711.0,314.0,0.0,0.0,-0.0,337076.0,20.0,0.0,331708.0,294.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -17 Jul 2027 08:00,12225.0,12225.0,168.0,397.0,4978.0,4731.0,4711.0,1952.0,0.0,0.0,-0.0,336100.0,20.0,0.0,330712.0,1932.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -17 Jul 2027 08:30,12535.0,12535.0,168.0,397.0,5692.0,4095.0,4079.0,2183.0,0.0,0.0,-0.0,335009.0,15.0,0.0,329603.0,2167.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -17 Jul 2027 09:00,12543.0,12543.0,168.0,397.0,5692.0,4095.0,4079.0,2191.0,0.0,0.0,-0.0,333913.0,15.0,0.0,328492.0,2176.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -17 Jul 2027 09:30,12980.0,12980.0,168.0,397.0,6080.0,3927.0,3911.0,2408.0,0.0,0.0,-0.0,332709.0,17.0,0.0,327272.0,2392.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -17 Jul 2027 10:00,12477.0,12477.0,168.0,397.0,6080.0,3927.0,3911.0,1905.0,0.0,0.0,-0.0,331757.0,17.0,0.0,326303.0,1888.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -17 Jul 2027 10:30,12239.0,12239.0,168.0,397.0,6735.0,3559.0,3546.0,1379.0,0.0,0.0,-0.0,331067.0,14.0,0.0,325598.0,1365.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
