Date & time,Operational demand (original),Operational demand (adjusted),Hydropower,Biomass,Solar photovoltaics,Wind,StormPower,PHES-power,Energy deficit,Energy spillage,PHES-Charge,PHES-Storage,StormPowerLoss,StormDeficit,StormStorage,StormPHES-power,StormPHES-Charge,StormSpillage,FNQ-QLD,NSW-QLD,NSW-SA,NSW-VIC,NT-SA,SA-WA,TAS-VIC
Mon -06 Jun 2022 23:00,33990.0,33990.0,7173.0,609.0,0.0,14351.0,14338.0,11858.0,0.0,0.0,-0.0,7624.0,13.0,0.0,7624.0,11858.0,0.0,-22025.0,0.0,-2472.0,-3987.0,4909.0,0.0,0.0,1274.0
Mon -06 Jun 2022 23:30,33530.0,33530.0,7173.0,609.0,0.0,13043.0,13034.0,12706.0,0.0,0.0,-0.0,1271.0,9.0,0.0,1271.0,12706.0,0.0,-6354.0,0.0,-4120.0,-3809.0,4663.0,0.0,0.0,1338.0
Tue -07 Jun 2022 00:00,32192.0,32192.0,1000.0,0.0,0.0,44747.0,44736.0,0.0,0.0,0.0,-13555.0,6693.0,11.0,0.0,6693.0,0.0,-13555.0,-3178.0,0.0,-17652.0,5070.0,11457.0,0.0,0.0,-549.0
Tue -07 Jun 2022 00:30,31288.0,31288.0,1000.0,0.0,0.0,45622.0,45613.0,0.0,0.0,0.0,-15334.0,12827.0,9.0,0.0,12827.0,0.0,-15334.0,-16732.0,0.0,-16970.0,5442.0,11414.0,0.0,0.0,-539.0
Tue -07 Jun 2022 01:00,30526.0,30526.0,1000.0,0.0,0.0,45622.0,45613.0,0.0,0.0,0.0,-16096.0,19265.0,9.0,0.0,19265.0,0.0,-16096.0,-32067.0,0.0,-16992.0,5637.0,11328.0,0.0,0.0,-546.0
Tue -07 Jun 2022 01:30,29982.0,29982.0,1000.0,0.0,0.0,43008.0,42997.0,0.0,0.0,0.0,-14026.0,24875.0,12.0,0.0,24875.0,0.0,-14026.0,-48163.0,0.0,-17557.0,4694.0,10865.0,0.0,0.0,-501.0
Tue -07 Jun 2022 02:00,29684.0,29684.0,1000.0,0.0,0.0,43008.0,42997.0,0.0,0.0,0.0,-14324.0,30605.0,12.0,0.0,30605.0,0.0,-14324.0,-62188.0,0.0,-17564.0,4759.0,10971.0,0.0,0.0,-505.0
Tue -07 Jun 2022 02:30,29168.0,29168.0,1000.0,0.0,0.0,45493.0,45475.0,0.0,0.0,0.0,-17325.0,37535.0,18.0,0.0,37535.0,0.0,-17325.0,-76513.0,0.0,-17314.0,5617.0,11142.0,0.0,0.0,-558.0
Tue -07 Jun 2022 03:00,29172.0,29172.0,1000.0,0.0,0.0,45493.0,45475.0,0.0,0.0,0.0,-17321.0,44463.0,18.0,0.0,44463.0,0.0,-17321.0,-93838.0,0.0,-17289.0,5580.0,11277.0,0.0,0.0,-555.0
Tue -07 Jun 2022 03:30,29053.0,29053.0,1000.0,0.0,0.0,47106.0,47083.0,0.0,0.0,0.0,-19053.0,52085.0,23.0,0.0,52085.0,0.0,-19053.0,-111158.0,0.0,-17038.0,6154.0,11425.0,0.0,0.0,-564.0
Tue -07 Jun 2022 04:00,29759.0,29759.0,1000.0,0.0,0.0,47106.0,47083.0,0.0,0.0,0.0,-18348.0,59424.0,23.0,0.0,59424.0,0.0,-18348.0,-130211.0,0.0,-17000.0,5864.0,11621.0,0.0,0.0,-583.0
Tue -07 Jun 2022 04:30,31467.0,31467.0,1000.0,0.0,0.0,48032.0,47999.0,0.0,0.0,0.0,-17565.0,66450.0,33.0,0.0,66450.0,0.0,-17565.0,-148559.0,0.0,-16779.0,5578.0,11967.0,0.0,0.0,-607.0
Tue -07 Jun 2022 05:00,33797.0,33797.0,1000.0,0.0,0.0,48032.0,47999.0,0.0,0.0,0.0,-15234.0,72543.0,33.0,0.0,72543.0,0.0,-15234.0,-166124.0,0.0,-16778.0,4753.0,12442.0,0.0,0.0,-634.0
Tue -07 Jun 2022 05:30,36923.0,36923.0,1000.0,0.0,0.0,45842.0,45799.0,0.0,0.0,0.0,-9919.0,76511.0,43.0,0.0,76511.0,0.0,-9919.0,-181358.0,0.0,-17229.0,2531.0,12640.0,0.0,0.0,-638.0
Tue -07 Jun 2022 06:00,40973.0,40973.0,1000.0,0.0,0.0,45842.0,45799.0,0.0,0.0,0.0,-5869.0,78858.0,43.0,0.0,78858.0,0.0,-5869.0,-191277.0,0.0,-17334.0,1143.0,13420.0,0.0,0.0,-704.0
Tue -07 Jun 2022 06:30,46039.0,46039.0,1000.0,0.0,18011.0,44259.0,44215.0,0.0,0.0,0.0,-17231.0,85751.0,43.0,0.0,85751.0,0.0,-17231.0,-197146.0,0.0,-16295.0,6021.0,16632.0,0.0,0.0,-1058.0
Tue -07 Jun 2022 07:00,49869.0,49869.0,1000.0,0.0,18011.0,44259.0,44215.0,0.0,0.0,0.0,-13401.0,91111.0,43.0,0.0,91111.0,0.0,-13401.0,-214377.0,0.0,-16475.0,4890.0,17369.0,0.0,0.0,-1170.0
Tue -07 Jun 2022 07:30,54739.0,54739.0,1000.0,0.0,44981.0,40397.0,40342.0,0.0,0.0,0.0,-31638.0,103766.0,55.0,0.0,103766.0,0.0,-31638.0,-227778.0,0.0,-12212.0,1287.0,20857.0,0.0,0.0,-1632.0
Tue -07 Jun 2022 08:00,56356.0,56356.0,1000.0,0.0,44981.0,40397.0,40342.0,0.0,0.0,0.0,-30022.0,115775.0,55.0,0.0,115775.0,0.0,-30022.0,-259416.0,0.0,-12369.0,1044.0,20861.0,0.0,0.0,-1666.0
Tue -07 Jun 2022 08:30,55941.0,55941.0,1000.0,0.0,54392.0,38828.0,38774.0,0.0,0.0,0.0,-38279.0,131087.0,54.0,0.0,131087.0,0.0,-38279.0,-289438.0,0.0,-10268.0,1355.0,20629.0,0.0,0.0,-1772.0
Tue -07 Jun 2022 09:00,50338.0,50338.0,1000.0,0.0,54392.0,38828.0,38774.0,0.0,0.0,0.0,-43882.0,148640.0,54.0,0.0,148640.0,0.0,-43882.0,-327717.0,0.0,-10050.0,3548.0,18733.0,0.0,0.0,-1648.0
Tue -07 Jun 2022 09:30,47268.0,47268.0,1000.0,0.0,60368.0,37505.0,37466.0,0.0,0.0,-4811.0,-46795.0,167358.0,39.0,0.0,167358.0,0.0,-46795.0,-376410.0,0.0,-9591.0,2271.0,18352.0,0.0,0.0,-1621.0
Tue -07 Jun 2022 10:00,45391.0,45391.0,1000.0,0.0,60368.0,37505.0,37466.0,0.0,0.0,-6688.0,-46795.0,186075.0,39.0,0.0,186075.0,0.0,-46795.0,-425082.0,0.0,-9284.0,2375.0,17670.0,0.0,0.0,-1534.0
Tue -07 Jun 2022 10:30,43527.0,43527.0,1000.0,0.0,59259.0,37981.0,37946.0,0.0,0.0,-7918.0,-46795.0,204793.0,34.0,0.0,204793.0,0.0,-46795.0,-473107.0,0.0,-9357.0,4016.0,17143.0,0.0,0.0,-1486.0
Tue -07 Jun 2022 11:00,43786.0,43786.0,1000.0,0.0,59259.0,37981.0,37946.0,0.0,0.0,-7659.0,-46795.0,223511.0,34.0,0.0,223511.0,0.0,-46795.0,-519643.0,0.0,-9245.0,3749.0,17242.0,0.0,0.0,-1477.0
Tue -07 Jun 2022 11:30,42693.0,42693.0,1000.0,0.0,59665.0,34115.0,34083.0,0.0,0.0,-5292.0,-46795.0,242229.0,32.0,0.0,242229.0,0.0,-46795.0,-564070.0,0.0,-9493.0,2142.0,16839.0,0.0,0.0,-1424.0
Tue -07 Jun 2022 12:00,43504.0,43504.0,1000.0,0.0,59665.0,34115.0,34083.0,0.0,0.0,-4481.0,-46795.0,260947.0,32.0,0.0,260947.0,0.0,-46795.0,-610054.0,0.0,-9365.0,1839.0,17023.0,0.0,0.0,-1425.0
Tue -07 Jun 2022 12:30,42864.0,42864.0,1000.0,0.0,56544.0,30886.0,30857.0,0.0,0.0,0.0,-45566.0,279173.0,30.0,0.0,279173.0,0.0,-45566.0,-652367.0,0.0,-7816.0,796.0,16638.0,0.0,0.0,-1380.0
Tue -07 Jun 2022 13:00,43450.0,43450.0,1000.0,0.0,56544.0,30886.0,30857.0,0.0,0.0,0.0,-44980.0,297165.0,30.0,0.0,297165.0,0.0,-44980.0,-697933.0,0.0,-7728.0,478.0,16868.0,0.0,0.0,-1379.0
Tue -07 Jun 2022 13:30,43002.0,43002.0,1000.0,0.0,51909.0,29810.0,29784.0,0.0,0.0,0.0,-39716.0,313052.0,26.0,0.0,313052.0,0.0,-39716.0,-742913.0,0.0,-8026.0,-550.0,16223.0,0.0,0.0,-1279.0
Tue -07 Jun 2022 14:00,45537.0,45537.0,1000.0,0.0,51909.0,29334.0,29332.0,0.0,0.0,0.0,-36706.0,327734.0,2.0,0.0,327734.0,0.0,-36706.0,-782629.0,0.0,-1597.0,-1839.0,16988.0,0.0,0.0,-1303.0
Tue -07 Jun 2022 14:30,46911.0,46911.0,1000.0,0.0,39407.0,27589.0,27588.0,0.0,0.0,0.0,-21085.0,336168.0,1.0,0.0,336168.0,0.0,-21085.0,-819335.0,0.0,-215.0,-5927.0,15717.0,0.0,0.0,-1106.0
Tue -07 Jun 2022 15:00,49811.0,49811.0,1000.0,0.0,39407.0,27589.0,27588.0,0.0,0.0,0.0,-18186.0,343443.0,1.0,0.0,343443.0,0.0,-18186.0,-840421.0,0.0,-193.0,-6983.0,16313.0,0.0,0.0,-1163.0
Tue -07 Jun 2022 15:30,51837.0,51837.0,1000.0,0.0,12902.0,28951.0,28950.0,8985.0,0.0,0.0,-0.0,338950.0,1.0,0.0,338950.0,8985.0,0.0,-849622.0,0.0,-5238.0,-12290.0,14348.0,0.0,0.0,-815.0
Tue -07 Jun 2022 16:00,53729.0,53729.0,1000.0,0.0,12902.0,28951.0,28950.0,10877.0,0.0,0.0,-0.0,333512.0,1.0,0.0,333512.0,10877.0,0.0,-836499.0,0.0,-5455.0,-12850.0,14795.0,0.0,0.0,-875.0
Tue -07 Jun 2022 16:30,54141.0,54141.0,1000.0,0.0,0.0,30248.0,30247.0,22893.0,0.0,0.0,-0.0,322065.0,1.0,0.0,322065.0,22893.0,0.0,-810887.0,0.0,-9510.0,-7318.0,13417.0,0.0,0.0,-730.0
Tue -07 Jun 2022 17:00,56962.0,56962.0,1000.0,0.0,0.0,30248.0,30247.0,25714.0,0.0,0.0,-0.0,309208.0,1.0,0.0,309208.0,25714.0,0.0,-779449.0,0.0,-9667.0,-8390.0,14120.0,0.0,0.0,-838.0
Tue -07 Jun 2022 17:30,57226.0,57226.0,1000.0,0.0,0.0,38163.0,38159.0,18064.0,0.0,0.0,-0.0,300176.0,3.0,0.0,300176.0,18064.0,0.0,-754957.0,0.0,-12524.0,-5471.0,15143.0,0.0,0.0,-972.0
Tue -07 Jun 2022 18:00,55084.0,55084.0,1000.0,0.0,0.0,38163.0,38159.0,15922.0,0.0,0.0,-0.0,292215.0,3.0,0.0,292215.0,15922.0,0.0,-734519.0,0.0,-12486.0,-4533.0,14572.0,0.0,0.0,-948.0
Tue -07 Jun 2022 18:30,51260.0,51260.0,1000.0,0.0,0.0,44233.0,44220.0,6027.0,0.0,0.0,-0.0,289202.0,12.0,0.0,289202.0,6027.0,0.0,-724511.0,0.0,-13959.0,-960.0,14427.0,0.0,0.0,-985.0
Tue -07 Jun 2022 19:00,47970.0,47970.0,1000.0,0.0,0.0,44233.0,44220.0,2738.0,0.0,0.0,-0.0,287833.0,12.0,0.0,287833.0,2738.0,0.0,-720267.0,0.0,-13806.0,71.0,13796.0,0.0,0.0,-946.0
Tue -07 Jun 2022 19:30,44747.0,44747.0,1000.0,0.0,0.0,48521.0,48497.0,0.0,0.0,0.0,-4774.0,289743.0,24.0,0.0,289743.0,0.0,-4774.0,-719582.0,0.0,-13659.0,2641.0,13600.0,0.0,0.0,-967.0
Tue -07 Jun 2022 20:00,42627.0,42627.0,1000.0,0.0,0.0,48521.0,48497.0,0.0,0.0,0.0,-6894.0,292500.0,24.0,0.0,292500.0,0.0,-6894.0,-724356.0,0.0,-13458.0,3250.0,13190.0,0.0,0.0,-953.0
Tue -07 Jun 2022 20:30,41531.0,41531.0,1000.0,0.0,0.0,49848.0,49822.0,0.0,0.0,0.0,-9317.0,296227.0,26.0,0.0,296227.0,0.0,-9317.0,-731250.0,0.0,-15270.0,4162.0,13108.0,0.0,0.0,-920.0
Tue -07 Jun 2022 21:00,39773.0,39773.0,1000.0,0.0,0.0,49848.0,49822.0,0.0,0.0,0.0,-11075.0,300657.0,26.0,0.0,300657.0,0.0,-11075.0,-740567.0,0.0,-15464.0,4780.0,12944.0,0.0,0.0,-909.0
Tue -07 Jun 2022 21:30,38345.0,38345.0,1000.0,0.0,0.0,45659.0,45643.0,0.0,0.0,0.0,-8314.0,303983.0,17.0,0.0,303983.0,0.0,-8314.0,-751642.0,0.0,-16529.0,3426.0,12161.0,0.0,0.0,-790.0
Tue -07 Jun 2022 22:00,37115.0,37115.0,1000.0,0.0,0.0,45659.0,45643.0,0.0,0.0,0.0,-9545.0,307801.0,17.0,0.0,307801.0,0.0,-9545.0,-759957.0,0.0,-16784.0,3786.0,12070.0,0.0,0.0,-782.0
Tue -07 Jun 2022 22:30,35617.0,35617.0,1000.0,0.0,0.0,44033.0,44020.0,0.0,0.0,0.0,-9416.0,311567.0,13.0,0.0,311567.0,0.0,-9416.0,-769501.0,0.0,-17488.0,3549.0,11624.0,0.0,0.0,-716.0
Tue -07 Jun 2022 23:00,34995.0,34995.0,1000.0,0.0,0.0,44033.0,44020.0,0.0,0.0,0.0,-10038.0,315582.0,13.0,0.0,315582.0,0.0,-10038.0,-778917.0,0.0,-17571.0,3646.0,11767.0,0.0,0.0,-676.0
Tue -07 Jun 2022 23:30,34465.0,34465.0,1000.0,0.0,0.0,44747.0,44736.0,0.0,0.0,0.0,-11281.0,320095.0,11.0,0.0,320095.0,0.0,-11281.0,-788955.0,0.0,-17780.0,4338.0,11810.0,0.0,0.0,-658.0
Wed -08 Jun 2022 00:00,33427.0,33427.0,1000.0,0.0,0.0,33229.0,33197.0,0.0,0.0,0.0,-802.0,320415.0,33.0,0.0,320415.0,0.0,-802.0,-800237.0,0.0,-18687.0,379.0,9755.0,0.0,0.0,-512.0
Wed -08 Jun 2022 00:30,32477.0,32477.0,1000.0,0.0,0.0,31712.0,31668.0,0.0,0.0,0.0,-234.0,320509.0,44.0,0.0,320509.0,0.0,-234.0,-801039.0,0.0,-17331.0,-216.0,9194.0,0.0,0.0,-445.0
Wed -08 Jun 2022 01:00,31626.0,31626.0,1000.0,0.0,0.0,31712.0,31668.0,0.0,0.0,0.0,-1086.0,320943.0,44.0,0.0,320943.0,0.0,-1086.0,-801273.0,0.0,-17338.0,-5.0,9074.0,0.0,0.0,-424.0
Wed -08 Jun 2022 01:30,30979.0,30979.0,1000.0,0.0,0.0,30722.0,30665.0,0.0,0.0,0.0,-743.0,321241.0,57.0,0.0,321241.0,0.0,-743.0,-802359.0,0.0,-16620.0,-467.0,8658.0,0.0,0.0,-400.0
Wed -08 Jun 2022 02:00,30704.0,30704.0,1000.0,0.0,0.0,30722.0,30665.0,0.0,0.0,0.0,-1018.0,321648.0,57.0,0.0,321648.0,0.0,-1018.0,-803102.0,0.0,-16636.0,-419.0,8760.0,0.0,0.0,-406.0
Wed -08 Jun 2022 02:30,30129.0,30129.0,1000.0,0.0,0.0,28785.0,28730.0,344.0,0.0,0.0,-0.0,321476.0,55.0,0.0,321476.0,344.0,0.0,-803776.0,0.0,-15803.0,-943.0,8388.0,0.0,0.0,-355.0
Wed -08 Jun 2022 03:00,30211.0,30211.0,1000.0,0.0,0.0,28785.0,28730.0,426.0,0.0,0.0,-0.0,321263.0,55.0,0.0,321263.0,426.0,0.0,-803264.0,0.0,-15804.0,-1009.0,8595.0,0.0,0.0,-366.0
Wed -08 Jun 2022 03:30,30088.0,30088.0,1000.0,0.0,0.0,30850.0,30796.0,0.0,0.0,0.0,-1762.0,321968.0,54.0,0.0,321968.0,0.0,-1762.0,-803158.0,0.0,-17501.0,-117.0,8895.0,0.0,0.0,-382.0
Wed -08 Jun 2022 04:00,30895.0,30895.0,1000.0,0.0,0.0,30850.0,30796.0,0.0,0.0,0.0,-955.0,322350.0,54.0,0.0,322350.0,0.0,-955.0,-804919.0,0.0,-17502.0,-445.0,9149.0,0.0,0.0,-399.0
Wed -08 Jun 2022 04:30,32535.0,32535.0,1000.0,0.0,0.0,33223.0,33160.0,0.0,0.0,0.0,-1688.0,323025.0,62.0,0.0,323025.0,0.0,-1688.0,-805874.0,0.0,-18468.0,-713.0,9589.0,0.0,0.0,-432.0
Wed -08 Jun 2022 05:00,34824.0,34824.0,1000.0,0.0,0.0,33223.0,33160.0,601.0,0.0,0.0,-0.0,322724.0,62.0,0.0,322724.0,601.0,0.0,-806961.0,0.0,-18432.0,-1516.0,9969.0,0.0,0.0,-467.0
Wed -08 Jun 2022 05:30,37965.0,37965.0,1000.0,0.0,0.0,32087.0,32018.0,4878.0,0.0,0.0,-0.0,320285.0,69.0,0.0,320285.0,4878.0,0.0,-801932.0,0.0,-17070.0,-3329.0,10337.0,0.0,0.0,-496.0
Wed -08 Jun 2022 06:00,41910.0,41910.0,1000.0,0.0,0.0,32087.0,32018.0,8823.0,0.0,0.0,-0.0,315874.0,69.0,0.0,315874.0,8823.0,0.0,-791890.0,0.0,-17142.0,-4676.0,11021.0,0.0,0.0,-565.0
Wed -08 Jun 2022 06:30,46877.0,46877.0,1000.0,0.0,19943.0,27828.0,27750.0,0.0,0.0,0.0,-1894.0,316631.0,78.0,0.0,316631.0,0.0,-1894.0,-789684.0,0.0,-12907.0,301.0,14032.0,0.0,0.0,-893.0
Wed -08 Jun 2022 07:00,50713.0,50713.0,1000.0,0.0,19943.0,27828.0,27750.0,1942.0,0.0,0.0,-0.0,315661.0,78.0,0.0,315661.0,1942.0,0.0,-789637.0,0.0,-12949.0,-861.0,14688.0,0.0,0.0,-1025.0
Wed -08 Jun 2022 07:30,55572.0,55572.0,1000.0,0.0,45503.0,31272.0,31196.0,0.0,0.0,0.0,-22203.0,324542.0,76.0,0.0,324542.0,0.0,-22203.0,-789151.0,0.0,-11496.0,63.0,18688.0,0.0,0.0,-1566.0
Wed -08 Jun 2022 08:00,57294.0,57294.0,1000.0,0.0,45503.0,31272.0,31196.0,0.0,0.0,0.0,-20482.0,332734.0,76.0,0.0,332734.0,0.0,-20482.0,-811354.0,0.0,-11627.0,-227.0,18765.0,0.0,0.0,-1535.0
Wed -08 Jun 2022 08:30,56839.0,56839.0,1000.0,0.0,48044.0,31552.0,31482.0,0.0,0.0,0.0,-23757.0,342237.0,70.0,0.0,342237.0,0.0,-23757.0,-831836.0,0.0,-12910.0,5093.0,18383.0,0.0,0.0,-1560.0
Wed -08 Jun 2022 09:00,50905.0,50905.0,1000.0,0.0,48044.0,31552.0,31482.0,0.0,0.0,0.0,-29691.0,354114.0,70.0,0.0,354114.0,0.0,-29691.0,-855593.0,0.0,-12690.0,7459.0,16641.0,0.0,0.0,-1401.0
Wed -08 Jun 2022 09:30,47699.0,47699.0,1000.0,0.0,51688.0,32175.0,32113.0,0.0,0.0,0.0,-37164.0,368979.0,63.0,0.0,368979.0,0.0,-37164.0,-885284.0,0.0,-13030.0,7516.0,16692.0,0.0,0.0,-1395.0
Wed -08 Jun 2022 10:00,45854.0,45854.0,1000.0,0.0,51688.0,32175.0,32113.0,0.0,0.0,0.0,-39010.0,384583.0,63.0,0.0,384583.0,0.0,-39010.0,-922449.0,0.0,-12847.0,8007.0,16307.0,0.0,0.0,-1352.0
Wed -08 Jun 2022 10:30,43848.0,43848.0,1000.0,0.0,54621.0,30999.0,30949.0,0.0,0.0,0.0,-42773.0,401692.0,50.0,0.0,401692.0,0.0,-42773.0,-961458.0,0.0,-11118.0,1558.0,17423.0,0.0,0.0,-1327.0
Wed -08 Jun 2022 11:00,44080.0,44080.0,1000.0,0.0,54621.0,30999.0,30949.0,0.0,0.0,0.0,-42540.0,418708.0,50.0,0.0,418708.0,0.0,-42540.0,-1004231.0,0.0,-11014.0,1333.0,17512.0,0.0,0.0,-1317.0
Wed -08 Jun 2022 11:30,43080.0,43080.0,1000.0,0.0,47615.0,28672.0,28625.0,0.0,0.0,0.0,-34207.0,432391.0,47.0,0.0,432391.0,0.0,-34207.0,-1046771.0,0.0,-11744.0,7937.0,15645.0,0.0,0.0,-1140.0
Wed -08 Jun 2022 12:00,43819.0,43819.0,1000.0,0.0,47615.0,28672.0,28625.0,0.0,0.0,0.0,-33468.0,445778.0,47.0,0.0,445778.0,0.0,-33468.0,-1080978.0,0.0,-11666.0,7566.0,15774.0,0.0,0.0,-1139.0
Wed -08 Jun 2022 12:30,42998.0,42998.0,1000.0,0.0,45347.0,24141.0,24092.0,0.0,0.0,0.0,-27490.0,456774.0,49.0,0.0,456774.0,0.0,-27490.0,-1114446.0,0.0,-9084.0,6371.0,14009.0,0.0,0.0,-1004.0
Wed -08 Jun 2022 13:00,43497.0,43497.0,1000.0,0.0,45347.0,24141.0,24092.0,0.0,0.0,0.0,-26991.0,467571.0,49.0,0.0,467571.0,0.0,-26991.0,-1141936.0,0.0,-9098.0,6113.0,14171.0,0.0,0.0,-995.0
Wed -08 Jun 2022 13:30,43033.0,43033.0,1000.0,0.0,41982.0,22497.0,22451.0,0.0,0.0,0.0,-22446.0,476549.0,46.0,0.0,476549.0,0.0,-22446.0,-1168926.0,0.0,-8349.0,2800.0,14686.0,0.0,0.0,-901.0
Wed -08 Jun 2022 14:00,45630.0,45630.0,1000.0,0.0,41982.0,29810.0,29784.0,0.0,0.0,0.0,-27161.0,487413.0,26.0,0.0,487413.0,0.0,-27161.0,-1191372.0,0.0,-11438.0,3854.0,16688.0,0.0,0.0,-1178.0
Wed -08 Jun 2022 14:30,47031.0,47031.0,1000.0,0.0,31379.0,27687.0,27666.0,0.0,0.0,0.0,-13034.0,492627.0,21.0,0.0,492627.0,0.0,-13034.0,-1218533.0,0.0,-11728.0,519.0,14849.0,0.0,0.0,-1001.0
Wed -08 Jun 2022 15:00,49996.0,49996.0,1000.0,0.0,31379.0,27687.0,27666.0,0.0,0.0,0.0,-10070.0,496655.0,21.0,0.0,496655.0,0.0,-10070.0,-1231567.0,0.0,-11660.0,-619.0,15421.0,0.0,0.0,-1036.0
Wed -08 Jun 2022 15:30,52038.0,52038.0,1000.0,0.0,4571.0,23266.0,23250.0,23201.0,0.0,0.0,-0.0,485054.0,16.0,0.0,485054.0,23201.0,0.0,-1218436.0,0.0,-12747.0,-9348.0,12287.0,0.0,0.0,-578.0
Wed -08 Jun 2022 16:00,53921.0,53921.0,1000.0,0.0,4571.0,23266.0,23250.0,25085.0,0.0,0.0,-0.0,472512.0,16.0,0.0,472512.0,25085.0,0.0,-1187550.0,0.0,-12920.0,-9936.0,12735.0,0.0,0.0,-636.0
Wed -08 Jun 2022 16:30,54289.0,54289.0,1000.0,0.0,0.0,24193.0,24175.0,29096.0,0.0,0.0,-0.0,457964.0,18.0,0.0,457964.0,29096.0,0.0,-1152183.0,0.0,-14370.0,-9035.0,12279.0,0.0,0.0,-602.0
Wed -08 Jun 2022 17:00,57557.0,57557.0,1000.0,0.0,0.0,24193.0,24175.0,32364.0,0.0,0.0,-0.0,441782.0,18.0,0.0,441782.0,32364.0,0.0,-1112545.0,0.0,-14388.0,-10335.0,13114.0,0.0,0.0,-686.0
Wed -08 Jun 2022 17:30,57709.0,57709.0,1000.0,0.0,0.0,25455.0,25438.0,31254.0,0.0,0.0,-0.0,426155.0,17.0,0.0,426155.0,31254.0,0.0,-1073200.0,0.0,-14881.0,-9532.0,13232.0,0.0,0.0,-732.0
Wed -08 Jun 2022 18:00,55821.0,55821.0,1000.0,0.0,0.0,25455.0,25438.0,29366.0,0.0,0.0,-0.0,411472.0,17.0,0.0,411472.0,29366.0,0.0,-1036021.0,0.0,-14768.0,-8728.0,12814.0,0.0,0.0,-708.0
Wed -08 Jun 2022 18:30,51827.0,51827.0,1000.0,0.0,0.0,31501.0,31479.0,19326.0,0.0,0.0,-0.0,401809.0,22.0,0.0,401809.0,19326.0,0.0,-1009353.0,0.0,-17768.0,-5058.0,12691.0,0.0,0.0,-735.0
Wed -08 Jun 2022 19:00,48383.0,48383.0,1000.0,0.0,0.0,31501.0,31479.0,15882.0,0.0,0.0,-0.0,393868.0,22.0,0.0,393868.0,15882.0,0.0,-988639.0,0.0,-17633.0,-3980.0,12056.0,0.0,0.0,-689.0
Wed -08 Jun 2022 19:30,45151.0,45151.0,1000.0,0.0,0.0,33111.0,33088.0,11040.0,0.0,0.0,-0.0,388347.0,23.0,0.0,388347.0,11040.0,0.0,-973629.0,0.0,-18188.0,-2437.0,11610.0,0.0,0.0,-681.0
Wed -08 Jun 2022 20:00,42941.0,42941.0,1000.0,0.0,0.0,33111.0,33088.0,8830.0,0.0,0.0,-0.0,383932.0,23.0,0.0,383932.0,8830.0,0.0,-962038.0,0.0,-17992.0,-1806.0,11167.0,0.0,0.0,-672.0
Wed -08 Jun 2022 20:30,41799.0,41799.0,1000.0,0.0,0.0,35499.0,35476.0,5300.0,0.0,0.0,-0.0,381282.0,23.0,0.0,381282.0,5300.0,0.0,-954531.0,0.0,-18606.0,-1079.0,11252.0,0.0,0.0,-682.0
Wed -08 Jun 2022 21:00,40150.0,40150.0,1000.0,0.0,0.0,35499.0,35476.0,3651.0,0.0,0.0,-0.0,379457.0,23.0,0.0,379457.0,3651.0,0.0,-949555.0,0.0,-18914.0,-514.0,11169.0,0.0,0.0,-691.0
Wed -08 Jun 2022 21:30,38729.0,38729.0,1000.0,0.0,0.0,34662.0,34638.0,3067.0,0.0,0.0,-0.0,377923.0,24.0,0.0,377923.0,3067.0,0.0,-945575.0,0.0,-18982.0,-666.0,10767.0,0.0,0.0,-645.0
Wed -08 Jun 2022 22:00,37438.0,37438.0,1000.0,0.0,0.0,34662.0,34638.0,1776.0,0.0,0.0,-0.0,377035.0,24.0,0.0,377035.0,1776.0,0.0,-943031.0,0.0,-19286.0,-278.0,10703.0,0.0,0.0,-630.0
Wed -08 Jun 2022 22:30,36002.0,36002.0,1000.0,0.0,0.0,34207.0,34176.0,795.0,0.0,0.0,-0.0,376638.0,31.0,0.0,376638.0,795.0,0.0,-941793.0,0.0,-19540.0,-21.0,10261.0,0.0,0.0,-584.0
Wed -08 Jun 2022 23:00,35619.0,35619.0,1000.0,0.0,0.0,34207.0,34176.0,412.0,0.0,0.0,-0.0,376431.0,31.0,0.0,376431.0,412.0,0.0,-941182.0,0.0,-19690.0,-27.0,10577.0,0.0,0.0,-542.0
Wed -08 Jun 2022 23:30,35117.0,35117.0,1000.0,0.0,0.0,33229.0,33197.0,887.0,0.0,0.0,-0.0,375988.0,33.0,0.0,375988.0,887.0,0.0,-940191.0,0.0,-18748.0,-153.0,10289.0,0.0,0.0,-471.0
Thu -09 Jun 2022 00:00,34422.0,34422.0,1000.0,0.0,0.0,34362.0,34287.0,0.0,0.0,0.0,-940.0,376364.0,74.0,0.0,376364.0,0.0,-940.0,-939969.0,0.0,-19557.0,1363.0,9533.0,0.0,0.0,-309.0
Thu -09 Jun 2022 00:30,33448.0,33448.0,1000.0,0.0,0.0,32734.0,32657.0,0.0,0.0,0.0,-286.0,376478.0,77.0,0.0,376478.0,0.0,-286.0,-940909.0,0.0,-19674.0,964.0,9055.0,0.0,0.0,-262.0
Thu -09 Jun 2022 01:00,32609.0,32609.0,1000.0,0.0,0.0,32734.0,32657.0,0.0,0.0,0.0,-1126.0,376929.0,77.0,0.0,376929.0,0.0,-1126.0,-941196.0,0.0,-19637.0,1165.0,8847.0,0.0,0.0,-253.0
