Date & time,Operational demand (original),Operational demand (adjusted),Hydropower,Biomass,Solar photovoltaics,Wind,eventPower,PHES-power,Energy deficit,Energy spillage,PHES-Charge,PHES-Storage,eventPowerLoss,eventDeficit,eventStorage,eventPHES-power,eventPHES-Charge,eventSpillage,FNQ-QLD,NSW-QLD,NSW-SA,NSW-VIC,NT-SA,SA-WA,TAS-VIC
Fri -09 Jul 2021 00:30,35376.0,35376.0,7173.0,609.0,0.0,33073.0,6083.0,0.0,0.0,0.0,-5478.0,408369.0,26991.0,21512.0,0.0,0.0,0.0,0.0,0.0,-17956.0,3037.0,7496.0,0.0,0.0,743.0
Fri -09 Jul 2021 01:00,34927.0,34927.0,7173.0,609.0,0.0,33073.0,6083.0,0.0,0.0,0.0,-5928.0,410740.0,26991.0,21063.0,0.0,0.0,0.0,0.0,0.0,-18158.0,2993.0,7793.0,0.0,0.0,739.0
Fri -09 Jul 2021 01:30,34324.0,34324.0,7173.0,609.0,0.0,32765.0,5949.0,0.0,0.0,0.0,-6222.0,413229.0,26815.0,20593.0,0.0,0.0,0.0,0.0,0.0,-18061.0,2810.0,7675.0,0.0,0.0,751.0
Fri -09 Jul 2021 02:00,33520.0,33520.0,7173.0,609.0,0.0,32765.0,5949.0,0.0,0.0,0.0,-7026.0,416039.0,26815.0,19789.0,0.0,0.0,0.0,0.0,0.0,-18043.0,2923.0,7752.0,0.0,0.0,762.0
Fri -09 Jul 2021 02:30,32871.0,32871.0,7173.0,609.0,0.0,36193.0,9803.0,0.0,0.0,0.0,-11104.0,420481.0,26391.0,15287.0,0.0,0.0,0.0,0.0,0.0,-16924.0,3721.0,8345.0,0.0,0.0,711.0
Fri -09 Jul 2021 03:00,32960.0,32960.0,7173.0,609.0,0.0,36193.0,9803.0,0.0,0.0,0.0,-11014.0,424887.0,26391.0,15376.0,0.0,0.0,0.0,0.0,0.0,-16907.0,3664.0,8585.0,0.0,0.0,697.0
Fri -09 Jul 2021 03:30,32858.0,32858.0,7173.0,609.0,0.0,41510.0,14498.0,0.0,0.0,0.0,-16434.0,431460.0,27012.0,10578.0,0.0,0.0,0.0,0.0,0.0,-16458.0,4943.0,9218.0,0.0,0.0,611.0
Fri -09 Jul 2021 04:00,34081.0,34081.0,7173.0,609.0,0.0,41510.0,14498.0,0.0,0.0,0.0,-15211.0,437545.0,27012.0,11801.0,0.0,0.0,0.0,0.0,0.0,-16476.0,4662.0,9785.0,0.0,0.0,609.0
Fri -09 Jul 2021 04:30,35738.0,35738.0,7173.0,609.0,0.0,43751.0,16672.0,0.0,0.0,0.0,-15794.0,443862.0,27079.0,11285.0,0.0,0.0,0.0,0.0,0.0,-15963.0,4716.0,10176.0,0.0,0.0,618.0
Fri -09 Jul 2021 05:00,38506.0,38506.0,7173.0,609.0,0.0,43751.0,16672.0,0.0,0.0,0.0,-13026.0,449073.0,27079.0,14053.0,0.0,0.0,0.0,0.0,0.0,-15899.0,4196.0,11013.0,0.0,0.0,580.0
Fri -09 Jul 2021 05:30,41597.0,41597.0,7173.0,609.0,0.0,41846.0,14768.0,0.0,0.0,0.0,-8031.0,452285.0,27079.0,19048.0,0.0,0.0,0.0,0.0,0.0,-16053.0,3184.0,11343.0,0.0,0.0,557.0
Fri -09 Jul 2021 06:00,45634.0,45634.0,7173.0,609.0,0.0,41846.0,14768.0,0.0,0.0,0.0,-3994.0,453883.0,27079.0,23084.0,0.0,0.0,0.0,0.0,0.0,-15900.0,2496.0,12166.0,0.0,0.0,479.0
Fri -09 Jul 2021 06:30,50331.0,50331.0,7173.0,609.0,16356.0,39050.0,12014.0,0.0,0.0,0.0,-12856.0,459025.0,27036.0,14180.0,0.0,0.0,0.0,0.0,0.0,-17145.0,4578.0,15101.0,0.0,0.0,163.0
Fri -09 Jul 2021 07:00,54202.0,54202.0,7173.0,609.0,16356.0,39050.0,12014.0,0.0,0.0,0.0,-8986.0,462619.0,27036.0,18050.0,0.0,0.0,0.0,0.0,0.0,-16870.0,4062.0,15705.0,0.0,0.0,79.0
Fri -09 Jul 2021 07:30,59163.0,59163.0,7173.0,609.0,38803.0,37908.0,10942.0,0.0,0.0,0.0,-25330.0,472751.0,26966.0,1636.0,0.0,0.0,0.0,0.0,0.0,-15578.0,7011.0,19686.0,0.0,0.0,-382.0
Fri -09 Jul 2021 08:00,61545.0,61545.0,7173.0,609.0,38803.0,37908.0,10942.0,0.0,0.0,0.0,-22948.0,481930.0,26966.0,4019.0,0.0,0.0,0.0,0.0,0.0,-15104.0,6880.0,19238.0,0.0,0.0,-384.0
Fri -09 Jul 2021 08:30,61375.0,61375.0,7173.0,609.0,47353.0,36750.0,9769.0,0.0,0.0,0.0,-30508.0,494134.0,26981.0,0.0,1411.0,0.0,-3527.0,0.0,0.0,-14611.0,8544.0,20152.0,0.0,0.0,-522.0
Fri -09 Jul 2021 09:00,54069.0,54069.0,7173.0,609.0,47353.0,36750.0,9769.0,0.0,0.0,0.0,-37814.0,509259.0,26981.0,0.0,4333.0,0.0,-10833.0,0.0,0.0,-14488.0,10266.0,17246.0,0.0,0.0,-360.0
Fri -09 Jul 2021 09:30,50750.0,50750.0,7173.0,609.0,54092.0,33377.0,6647.0,0.0,0.0,0.0,-44501.0,527060.0,26730.0,0.0,7108.0,0.0,-17771.0,0.0,0.0,-13548.0,10425.0,17184.0,0.0,0.0,-339.0
Fri -09 Jul 2021 10:00,48088.0,48088.0,7173.0,609.0,54092.0,33377.0,6647.0,0.0,0.0,-213.0,-46949.0,545839.0,26730.0,0.0,8173.0,0.0,-20432.0,0.0,0.0,-13726.0,10797.0,16591.0,0.0,0.0,-283.0
Fri -09 Jul 2021 10:30,45939.0,45939.0,7173.0,609.0,54155.0,34027.0,7349.0,0.0,0.0,-33694.0,-16331.0,552372.0,26678.0,0.0,9339.0,0.0,-23347.0,0.0,0.0,-6924.0,4187.0,11969.0,0.0,0.0,221.0
Fri -09 Jul 2021 11:00,46022.0,46022.0,7173.0,609.0,54155.0,34027.0,7349.0,0.0,0.0,-49941.0,-0.0,552372.0,26678.0,0.0,9305.0,0.0,-23264.0,0.0,0.0,-3626.0,1206.0,9948.0,0.0,0.0,466.0
Fri -09 Jul 2021 11:30,44826.0,44826.0,7173.0,609.0,43913.0,27574.0,6579.0,0.0,0.0,-34442.0,-0.0,552372.0,20994.0,0.0,5379.0,0.0,-13448.0,0.0,0.0,-3704.0,313.0,9451.0,0.0,0.0,533.0
Fri -09 Jul 2021 12:00,45009.0,45009.0,7173.0,609.0,43913.0,27574.0,6579.0,0.0,0.0,-34260.0,-0.0,552372.0,20994.0,0.0,5306.0,0.0,-13265.0,0.0,0.0,-3671.0,193.0,9481.0,0.0,0.0,556.0
Fri -09 Jul 2021 12:30,44203.0,44203.0,7173.0,609.0,44488.0,18696.0,5916.0,0.0,0.0,-26763.0,-0.0,552372.0,12780.0,0.0,5593.0,0.0,-13982.0,0.0,0.0,-320.0,748.0,9176.0,0.0,0.0,638.0
Fri -09 Jul 2021 13:00,44524.0,44524.0,7173.0,609.0,44488.0,18696.0,5916.0,0.0,0.0,-26441.0,-0.0,552372.0,12780.0,0.0,5464.0,0.0,-13661.0,0.0,0.0,-312.0,630.0,9343.0,0.0,0.0,644.0
Fri -09 Jul 2021 13:30,44043.0,44043.0,7173.0,609.0,37127.0,17394.0,5661.0,0.0,0.0,-18259.0,-0.0,552372.0,11733.0,0.0,2611.0,0.0,-6527.0,0.0,0.0,176.0,146.0,9119.0,0.0,0.0,678.0
Fri -09 Jul 2021 14:00,46813.0,46813.0,7173.0,609.0,37127.0,24006.0,1342.0,0.0,0.0,-22101.0,-0.0,552372.0,22664.0,562.0,0.0,0.0,0.0,0.0,0.0,-5535.0,241.0,9933.0,0.0,0.0,483.0
Fri -09 Jul 2021 14:30,48142.0,48142.0,7173.0,609.0,30341.0,23137.0,1629.0,0.0,0.0,-13118.0,-0.0,552372.0,21508.0,8390.0,0.0,0.0,0.0,0.0,0.0,-7775.0,1281.0,10250.0,0.0,0.0,477.0
Fri -09 Jul 2021 15:00,51318.0,51318.0,7173.0,609.0,30341.0,23137.0,1629.0,0.0,0.0,-9942.0,-0.0,552372.0,21508.0,11567.0,0.0,0.0,0.0,0.0,0.0,-8430.0,1175.0,11193.0,0.0,0.0,405.0
Fri -09 Jul 2021 15:30,53302.0,53302.0,7173.0,609.0,7143.0,20642.0,1849.0,17735.0,0.0,0.0,-0.0,543504.0,18793.0,36529.0,0.0,0.0,0.0,0.0,0.0,-9280.0,-1070.0,9314.0,0.0,0.0,666.0
Fri -09 Jul 2021 16:00,55583.0,55583.0,7173.0,609.0,7143.0,20642.0,1849.0,20017.0,0.0,0.0,-0.0,533495.0,18793.0,38810.0,0.0,0.0,0.0,0.0,0.0,-9183.0,-1462.0,9904.0,0.0,0.0,595.0
Fri -09 Jul 2021 16:30,55899.0,55899.0,7173.0,609.0,0.0,19996.0,3766.0,28122.0,0.0,0.0,-0.0,519434.0,16230.0,44352.0,0.0,0.0,0.0,0.0,0.0,-7506.0,-2554.0,8789.0,0.0,0.0,712.0
Fri -09 Jul 2021 17:00,59355.0,59355.0,7173.0,609.0,0.0,19996.0,3766.0,31578.0,0.0,0.0,-0.0,503646.0,16230.0,47807.0,0.0,0.0,0.0,0.0,0.0,-7810.0,-3349.0,10274.0,0.0,0.0,580.0
