Date & time,Operational demand (original),Operational demand (adjusted),Hydropower,Biomass,Solar photovoltaics,Wind,StormPower,PHES-power,Energy deficit,Energy spillage,PHES-Charge,PHES-Storage,StormPowerLoss,StormDeficit,StormStorage,StormPHES-power,StormPHES-Charge,StormSpillage,FNQ-QLD,NSW-QLD,NSW-SA,NSW-VIC,NT-SA,SA-WA,TAS-VIC
Mon -05 Jul 2027 05:00,13853.0,13853.0,2419.0,129.0,0.0,7626.0,7624.0,3679.0,0.0,0.0,-0.0,507023.0,2.0,0.0,507023.0,3679.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -05 Jul 2027 05:30,14796.0,14796.0,2419.0,129.0,0.0,7470.0,7466.0,4777.0,0.0,0.0,-0.0,504634.0,4.0,0.0,504634.0,4777.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -05 Jul 2027 06:00,16602.0,16602.0,2419.0,129.0,0.0,7470.0,7466.0,6583.0,0.0,0.0,-0.0,501343.0,4.0,0.0,501343.0,6583.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -05 Jul 2027 06:30,18545.0,18545.0,2419.0,129.0,15058.0,7627.0,7621.0,0.0,0.0,0.0,-6688.0,504018.0,6.0,0.0,504018.0,0.0,-6688.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -05 Jul 2027 07:00,19769.0,19769.0,2419.0,129.0,15058.0,7627.0,7621.0,0.0,0.0,0.0,-5465.0,506204.0,6.0,0.0,506204.0,0.0,-5465.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -05 Jul 2027 07:30,21588.0,21588.0,2419.0,129.0,24537.0,7029.0,7021.0,0.0,0.0,0.0,-12527.0,511215.0,8.0,0.0,511215.0,0.0,-12527.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -05 Jul 2027 08:00,21799.0,21799.0,2419.0,129.0,24537.0,7029.0,7021.0,0.0,0.0,0.0,-12315.0,516141.0,8.0,0.0,516141.0,0.0,-12315.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -05 Jul 2027 08:30,21479.0,21479.0,2419.0,129.0,29299.0,4664.0,4660.0,0.0,0.0,0.0,-15032.0,522154.0,4.0,0.0,522154.0,0.0,-15032.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -05 Jul 2027 09:00,19267.0,19267.0,2419.0,129.0,29299.0,4664.0,4660.0,0.0,0.0,0.0,-17244.0,529051.0,4.0,0.0,529051.0,0.0,-17244.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -05 Jul 2027 09:30,17966.0,17966.0,2419.0,129.0,28965.0,4244.0,4242.0,0.0,0.0,0.0,-17790.0,536167.0,2.0,0.0,536167.0,0.0,-17790.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -05 Jul 2027 10:00,16957.0,16957.0,445.0,0.0,28965.0,4244.0,4242.0,0.0,0.0,-4404.0,-12292.0,541084.0,2.0,0.0,541084.0,0.0,-12292.0,-4404.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -05 Jul 2027 10:30,15997.0,15997.0,0.0,0.0,28060.0,4715.0,4714.0,0.0,0.0,-16778.0,-0.0,541084.0,0.0,0.0,541084.0,0.0,-0.0,-16778.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -05 Jul 2027 11:00,15902.0,15902.0,0.0,0.0,28060.0,4715.0,4714.0,0.0,0.0,-16873.0,-0.0,541084.0,0.0,0.0,541084.0,0.0,-0.0,-16873.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -05 Jul 2027 11:30,15386.0,15386.0,0.0,0.0,27155.0,5834.0,5834.0,0.0,0.0,-17603.0,-0.0,541084.0,0.0,0.0,541084.0,0.0,-0.0,-17603.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -05 Jul 2027 12:00,15633.0,15633.0,0.0,0.0,27155.0,5834.0,5834.0,0.0,0.0,-17357.0,-0.0,541084.0,0.0,0.0,541084.0,0.0,-0.0,-17357.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -05 Jul 2027 12:30,15359.0,15359.0,0.0,0.0,26847.0,5585.0,5585.0,0.0,0.0,-17073.0,-0.0,541084.0,0.0,0.0,541084.0,0.0,-0.0,-17073.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -05 Jul 2027 13:00,15651.0,15651.0,0.0,0.0,26847.0,5585.0,5585.0,0.0,0.0,-16781.0,-0.0,541084.0,0.0,0.0,541084.0,0.0,-0.0,-16781.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -05 Jul 2027 13:30,15637.0,15637.0,0.0,0.0,25152.0,4887.0,4887.0,0.0,0.0,-14402.0,-0.0,541084.0,0.0,0.0,541084.0,0.0,-0.0,-14402.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -05 Jul 2027 14:00,16883.0,16883.0,0.0,0.0,25152.0,5180.0,5175.0,0.0,0.0,-13450.0,-0.0,541084.0,6.0,0.0,541084.0,0.0,-0.0,-13450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -05 Jul 2027 14:30,17596.0,17596.0,0.0,0.0,20054.0,4649.0,4644.0,0.0,0.0,-7106.0,-0.0,541084.0,4.0,0.0,541084.0,0.0,-0.0,-7106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -05 Jul 2027 15:00,18971.0,18971.0,0.0,0.0,20054.0,4649.0,4644.0,0.0,0.0,-5731.0,-0.0,541084.0,4.0,0.0,541084.0,0.0,-0.0,-5731.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -05 Jul 2027 15:30,19922.0,19922.0,2419.0,129.0,4849.0,3927.0,3923.0,8598.0,0.0,0.0,-0.0,536785.0,3.0,0.0,536785.0,8598.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -05 Jul 2027 16:00,20867.0,20867.0,2419.0,129.0,4849.0,3927.0,3923.0,9543.0,0.0,0.0,-0.0,532014.0,3.0,0.0,532014.0,9543.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -05 Jul 2027 16:30,21081.0,21081.0,2419.0,129.0,0.0,3853.0,3849.0,14680.0,0.0,0.0,-0.0,524674.0,3.0,0.0,524674.0,14680.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -05 Jul 2027 17:00,22501.0,22501.0,2419.0,129.0,0.0,3853.0,3849.0,16100.0,0.0,0.0,-0.0,516624.0,3.0,0.0,516624.0,16100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -05 Jul 2027 17:30,23033.0,23033.0,2419.0,129.0,0.0,3209.0,3206.0,17276.0,0.0,0.0,-0.0,507986.0,2.0,0.0,507986.0,17276.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -05 Jul 2027 18:00,22224.0,22224.0,2419.0,129.0,0.0,3209.0,3206.0,16467.0,0.0,0.0,-0.0,499752.0,2.0,0.0,499752.0,16467.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -05 Jul 2027 18:30,20811.0,20811.0,2419.0,129.0,0.0,3868.0,3866.0,14395.0,0.0,0.0,-0.0,492555.0,2.0,0.0,492555.0,14395.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -05 Jul 2027 19:00,19450.0,19450.0,2419.0,129.0,0.0,3868.0,3866.0,13034.0,0.0,0.0,-0.0,486038.0,2.0,0.0,486038.0,13034.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -05 Jul 2027 19:30,18238.0,18238.0,2419.0,129.0,0.0,4465.0,4464.0,11225.0,0.0,0.0,-0.0,480426.0,1.0,0.0,480426.0,11225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -05 Jul 2027 20:00,17403.0,17403.0,2419.0,129.0,0.0,4465.0,4464.0,10389.0,0.0,0.0,-0.0,475231.0,1.0,0.0,475231.0,10389.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -05 Jul 2027 20:30,16997.0,16997.0,2419.0,129.0,0.0,6086.0,6084.0,8363.0,0.0,0.0,-0.0,471049.0,2.0,0.0,471049.0,8363.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -05 Jul 2027 21:00,16444.0,16444.0,2419.0,129.0,0.0,6086.0,6084.0,7810.0,0.0,0.0,-0.0,467144.0,2.0,0.0,467144.0,7810.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -05 Jul 2027 21:30,15817.0,15817.0,2419.0,129.0,0.0,7142.0,7140.0,6127.0,0.0,0.0,-0.0,464081.0,2.0,0.0,464081.0,6127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -05 Jul 2027 22:00,15520.0,15520.0,2419.0,129.0,0.0,7142.0,7140.0,5830.0,0.0,0.0,-0.0,461166.0,2.0,0.0,461166.0,5830.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -05 Jul 2027 22:30,14929.0,14929.0,2419.0,129.0,0.0,7418.0,7416.0,4963.0,0.0,0.0,-0.0,458684.0,2.0,0.0,458684.0,4963.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -05 Jul 2027 23:00,14888.0,14888.0,2419.0,129.0,0.0,7418.0,7416.0,4922.0,0.0,0.0,-0.0,456223.0,2.0,0.0,456223.0,4922.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -05 Jul 2027 23:30,14793.0,14793.0,2419.0,129.0,0.0,7546.0,7543.0,4699.0,0.0,0.0,-0.0,453874.0,3.0,0.0,453874.0,4699.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -06 Jul 2027 00:00,14507.0,14507.0,2419.0,129.0,0.0,2261.0,2246.0,9697.0,0.0,0.0,-0.0,449025.0,16.0,0.0,449025.0,9697.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -06 Jul 2027 00:30,14111.0,14111.0,2419.0,129.0,0.0,2183.0,2168.0,9380.0,0.0,0.0,-0.0,444335.0,14.0,0.0,444335.0,9380.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -06 Jul 2027 01:00,13888.0,13888.0,2419.0,129.0,0.0,2183.0,2168.0,9157.0,0.0,0.0,-0.0,439757.0,14.0,0.0,439757.0,9157.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -06 Jul 2027 01:30,13635.0,13635.0,2419.0,129.0,0.0,2371.0,2356.0,8716.0,0.0,0.0,-0.0,435399.0,15.0,0.0,435399.0,8716.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -06 Jul 2027 02:00,13276.0,13276.0,2419.0,129.0,0.0,2371.0,2356.0,8357.0,0.0,0.0,-0.0,431220.0,15.0,0.0,431220.0,8357.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -06 Jul 2027 02:30,12915.0,12915.0,2419.0,129.0,0.0,2277.0,2257.0,8090.0,0.0,0.0,-0.0,427175.0,19.0,0.0,427175.0,8090.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -06 Jul 2027 03:00,12722.0,12722.0,2419.0,129.0,0.0,2277.0,2257.0,7897.0,0.0,0.0,-0.0,423227.0,19.0,0.0,423227.0,7897.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -06 Jul 2027 03:30,12545.0,12545.0,2419.0,129.0,0.0,2859.0,2831.0,7138.0,0.0,0.0,-0.0,419658.0,28.0,0.0,419658.0,7138.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -06 Jul 2027 04:00,12646.0,12646.0,2419.0,129.0,0.0,2859.0,2831.0,7239.0,0.0,0.0,-0.0,416039.0,28.0,0.0,416039.0,7239.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -06 Jul 2027 04:30,13230.0,13230.0,2419.0,129.0,0.0,2965.0,2937.0,7717.0,0.0,0.0,-0.0,412180.0,28.0,0.0,412180.0,7717.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -06 Jul 2027 05:00,14208.0,14208.0,2419.0,129.0,0.0,2965.0,2937.0,8695.0,0.0,0.0,-0.0,407832.0,28.0,0.0,407832.0,8695.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -06 Jul 2027 05:30,15101.0,15101.0,2419.0,129.0,0.0,3143.0,3109.0,9410.0,0.0,0.0,-0.0,403127.0,34.0,0.0,403127.0,9410.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -06 Jul 2027 06:00,16894.0,16894.0,2419.0,129.0,0.0,3143.0,3109.0,11202.0,0.0,0.0,-0.0,397526.0,34.0,0.0,397526.0,11202.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -06 Jul 2027 06:30,18793.0,18793.0,2419.0,129.0,7907.0,3214.0,3180.0,5124.0,0.0,0.0,-0.0,394964.0,33.0,0.0,394964.0,5124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -06 Jul 2027 07:00,20135.0,20135.0,2419.0,129.0,7907.0,3214.0,3180.0,6466.0,0.0,0.0,-0.0,391731.0,33.0,0.0,391731.0,6466.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -06 Jul 2027 07:30,21986.0,21986.0,2419.0,129.0,9303.0,2754.0,2716.0,7381.0,0.0,0.0,-0.0,388041.0,38.0,0.0,388041.0,7381.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -06 Jul 2027 08:00,23072.0,23072.0,2419.0,129.0,9303.0,2754.0,2716.0,8467.0,0.0,0.0,-0.0,383807.0,38.0,0.0,383807.0,8467.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -06 Jul 2027 08:30,22729.0,22729.0,2419.0,129.0,25167.0,1700.0,1674.0,0.0,0.0,0.0,-6687.0,386482.0,26.0,0.0,386482.0,0.0,-6687.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -06 Jul 2027 09:00,19969.0,19969.0,2419.0,129.0,25167.0,1700.0,1674.0,0.0,0.0,0.0,-9447.0,390261.0,26.0,0.0,390261.0,0.0,-9447.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -06 Jul 2027 09:30,18743.0,18743.0,2419.0,129.0,11831.0,893.0,881.0,3471.0,0.0,0.0,-0.0,388525.0,12.0,0.0,388525.0,3471.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -06 Jul 2027 10:00,17802.0,17802.0,2419.0,129.0,11831.0,893.0,881.0,2529.0,0.0,0.0,-0.0,387261.0,12.0,0.0,387261.0,2529.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -06 Jul 2027 10:30,16973.0,16973.0,2419.0,129.0,26087.0,875.0,861.0,0.0,0.0,0.0,-12538.0,392276.0,15.0,0.0,392276.0,0.0,-12538.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -06 Jul 2027 11:00,16852.0,16852.0,2419.0,129.0,26087.0,875.0,861.0,0.0,0.0,0.0,-12659.0,397339.0,15.0,0.0,397339.0,0.0,-12659.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -06 Jul 2027 11:30,16561.0,16561.0,2419.0,129.0,26979.0,470.0,462.0,0.0,0.0,0.0,-13436.0,402714.0,8.0,0.0,402714.0,0.0,-13436.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -06 Jul 2027 12:00,16847.0,16847.0,2419.0,129.0,26979.0,470.0,462.0,0.0,0.0,0.0,-13151.0,407974.0,8.0,0.0,407974.0,0.0,-13151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -06 Jul 2027 12:30,16663.0,16663.0,2419.0,129.0,25360.0,483.0,475.0,0.0,0.0,0.0,-11729.0,412665.0,9.0,0.0,412665.0,0.0,-11729.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -06 Jul 2027 13:00,16872.0,16872.0,2419.0,129.0,25360.0,483.0,475.0,0.0,0.0,0.0,-11520.0,417273.0,9.0,0.0,417273.0,0.0,-11520.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -06 Jul 2027 13:30,16789.0,16789.0,2419.0,129.0,22327.0,582.0,573.0,0.0,0.0,0.0,-8669.0,420741.0,9.0,0.0,420741.0,0.0,-8669.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -06 Jul 2027 14:00,17901.0,17901.0,2419.0,129.0,22327.0,4887.0,4887.0,0.0,0.0,0.0,-11861.0,425485.0,0.0,0.0,425485.0,0.0,-11861.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -06 Jul 2027 14:30,18510.0,18510.0,2419.0,129.0,12054.0,3931.0,3931.0,0.0,0.0,0.0,-24.0,425495.0,0.0,0.0,425495.0,0.0,-24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -06 Jul 2027 15:00,19845.0,19845.0,2419.0,129.0,12054.0,3931.0,3931.0,1311.0,0.0,0.0,-0.0,424839.0,0.0,0.0,424839.0,1311.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -06 Jul 2027 15:30,20681.0,20681.0,2419.0,129.0,1780.0,3412.0,3411.0,12941.0,0.0,0.0,-0.0,418368.0,0.0,0.0,418368.0,12941.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -06 Jul 2027 16:00,21819.0,21819.0,2419.0,129.0,1780.0,3412.0,3411.0,14079.0,0.0,0.0,-0.0,411329.0,0.0,0.0,411329.0,14079.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -06 Jul 2027 16:30,22086.0,22086.0,2419.0,129.0,0.0,2640.0,2639.0,16898.0,0.0,0.0,-0.0,402880.0,1.0,0.0,402880.0,16898.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -06 Jul 2027 17:00,23467.0,23467.0,2419.0,129.0,0.0,2640.0,2639.0,18279.0,0.0,0.0,-0.0,393741.0,1.0,0.0,393741.0,18279.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -06 Jul 2027 17:30,23775.0,23775.0,2419.0,129.0,0.0,3106.0,3103.0,18121.0,0.0,0.0,-0.0,384680.0,3.0,0.0,384680.0,18121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -06 Jul 2027 18:00,23023.0,23023.0,2419.0,129.0,0.0,3106.0,3103.0,17369.0,0.0,0.0,-0.0,375996.0,3.0,0.0,375996.0,17369.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -06 Jul 2027 18:30,21526.0,21526.0,2419.0,129.0,0.0,4464.0,4455.0,14514.0,0.0,0.0,-0.0,368739.0,8.0,0.0,368739.0,14514.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -06 Jul 2027 19:00,20163.0,20163.0,2419.0,129.0,0.0,4464.0,4455.0,13151.0,0.0,0.0,-0.0,362163.0,8.0,0.0,362163.0,13151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -06 Jul 2027 19:30,18908.0,18908.0,2419.0,129.0,0.0,5478.0,5460.0,10882.0,0.0,0.0,-0.0,356722.0,18.0,0.0,356722.0,10882.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -06 Jul 2027 20:00,17982.0,17982.0,2419.0,129.0,0.0,5478.0,5460.0,9956.0,0.0,0.0,-0.0,351744.0,18.0,0.0,351744.0,9956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -06 Jul 2027 20:30,17447.0,17447.0,2419.0,129.0,0.0,6237.0,6216.0,8661.0,0.0,0.0,-0.0,347414.0,21.0,0.0,347414.0,8661.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -06 Jul 2027 21:00,16815.0,16815.0,2419.0,129.0,0.0,6237.0,6216.0,8029.0,0.0,0.0,-0.0,343399.0,21.0,0.0,343399.0,8029.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -06 Jul 2027 21:30,16192.0,16192.0,2419.0,129.0,0.0,3717.0,3694.0,9927.0,0.0,0.0,-0.0,338435.0,23.0,0.0,338435.0,9927.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -06 Jul 2027 22:00,15719.0,15719.0,2419.0,129.0,0.0,3717.0,3694.0,9454.0,0.0,0.0,-0.0,333708.0,23.0,0.0,333708.0,9454.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -06 Jul 2027 22:30,15062.0,15062.0,2419.0,129.0,0.0,2833.0,2812.0,9680.0,0.0,0.0,-0.0,328868.0,22.0,0.0,328868.0,9680.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -06 Jul 2027 23:00,14609.0,14609.0,2419.0,129.0,0.0,2833.0,2812.0,9228.0,0.0,0.0,-0.0,324254.0,22.0,0.0,324254.0,9228.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -06 Jul 2027 23:30,14622.0,14622.0,2419.0,129.0,0.0,2261.0,2246.0,9812.0,0.0,0.0,-0.0,319348.0,16.0,0.0,319348.0,9812.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -07 Jul 2027 00:00,14197.0,14197.0,2419.0,129.0,0.0,5064.0,5011.0,6585.0,0.0,0.0,-0.0,316056.0,53.0,0.0,316056.0,6585.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -07 Jul 2027 00:30,13880.0,13880.0,2419.0,129.0,0.0,5352.0,5297.0,5980.0,0.0,0.0,-0.0,313066.0,54.0,0.0,313066.0,5980.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -07 Jul 2027 01:00,13611.0,13611.0,2419.0,129.0,0.0,5352.0,5297.0,5711.0,0.0,0.0,-0.0,310210.0,54.0,0.0,310210.0,5711.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -07 Jul 2027 01:30,13352.0,13352.0,2419.0,129.0,0.0,4703.0,4660.0,6101.0,0.0,0.0,-0.0,307160.0,43.0,0.0,307160.0,6101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -07 Jul 2027 02:00,12982.0,12982.0,2419.0,129.0,0.0,4703.0,4660.0,5731.0,0.0,0.0,-0.0,304294.0,43.0,0.0,304294.0,5731.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -07 Jul 2027 02:30,12610.0,12610.0,2419.0,129.0,0.0,4711.0,4671.0,5350.0,0.0,0.0,-0.0,301619.0,40.0,0.0,301619.0,5350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -07 Jul 2027 03:00,12473.0,12473.0,2419.0,129.0,0.0,4711.0,4671.0,5214.0,0.0,0.0,-0.0,299012.0,40.0,0.0,299012.0,5214.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -07 Jul 2027 03:30,12316.0,12316.0,2419.0,129.0,0.0,4084.0,4051.0,5684.0,0.0,0.0,-0.0,296170.0,32.0,0.0,296170.0,5684.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -07 Jul 2027 04:00,12508.0,12508.0,2419.0,129.0,0.0,4084.0,4051.0,5876.0,0.0,0.0,-0.0,293232.0,32.0,0.0,293232.0,5876.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -07 Jul 2027 04:30,13120.0,13120.0,2419.0,129.0,0.0,4056.0,4027.0,6516.0,0.0,0.0,-0.0,289974.0,28.0,0.0,289974.0,6516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -07 Jul 2027 05:00,13966.0,13966.0,2419.0,129.0,0.0,4056.0,4027.0,7362.0,0.0,0.0,-0.0,286293.0,28.0,0.0,286293.0,7362.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -07 Jul 2027 05:30,14800.0,14800.0,2419.0,129.0,0.0,3810.0,3783.0,8441.0,0.0,0.0,-0.0,282072.0,27.0,0.0,282072.0,8441.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -07 Jul 2027 06:00,16448.0,16448.0,2419.0,129.0,0.0,3810.0,3783.0,10090.0,0.0,0.0,-0.0,277027.0,27.0,0.0,277027.0,10090.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -07 Jul 2027 06:30,18324.0,18324.0,2419.0,129.0,6877.0,3332.0,3309.0,5568.0,0.0,0.0,-0.0,274243.0,22.0,0.0,274243.0,5568.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -07 Jul 2027 07:00,19820.0,19820.0,2419.0,129.0,6877.0,3332.0,3309.0,7064.0,0.0,0.0,-0.0,270711.0,22.0,0.0,270711.0,7064.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -07 Jul 2027 07:30,21793.0,21793.0,2419.0,129.0,9213.0,3019.0,3001.0,7013.0,0.0,0.0,-0.0,267205.0,18.0,0.0,267205.0,7013.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -07 Jul 2027 08:00,22979.0,22979.0,2419.0,129.0,9213.0,3019.0,3001.0,8199.0,0.0,0.0,-0.0,263105.0,18.0,0.0,263105.0,8199.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -07 Jul 2027 08:30,22947.0,22947.0,2419.0,129.0,10374.0,2462.0,2448.0,7563.0,0.0,0.0,-0.0,259324.0,14.0,0.0,259324.0,7563.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -07 Jul 2027 09:00,20574.0,20574.0,2419.0,129.0,10374.0,2462.0,2448.0,5190.0,0.0,0.0,-0.0,256729.0,14.0,0.0,256729.0,5190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -07 Jul 2027 09:30,19524.0,19524.0,2419.0,129.0,11506.0,2022.0,2014.0,3447.0,0.0,0.0,-0.0,255005.0,8.0,0.0,255005.0,3447.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -07 Jul 2027 10:00,18547.0,18547.0,2419.0,129.0,11506.0,2022.0,2014.0,2470.0,0.0,0.0,-0.0,253770.0,8.0,0.0,253770.0,2470.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -07 Jul 2027 10:30,17751.0,17751.0,2419.0,129.0,10449.0,1506.0,1503.0,3247.0,0.0,0.0,-0.0,252147.0,4.0,0.0,252147.0,3247.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
