Date & time,Operational demand (original),Operational demand (adjusted),Hydropower,Biomass,Solar photovoltaics,Wind,eventPower,PHES-power,Energy deficit,Energy spillage,PHES-Charge,PHES-Storage,eventPowerLoss,eventDeficit,eventStorage,eventPHES-power,eventPHES-Charge,eventSpillage,FNQ-QLD,NSW-QLD,NSW-SA,NSW-VIC,NT-SA,SA-WA,TAS-VIC
Tue -06 Jun 2028 10:30,12052.0,12052.0,2294.0,58.0,15567.0,7148.0,6635.0,0.0,0.0,0.0,-13015.0,29386.0,512.0,0.0,5411.0,0.0,-13527.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -06 Jun 2028 11:00,12130.0,12130.0,2294.0,58.0,15567.0,7148.0,6635.0,0.0,0.0,0.0,-12937.0,34561.0,512.0,0.0,5725.0,0.0,-13449.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -06 Jun 2028 11:30,11734.0,11734.0,2294.0,58.0,15011.0,6766.0,6282.0,0.0,0.0,0.0,-12394.0,39519.0,484.0,0.0,10187.0,0.0,-12878.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -06 Jun 2028 12:00,11886.0,11886.0,2294.0,58.0,15011.0,6766.0,6282.0,0.0,0.0,0.0,-12243.0,44416.0,484.0,0.0,14600.0,0.0,-12726.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -06 Jun 2028 12:30,11757.0,11757.0,2294.0,58.0,14236.0,6117.0,5675.0,0.0,0.0,0.0,-10948.0,48795.0,442.0,0.0,18521.0,0.0,-11390.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -06 Jun 2028 13:00,12119.0,12119.0,2294.0,58.0,14236.0,6117.0,5675.0,0.0,0.0,0.0,-10586.0,53029.0,442.0,0.0,22313.0,0.0,-11028.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -06 Jun 2028 13:30,12017.0,12017.0,2294.0,58.0,12796.0,5015.0,4653.0,0.0,0.0,0.0,-8146.0,56288.0,362.0,0.0,25178.0,0.0,-8508.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -06 Jun 2028 14:00,12895.0,12895.0,2294.0,58.0,12796.0,858.0,816.0,0.0,0.0,0.0,-3110.0,57532.0,42.0,0.0,26252.0,0.0,-3151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -06 Jun 2028 14:30,13318.0,13318.0,2294.0,58.0,9605.0,410.0,396.0,951.0,0.0,0.0,-0.0,57056.0,14.0,0.0,25753.0,937.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -06 Jun 2028 15:00,14235.0,14235.0,2294.0,58.0,9605.0,410.0,396.0,1868.0,0.0,0.0,-0.0,56122.0,14.0,0.0,24805.0,1854.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -06 Jun 2028 15:30,14723.0,14723.0,2294.0,58.0,1585.0,293.0,284.0,10493.0,0.0,0.0,-0.0,50876.0,9.0,0.0,19546.0,10483.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -06 Jun 2028 16:00,15169.0,15169.0,2294.0,58.0,1585.0,293.0,284.0,10939.0,0.0,0.0,-0.0,45406.0,9.0,0.0,14068.0,10929.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -06 Jun 2028 16:30,15156.0,15156.0,2294.0,58.0,0.0,332.0,323.0,12471.0,0.0,0.0,-0.0,39171.0,9.0,0.0,7823.0,12462.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -06 Jun 2028 17:00,15841.0,15841.0,2294.0,58.0,0.0,332.0,323.0,13156.0,0.0,0.0,-0.0,32593.0,9.0,0.0,1235.0,13147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -06 Jun 2028 17:30,15846.0,15846.0,2294.0,58.0,0.0,1057.0,999.0,12437.0,0.0,0.0,-0.0,26374.0,58.0,10034.0,0.0,2345.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -06 Jun 2028 18:00,15040.0,15040.0,2294.0,58.0,0.0,1057.0,999.0,11631.0,0.0,0.0,-0.0,20559.0,58.0,11573.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -06 Jun 2028 18:30,13794.0,13794.0,2294.0,58.0,0.0,3273.0,3039.0,8170.0,0.0,0.0,-0.0,16474.0,233.0,0.0,16474.0,8170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -06 Jun 2028 19:00,12720.0,12720.0,2294.0,58.0,0.0,3273.0,3039.0,7095.0,0.0,0.0,-0.0,12926.0,233.0,0.0,12926.0,7095.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -06 Jun 2028 19:30,11783.0,11783.0,2294.0,58.0,0.0,6139.0,5700.0,3292.0,0.0,0.0,-0.0,11280.0,440.0,0.0,11280.0,3292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -06 Jun 2028 20:00,11031.0,11031.0,2294.0,58.0,0.0,6139.0,5700.0,2539.0,0.0,0.0,-0.0,10011.0,440.0,0.0,10011.0,2539.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -06 Jun 2028 20:30,10740.0,10740.0,2294.0,58.0,0.0,6378.0,5926.0,2010.0,0.0,0.0,-0.0,9006.0,453.0,0.0,9006.0,2010.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -06 Jun 2028 21:00,10287.0,10287.0,2294.0,58.0,0.0,6378.0,5926.0,1557.0,0.0,0.0,-0.0,8227.0,453.0,0.0,8227.0,1557.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -06 Jun 2028 21:30,9880.0,9880.0,2294.0,58.0,0.0,3713.0,3461.0,3815.0,0.0,0.0,-0.0,6320.0,252.0,0.0,6320.0,3815.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -06 Jun 2028 22:00,9481.0,9481.0,2294.0,58.0,0.0,3713.0,3461.0,3416.0,0.0,0.0,-0.0,4611.0,252.0,0.0,4611.0,3416.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -06 Jun 2028 22:30,9107.0,9107.0,2294.0,58.0,0.0,2702.0,2532.0,4053.0,0.0,0.0,-0.0,2585.0,170.0,0.0,2585.0,4053.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -06 Jun 2028 23:00,9194.0,9194.0,2294.0,58.0,0.0,2702.0,2532.0,4140.0,0.0,0.0,-0.0,515.0,170.0,0.0,515.0,4140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -06 Jun 2028 23:30,9466.0,9466.0,2294.0,58.0,0.0,1733.0,1628.0,1030.0,4350.0,0.0,-0.0,0.0,105.0,4350.0,0.0,1030.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -07 Jun 2028 00:00,9193.0,9193.0,2294.0,58.0,0.0,6284.0,5885.0,0.0,557.0,0.0,-0.0,0.0,398.0,557.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -07 Jun 2028 00:30,8899.0,8899.0,2294.0,58.0,0.0,8903.0,8294.0,0.0,0.0,0.0,-2356.0,942.0,609.0,0.0,942.0,0.0,-2356.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -07 Jun 2028 01:00,8633.0,8633.0,2294.0,58.0,0.0,8903.0,8294.0,0.0,0.0,0.0,-2622.0,1991.0,609.0,0.0,1991.0,0.0,-2622.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -07 Jun 2028 01:30,8454.0,8454.0,2294.0,58.0,0.0,12205.0,11351.0,0.0,0.0,0.0,-6103.0,4432.0,854.0,0.0,4432.0,0.0,-6103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -07 Jun 2028 02:00,8365.0,8365.0,2294.0,58.0,0.0,12205.0,11351.0,0.0,0.0,0.0,-6192.0,6909.0,854.0,0.0,6909.0,0.0,-6192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -07 Jun 2028 02:30,8188.0,8188.0,2294.0,58.0,0.0,11716.0,10903.0,0.0,0.0,0.0,-5880.0,9261.0,813.0,0.0,9261.0,0.0,-5880.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -07 Jun 2028 03:00,8219.0,8219.0,2294.0,58.0,0.0,11716.0,10903.0,0.0,0.0,0.0,-5849.0,11600.0,813.0,0.0,11600.0,0.0,-5849.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -07 Jun 2028 03:30,8205.0,8205.0,2294.0,58.0,0.0,11230.0,10456.0,0.0,0.0,0.0,-5376.0,13751.0,774.0,0.0,13751.0,0.0,-5376.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -07 Jun 2028 04:00,8409.0,8409.0,2294.0,58.0,0.0,11230.0,10456.0,0.0,0.0,0.0,-5173.0,15820.0,774.0,0.0,15820.0,0.0,-5173.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -07 Jun 2028 04:30,8907.0,8907.0,2294.0,58.0,0.0,14088.0,13145.0,0.0,0.0,0.0,-7533.0,18833.0,943.0,0.0,18833.0,0.0,-7533.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -07 Jun 2028 05:00,9580.0,9580.0,2294.0,58.0,0.0,14088.0,13145.0,0.0,0.0,0.0,-6860.0,21578.0,943.0,0.0,21578.0,0.0,-6860.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -07 Jun 2028 05:30,10233.0,10233.0,2294.0,58.0,0.0,15510.0,14449.0,0.0,0.0,0.0,-7628.0,24629.0,1061.0,0.0,24629.0,0.0,-7628.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -07 Jun 2028 06:00,11466.0,11466.0,2294.0,58.0,0.0,15510.0,14449.0,0.0,0.0,0.0,-6395.0,27187.0,1061.0,0.0,27187.0,0.0,-6395.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -07 Jun 2028 06:30,12960.0,12960.0,2294.0,58.0,0.0,17779.0,16537.0,0.0,0.0,0.0,-7170.0,30055.0,1241.0,0.0,30055.0,0.0,-7170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -07 Jun 2028 07:00,14028.0,14028.0,2294.0,58.0,0.0,17779.0,16537.0,0.0,0.0,0.0,-6102.0,32496.0,1241.0,0.0,32496.0,0.0,-6102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -07 Jun 2028 07:30,15547.0,15547.0,2294.0,58.0,7868.0,17481.0,16240.0,0.0,0.0,0.0,-12154.0,37358.0,1242.0,0.0,37358.0,0.0,-12154.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -07 Jun 2028 08:00,15997.0,15997.0,2294.0,58.0,7868.0,17481.0,16240.0,0.0,0.0,0.0,-11704.0,42039.0,1242.0,0.0,42039.0,0.0,-11704.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -07 Jun 2028 08:30,15730.0,15730.0,732.0,0.0,13470.0,15652.0,14552.0,0.0,0.0,0.0,-14124.0,47689.0,1101.0,0.0,47689.0,0.0,-14124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -07 Jun 2028 09:00,14033.0,14033.0,0.0,0.0,13470.0,15652.0,14552.0,0.0,0.0,0.0,-15089.0,53724.0,1101.0,0.0,53724.0,0.0,-15089.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -07 Jun 2028 09:30,13117.0,13117.0,0.0,0.0,14294.0,13390.0,12442.0,0.0,0.0,0.0,-14566.0,59551.0,948.0,0.0,59551.0,0.0,-14566.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -07 Jun 2028 10:00,12562.0,12562.0,0.0,0.0,14294.0,13390.0,12442.0,0.0,0.0,0.0,-15121.0,65599.0,948.0,0.0,65599.0,0.0,-15121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -07 Jun 2028 10:30,11910.0,11910.0,2294.0,58.0,5817.0,9759.0,9060.0,0.0,0.0,0.0,-6017.0,68006.0,698.0,0.0,68006.0,0.0,-6017.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -07 Jun 2028 11:00,12135.0,12135.0,2294.0,58.0,5817.0,9759.0,9060.0,0.0,0.0,0.0,-5792.0,70323.0,698.0,0.0,70323.0,0.0,-5792.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -07 Jun 2028 11:30,11802.0,11802.0,2294.0,58.0,8923.0,9084.0,8431.0,0.0,0.0,0.0,-8557.0,73746.0,654.0,0.0,73746.0,0.0,-8557.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -07 Jun 2028 12:00,12047.0,12047.0,2294.0,58.0,8923.0,9084.0,8431.0,0.0,0.0,0.0,-8313.0,77071.0,654.0,0.0,77071.0,0.0,-8313.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -07 Jun 2028 12:30,11821.0,11821.0,2294.0,58.0,13464.0,10065.0,9341.0,0.0,0.0,0.0,-14060.0,82695.0,724.0,0.0,82695.0,0.0,-14060.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -07 Jun 2028 13:00,12124.0,12124.0,2294.0,58.0,13464.0,10065.0,9341.0,0.0,0.0,0.0,-13757.0,88198.0,724.0,0.0,88198.0,0.0,-13757.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -07 Jun 2028 13:30,11961.0,11961.0,2294.0,58.0,3289.0,9267.0,8601.0,0.0,0.0,0.0,-2948.0,89377.0,666.0,0.0,89377.0,0.0,-2948.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -07 Jun 2028 14:00,12828.0,12828.0,2294.0,58.0,3289.0,5015.0,4653.0,2172.0,0.0,0.0,-0.0,88291.0,362.0,0.0,88291.0,2172.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -07 Jun 2028 14:30,13116.0,13116.0,2294.0,58.0,6220.0,3913.0,3632.0,631.0,0.0,0.0,-0.0,87976.0,281.0,0.0,87976.0,631.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -07 Jun 2028 15:00,14029.0,14029.0,2294.0,58.0,6220.0,3913.0,3632.0,1544.0,0.0,0.0,-0.0,87204.0,281.0,0.0,87204.0,1544.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -07 Jun 2028 15:30,14659.0,14659.0,2294.0,58.0,847.0,3211.0,2983.0,8249.0,0.0,0.0,-0.0,83079.0,228.0,0.0,83079.0,8249.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -07 Jun 2028 16:00,15188.0,15188.0,2294.0,58.0,847.0,3211.0,2983.0,8778.0,0.0,0.0,-0.0,78690.0,228.0,0.0,78690.0,8778.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -07 Jun 2028 16:30,15179.0,15179.0,2294.0,58.0,0.0,3733.0,3478.0,9094.0,0.0,0.0,-0.0,74143.0,255.0,0.0,74143.0,9094.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -07 Jun 2028 17:00,15994.0,15994.0,2294.0,58.0,0.0,3733.0,3478.0,9909.0,0.0,0.0,-0.0,69189.0,255.0,0.0,69189.0,9909.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -07 Jun 2028 17:30,15941.0,15941.0,2294.0,58.0,0.0,3880.0,3617.0,9708.0,0.0,0.0,-0.0,64335.0,264.0,0.0,64335.0,9708.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -07 Jun 2028 18:00,15133.0,15133.0,2294.0,58.0,0.0,3880.0,3617.0,8901.0,0.0,0.0,-0.0,59884.0,264.0,0.0,59884.0,8901.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
