Date & time,Operational demand (original),Operational demand (adjusted),Hydropower,Biomass,Solar photovoltaics,Wind,StormPower,PHES-power,Energy deficit,Energy spillage,PHES-Charge,PHES-Storage,StormPowerLoss,StormDeficit,StormStorage,StormPHES-power,StormPHES-Charge,StormSpillage,FNQ-QLD,NSW-QLD,NSW-SA,NSW-VIC,NT-SA,SA-WA,TAS-VIC
Tue -05 Jun 2029 18:30,17617.0,17617.0,2419.0,129.0,0.0,5886.0,5768.0,9182.0,0.0,0.0,-0.0,147808.0,118.0,0.0,147808.0,9182.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -05 Jun 2029 19:00,16372.0,16372.0,2419.0,129.0,0.0,5886.0,5768.0,7938.0,0.0,0.0,-0.0,143839.0,118.0,0.0,143839.0,7938.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -05 Jun 2029 19:30,15180.0,15180.0,2419.0,129.0,0.0,7369.0,7216.0,5264.0,0.0,0.0,-0.0,141207.0,152.0,0.0,141207.0,5264.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -05 Jun 2029 20:00,14350.0,14350.0,2419.0,129.0,0.0,7369.0,7216.0,4434.0,0.0,0.0,-0.0,138990.0,152.0,0.0,138990.0,4434.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -05 Jun 2029 20:30,13959.0,13959.0,2419.0,129.0,0.0,7676.0,7521.0,3735.0,0.0,0.0,-0.0,137123.0,155.0,0.0,137123.0,3735.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -05 Jun 2029 21:00,13479.0,13479.0,2419.0,129.0,0.0,7676.0,7521.0,3255.0,0.0,0.0,-0.0,135496.0,155.0,0.0,135496.0,3255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -05 Jun 2029 21:30,12976.0,12976.0,2419.0,129.0,0.0,8226.0,8060.0,2202.0,0.0,0.0,-0.0,134395.0,166.0,0.0,134395.0,2202.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -05 Jun 2029 22:00,12637.0,12637.0,2419.0,129.0,0.0,8226.0,8060.0,1863.0,0.0,0.0,-0.0,133463.0,166.0,0.0,133463.0,1863.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -05 Jun 2029 22:30,12128.0,12128.0,2419.0,129.0,0.0,8223.0,8060.0,1357.0,0.0,0.0,-0.0,132785.0,163.0,0.0,132785.0,1357.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -05 Jun 2029 23:00,11941.0,11941.0,2419.0,129.0,0.0,8223.0,8060.0,1170.0,0.0,0.0,-0.0,132200.0,163.0,0.0,132200.0,1170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -05 Jun 2029 23:30,12129.0,12129.0,2419.0,129.0,0.0,8433.0,8268.0,1148.0,0.0,0.0,-0.0,131626.0,165.0,0.0,131626.0,1148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -06 Jun 2029 00:00,11889.0,11889.0,2419.0,129.0,0.0,7471.0,7319.0,1870.0,0.0,0.0,-0.0,130691.0,151.0,0.0,130691.0,1870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -06 Jun 2029 00:30,11609.0,11609.0,2419.0,129.0,0.0,6408.0,6279.0,2653.0,0.0,0.0,-0.0,129364.0,129.0,0.0,129364.0,2653.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -06 Jun 2029 01:00,11393.0,11393.0,2419.0,129.0,0.0,6408.0,6279.0,2436.0,0.0,0.0,-0.0,128146.0,129.0,0.0,128146.0,2436.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -06 Jun 2029 01:30,11196.0,11196.0,2419.0,129.0,0.0,6601.0,6467.0,2047.0,0.0,0.0,-0.0,127122.0,134.0,0.0,127122.0,2047.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -06 Jun 2029 02:00,10903.0,10903.0,2419.0,129.0,0.0,6601.0,6467.0,1754.0,0.0,0.0,-0.0,126245.0,134.0,0.0,126245.0,1754.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -06 Jun 2029 02:30,10598.0,10598.0,2419.0,129.0,0.0,5918.0,5795.0,2132.0,0.0,0.0,-0.0,125179.0,123.0,0.0,125118.0,2009.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -06 Jun 2029 03:00,10508.0,10508.0,2419.0,129.0,0.0,5918.0,5795.0,2042.0,0.0,0.0,-0.0,124158.0,123.0,0.0,123974.0,1919.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -06 Jun 2029 03:30,10416.0,10416.0,2419.0,129.0,0.0,5508.0,5396.0,2360.0,0.0,0.0,-0.0,122978.0,111.0,0.0,122676.0,2249.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -06 Jun 2029 04:00,10574.0,10574.0,2419.0,129.0,0.0,5508.0,5396.0,2518.0,0.0,0.0,-0.0,121719.0,111.0,0.0,121306.0,2407.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -06 Jun 2029 04:30,11177.0,11177.0,2419.0,129.0,0.0,4179.0,4097.0,4449.0,0.0,0.0,-0.0,119495.0,83.0,0.0,118984.0,4366.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -06 Jun 2029 05:00,12000.0,12000.0,2419.0,129.0,0.0,4179.0,4097.0,5273.0,0.0,0.0,-0.0,116858.0,83.0,0.0,116265.0,5190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -06 Jun 2029 05:30,12700.0,12700.0,2419.0,129.0,0.0,3228.0,3166.0,6924.0,0.0,0.0,-0.0,113396.0,62.0,0.0,112731.0,6862.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -06 Jun 2029 06:00,14333.0,14333.0,2419.0,129.0,0.0,3228.0,3166.0,8557.0,0.0,0.0,-0.0,109118.0,62.0,0.0,108390.0,8495.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -06 Jun 2029 06:30,16193.0,16193.0,2419.0,129.0,15721.0,3686.0,3616.0,0.0,0.0,0.0,-5762.0,111423.0,71.0,0.0,110621.0,0.0,-5832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -06 Jun 2029 07:00,17351.0,17351.0,2419.0,129.0,15721.0,3686.0,3616.0,0.0,0.0,0.0,-4604.0,113264.0,71.0,0.0,112392.0,0.0,-4675.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -06 Jun 2029 07:30,18812.0,18812.0,2419.0,129.0,24807.0,2977.0,2922.0,0.0,0.0,0.0,-11521.0,117873.0,56.0,0.0,116939.0,0.0,-11577.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -06 Jun 2029 08:00,19241.0,19241.0,2419.0,129.0,24807.0,2977.0,2922.0,0.0,0.0,0.0,-11092.0,122310.0,56.0,0.0,121321.0,0.0,-11148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -06 Jun 2029 08:30,18732.0,18732.0,2419.0,129.0,25886.0,1800.0,1763.0,0.0,0.0,0.0,-11502.0,126910.0,37.0,0.0,125877.0,0.0,-11538.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -06 Jun 2029 09:00,16343.0,16343.0,2419.0,129.0,25886.0,1800.0,1763.0,0.0,0.0,0.0,-13891.0,132467.0,37.0,0.0,131397.0,0.0,-13928.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -06 Jun 2029 09:30,15194.0,15194.0,2419.0,129.0,21686.0,995.0,976.0,0.0,0.0,0.0,-10035.0,136481.0,19.0,0.0,135385.0,0.0,-10054.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -06 Jun 2029 10:00,14290.0,14290.0,2419.0,129.0,21686.0,995.0,976.0,0.0,0.0,0.0,-10939.0,140857.0,19.0,0.0,139741.0,0.0,-10959.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -06 Jun 2029 10:30,13529.0,13529.0,2419.0,129.0,21231.0,150.0,149.0,0.0,0.0,0.0,-10401.0,145017.0,2.0,0.0,143893.0,0.0,-10402.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -06 Jun 2029 11:00,13602.0,13602.0,2419.0,129.0,21231.0,150.0,149.0,0.0,0.0,0.0,-10328.0,149148.0,2.0,0.0,148022.0,0.0,-10330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -06 Jun 2029 11:30,13179.0,13179.0,2419.0,129.0,14319.0,121.0,119.0,0.0,0.0,0.0,-3809.0,150672.0,2.0,0.0,149544.0,0.0,-3811.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -06 Jun 2029 12:00,13549.0,13549.0,2419.0,129.0,14319.0,121.0,119.0,0.0,0.0,0.0,-3439.0,152047.0,2.0,0.0,150918.0,0.0,-3441.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -06 Jun 2029 12:30,13405.0,13405.0,2419.0,129.0,11509.0,73.0,72.0,0.0,0.0,0.0,-725.0,152337.0,0.0,0.0,151207.0,0.0,-725.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -06 Jun 2029 13:00,13797.0,13797.0,2419.0,129.0,11509.0,73.0,72.0,0.0,0.0,0.0,-334.0,152471.0,0.0,0.0,151340.0,0.0,-334.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -06 Jun 2029 13:30,13812.0,13812.0,2419.0,129.0,16533.0,84.0,84.0,0.0,0.0,0.0,-5353.0,154612.0,0.0,0.0,153481.0,0.0,-5353.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -06 Jun 2029 14:00,15058.0,15058.0,2419.0,129.0,16533.0,7884.0,7717.0,0.0,0.0,0.0,-11907.0,159375.0,167.0,0.0,158143.0,0.0,-12074.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -06 Jun 2029 14:30,15765.0,15765.0,2419.0,129.0,14808.0,7902.0,7734.0,0.0,0.0,0.0,-9493.0,163172.0,168.0,0.0,161773.0,0.0,-9661.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -06 Jun 2029 15:00,17131.0,17131.0,2419.0,129.0,14808.0,7902.0,7734.0,0.0,0.0,0.0,-8127.0,166423.0,168.0,0.0,164856.0,0.0,-8294.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -06 Jun 2029 15:30,17917.0,17917.0,2419.0,129.0,255.0,7943.0,7776.0,7171.0,0.0,0.0,-0.0,162837.0,167.0,0.0,161120.0,7003.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -06 Jun 2029 16:00,18761.0,18761.0,2419.0,129.0,255.0,7943.0,7776.0,8015.0,0.0,0.0,-0.0,158830.0,167.0,0.0,156945.0,7847.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -06 Jun 2029 16:30,18860.0,18860.0,2419.0,129.0,0.0,7825.0,7660.0,8487.0,0.0,0.0,-0.0,154586.0,165.0,0.0,152535.0,8321.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -06 Jun 2029 17:00,20101.0,20101.0,2419.0,129.0,0.0,7825.0,7660.0,9727.0,0.0,0.0,-0.0,149723.0,165.0,0.0,147506.0,9562.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -06 Jun 2029 17:30,20141.0,20141.0,2419.0,129.0,0.0,7603.0,7444.0,9990.0,0.0,0.0,-0.0,144728.0,159.0,0.0,142349.0,9830.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -06 Jun 2029 18:00,19314.0,19314.0,2419.0,129.0,0.0,7603.0,7444.0,9162.0,0.0,0.0,-0.0,140147.0,159.0,0.0,137609.0,9003.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -06 Jun 2029 18:30,17807.0,17807.0,2419.0,129.0,0.0,7512.0,7359.0,7746.0,0.0,0.0,-0.0,136274.0,153.0,0.0,133579.0,7593.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -06 Jun 2029 19:00,16561.0,16561.0,2419.0,129.0,0.0,7512.0,7359.0,6501.0,0.0,0.0,-0.0,133023.0,153.0,0.0,130176.0,6348.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -06 Jun 2029 19:30,15385.0,15385.0,2419.0,129.0,0.0,7718.0,7561.0,5119.0,0.0,0.0,-0.0,130464.0,157.0,0.0,127461.0,4962.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -06 Jun 2029 20:00,14466.0,14466.0,2419.0,129.0,0.0,7718.0,7561.0,4200.0,0.0,0.0,-0.0,128364.0,157.0,0.0,125204.0,4043.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -06 Jun 2029 20:30,14064.0,14064.0,2419.0,129.0,0.0,7653.0,7495.0,3862.0,0.0,0.0,-0.0,126433.0,158.0,0.0,123115.0,3704.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -06 Jun 2029 21:00,13463.0,13463.0,2419.0,129.0,0.0,7653.0,7495.0,3262.0,0.0,0.0,-0.0,124802.0,158.0,0.0,121326.0,3103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -06 Jun 2029 21:30,13002.0,13002.0,2419.0,129.0,0.0,7332.0,7181.0,3122.0,0.0,0.0,-0.0,123241.0,151.0,0.0,119611.0,2971.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -06 Jun 2029 22:00,12689.0,12689.0,2419.0,129.0,0.0,7332.0,7181.0,2809.0,0.0,0.0,-0.0,121836.0,151.0,0.0,118055.0,2658.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -06 Jun 2029 22:30,12218.0,12218.0,2419.0,129.0,0.0,7595.0,7439.0,2075.0,0.0,0.0,-0.0,120799.0,156.0,0.0,116864.0,1919.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -06 Jun 2029 23:00,12067.0,12067.0,2419.0,129.0,0.0,7595.0,7439.0,1924.0,0.0,0.0,-0.0,119837.0,156.0,0.0,115746.0,1768.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -06 Jun 2029 23:30,12285.0,12285.0,2419.0,129.0,0.0,7471.0,7319.0,2266.0,0.0,0.0,-0.0,118704.0,151.0,0.0,114459.0,2114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -07 Jun 2029 00:00,12162.0,12162.0,2419.0,129.0,0.0,927.0,917.0,8687.0,0.0,0.0,-0.0,114361.0,10.0,0.0,110035.0,8676.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -07 Jun 2029 00:30,11890.0,11890.0,2419.0,129.0,0.0,644.0,637.0,8697.0,0.0,0.0,-0.0,110012.0,7.0,0.0,105678.0,8690.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -07 Jun 2029 01:00,11618.0,11618.0,2419.0,129.0,0.0,644.0,637.0,8425.0,0.0,0.0,-0.0,105800.0,7.0,0.0,101458.0,8418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -07 Jun 2029 01:30,11397.0,11397.0,2419.0,129.0,0.0,618.0,611.0,8231.0,0.0,0.0,-0.0,101684.0,7.0,0.0,97335.0,8224.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -07 Jun 2029 02:00,11123.0,11123.0,2419.0,129.0,0.0,618.0,611.0,7956.0,0.0,0.0,-0.0,97706.0,7.0,0.0,93350.0,7949.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -07 Jun 2029 02:30,10849.0,10849.0,2419.0,129.0,0.0,529.0,526.0,7772.0,0.0,0.0,-0.0,93820.0,3.0,0.0,89459.0,7769.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -07 Jun 2029 03:00,10760.0,10760.0,2419.0,129.0,0.0,529.0,526.0,7683.0,0.0,0.0,-0.0,89979.0,3.0,0.0,85615.0,7680.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -07 Jun 2029 03:30,10653.0,10653.0,2419.0,129.0,0.0,474.0,473.0,7631.0,0.0,0.0,-0.0,86163.0,1.0,0.0,81797.0,7630.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -07 Jun 2029 04:00,10880.0,10880.0,2419.0,129.0,0.0,474.0,473.0,7858.0,0.0,0.0,-0.0,82234.0,1.0,0.0,77867.0,7857.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -07 Jun 2029 04:30,11447.0,11447.0,2419.0,129.0,0.0,356.0,356.0,8542.0,0.0,0.0,-0.0,77963.0,1.0,0.0,73595.0,8541.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -07 Jun 2029 05:00,12317.0,12317.0,2419.0,129.0,0.0,356.0,356.0,9412.0,0.0,0.0,-0.0,73257.0,1.0,0.0,68888.0,9411.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -07 Jun 2029 05:30,12977.0,12977.0,2419.0,129.0,0.0,438.0,437.0,9991.0,0.0,0.0,-0.0,68262.0,1.0,0.0,63892.0,9990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -07 Jun 2029 06:00,14555.0,14555.0,2419.0,129.0,0.0,438.0,437.0,11569.0,0.0,0.0,-0.0,62478.0,1.0,0.0,58107.0,11568.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -07 Jun 2029 06:30,16354.0,16354.0,2419.0,129.0,16052.0,577.0,576.0,0.0,0.0,0.0,-2824.0,63607.0,1.0,0.0,59236.0,0.0,-2825.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -07 Jun 2029 07:00,17533.0,17533.0,2419.0,129.0,16052.0,577.0,576.0,0.0,0.0,0.0,-1645.0,64265.0,1.0,0.0,59892.0,0.0,-1646.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -07 Jun 2029 07:30,19212.0,19212.0,2419.0,129.0,25410.0,607.0,606.0,0.0,0.0,0.0,-9353.0,68007.0,2.0,0.0,63633.0,0.0,-9355.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -07 Jun 2029 08:00,19974.0,19974.0,2419.0,129.0,25410.0,607.0,606.0,0.0,0.0,0.0,-8592.0,71443.0,2.0,0.0,67068.0,0.0,-8594.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -07 Jun 2029 08:30,19771.0,19771.0,2419.0,129.0,28105.0,476.0,475.0,0.0,0.0,0.0,-11359.0,75987.0,1.0,0.0,71610.0,0.0,-11360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -07 Jun 2029 09:00,17561.0,17561.0,2419.0,129.0,28105.0,476.0,475.0,0.0,0.0,0.0,-13568.0,81414.0,1.0,0.0,77036.0,0.0,-13569.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -07 Jun 2029 09:30,16582.0,16582.0,2419.0,129.0,28538.0,371.0,371.0,0.0,0.0,0.0,-14874.0,87364.0,0.0,0.0,87364.0,0.0,-14874.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -07 Jun 2029 10:00,15721.0,15721.0,2419.0,129.0,28538.0,371.0,371.0,0.0,0.0,0.0,-15736.0,93658.0,0.0,0.0,93658.0,0.0,-15736.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -07 Jun 2029 10:30,14969.0,14969.0,2419.0,129.0,26704.0,292.0,291.0,0.0,0.0,0.0,-14574.0,99488.0,0.0,0.0,95109.0,0.0,-14575.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -07 Jun 2029 11:00,15037.0,15037.0,2419.0,129.0,26704.0,292.0,291.0,0.0,0.0,0.0,-14507.0,105291.0,0.0,0.0,100912.0,0.0,-14507.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -07 Jun 2029 11:30,14623.0,14623.0,2419.0,129.0,26736.0,310.0,309.0,0.0,0.0,0.0,-14971.0,111279.0,1.0,0.0,106899.0,0.0,-14972.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -07 Jun 2029 12:00,14877.0,14877.0,2419.0,129.0,26736.0,310.0,309.0,0.0,0.0,0.0,-14717.0,117166.0,1.0,0.0,112785.0,0.0,-14718.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -07 Jun 2029 12:30,14556.0,14556.0,2419.0,129.0,25435.0,476.0,475.0,0.0,0.0,0.0,-13902.0,122727.0,1.0,0.0,118345.0,0.0,-13903.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -07 Jun 2029 13:00,14780.0,14780.0,2419.0,129.0,25435.0,476.0,475.0,0.0,0.0,0.0,-13679.0,128198.0,1.0,0.0,123816.0,0.0,-13679.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -07 Jun 2029 13:30,14618.0,14618.0,2419.0,129.0,22632.0,711.0,709.0,0.0,0.0,0.0,-11273.0,132708.0,2.0,0.0,128323.0,0.0,-11276.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -07 Jun 2029 14:00,15643.0,15643.0,2419.0,129.0,22632.0,84.0,84.0,0.0,0.0,0.0,-9622.0,136557.0,0.0,0.0,132171.0,0.0,-9622.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -07 Jun 2029 14:30,16160.0,16160.0,2419.0,129.0,17359.0,84.0,84.0,0.0,0.0,0.0,-3831.0,138089.0,1.0,0.0,133703.0,0.0,-3832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -07 Jun 2029 15:00,17392.0,17392.0,2419.0,129.0,17359.0,84.0,84.0,0.0,0.0,0.0,-2599.0,139129.0,1.0,0.0,134742.0,0.0,-2600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -07 Jun 2029 15:30,18165.0,18165.0,2419.0,129.0,783.0,135.0,133.0,14699.0,0.0,0.0,-0.0,131779.0,2.0,0.0,127391.0,14697.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -07 Jun 2029 16:00,19062.0,19062.0,2419.0,129.0,783.0,135.0,133.0,15595.0,0.0,0.0,-0.0,123982.0,2.0,0.0,119591.0,15593.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -07 Jun 2029 16:30,19079.0,19079.0,2419.0,129.0,0.0,101.0,100.0,16429.0,0.0,0.0,-0.0,115767.0,1.0,0.0,111375.0,16428.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -07 Jun 2029 17:00,20138.0,20138.0,2419.0,129.0,0.0,101.0,100.0,17489.0,0.0,0.0,-0.0,107022.0,1.0,0.0,102629.0,17488.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -07 Jun 2029 17:30,20157.0,20157.0,2419.0,129.0,0.0,173.0,172.0,17436.0,0.0,0.0,-0.0,98305.0,2.0,0.0,93910.0,17434.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -07 Jun 2029 18:00,19326.0,19326.0,2419.0,129.0,0.0,173.0,172.0,16605.0,0.0,0.0,-0.0,90002.0,2.0,0.0,85606.0,16603.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -07 Jun 2029 18:30,17848.0,17848.0,2419.0,129.0,0.0,634.0,625.0,14666.0,0.0,0.0,-0.0,82669.0,9.0,0.0,78268.0,14657.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -07 Jun 2029 19:00,16568.0,16568.0,2419.0,129.0,0.0,634.0,625.0,13386.0,0.0,0.0,-0.0,75976.0,9.0,0.0,71565.0,13377.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -07 Jun 2029 19:30,15362.0,15362.0,2419.0,129.0,0.0,731.0,725.0,12083.0,0.0,0.0,-0.0,69935.0,5.0,0.0,65517.0,12077.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -07 Jun 2029 20:00,14587.0,14587.0,2419.0,129.0,0.0,731.0,725.0,11308.0,0.0,0.0,-0.0,64281.0,5.0,0.0,59857.0,11302.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -07 Jun 2029 20:30,14193.0,14193.0,2419.0,129.0,0.0,918.0,905.0,10727.0,0.0,0.0,-0.0,58917.0,13.0,0.0,54485.0,10714.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -07 Jun 2029 21:00,13531.0,13531.0,2419.0,129.0,0.0,918.0,905.0,10065.0,0.0,0.0,-0.0,53885.0,13.0,0.0,49439.0,10052.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -07 Jun 2029 21:30,13057.0,13057.0,2419.0,129.0,0.0,1012.0,998.0,9496.0,0.0,0.0,-0.0,49137.0,14.0,0.0,44678.0,9482.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -07 Jun 2029 22:00,12886.0,12886.0,2419.0,129.0,0.0,1012.0,998.0,9326.0,0.0,0.0,-0.0,44474.0,14.0,0.0,40001.0,9312.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -07 Jun 2029 22:30,12397.0,12397.0,2419.0,129.0,0.0,925.0,914.0,8924.0,0.0,0.0,-0.0,40012.0,11.0,0.0,35526.0,8913.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -07 Jun 2029 23:00,12197.0,12197.0,2419.0,129.0,0.0,925.0,914.0,8724.0,0.0,0.0,-0.0,35650.0,11.0,0.0,31153.0,8713.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -07 Jun 2029 23:30,12415.0,12415.0,2419.0,129.0,0.0,927.0,917.0,8939.0,0.0,0.0,-0.0,31180.0,10.0,0.0,26673.0,8929.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -08 Jun 2029 00:00,12213.0,12213.0,2419.0,129.0,0.0,4531.0,4509.0,5133.0,0.0,0.0,-0.0,28614.0,22.0,0.0,24090.0,5112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -08 Jun 2029 00:30,11887.0,11887.0,2419.0,129.0,0.0,4667.0,4641.0,4671.0,0.0,0.0,-0.0,26278.0,26.0,0.0,21730.0,4645.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
