Date & time,Operational demand (original),Operational demand (adjusted),Hydropower,Biomass,Solar photovoltaics,Wind,eventPower,PHES-power,Energy deficit,Energy spillage,PHES-Charge,PHES-Storage,eventPowerLoss,eventDeficit,eventStorage,eventPHES-power,eventPHES-Charge,eventSpillage,FNQ-QLD,NSW-QLD,NSW-SA,NSW-VIC,NT-SA,SA-WA,TAS-VIC
Fri -02 Jul 2027 03:30,10557.0,10557.0,2419.0,129.0,0.0,12937.0,12890.0,0.0,0.0,0.0,-4929.0,491943.0,47.0,0.0,491943.0,0.0,-4929.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -02 Jul 2027 04:00,10700.0,10700.0,2419.0,129.0,0.0,12937.0,12890.0,0.0,0.0,0.0,-4785.0,493857.0,47.0,0.0,493857.0,0.0,-4785.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -02 Jul 2027 04:30,11274.0,11274.0,2419.0,129.0,0.0,12427.0,12380.0,0.0,0.0,0.0,-3701.0,495337.0,47.0,0.0,495337.0,0.0,-3701.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -02 Jul 2027 05:00,12107.0,12107.0,2419.0,129.0,0.0,12427.0,12380.0,0.0,0.0,0.0,-2868.0,496484.0,47.0,0.0,496484.0,0.0,-2868.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -02 Jul 2027 05:30,12880.0,12880.0,2419.0,129.0,0.0,12230.0,12184.0,0.0,0.0,0.0,-1898.0,497244.0,46.0,0.0,497244.0,0.0,-1898.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -02 Jul 2027 06:00,14370.0,14370.0,2419.0,129.0,0.0,12230.0,12184.0,0.0,0.0,0.0,-408.0,497407.0,46.0,0.0,497407.0,0.0,-408.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -02 Jul 2027 06:30,16032.0,16032.0,2419.0,129.0,3611.0,11608.0,11567.0,0.0,0.0,0.0,-1735.0,498101.0,42.0,0.0,498101.0,0.0,-1735.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -02 Jul 2027 07:00,17321.0,17321.0,2419.0,129.0,3611.0,11608.0,11567.0,0.0,0.0,0.0,-446.0,498279.0,42.0,0.0,498279.0,0.0,-446.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -02 Jul 2027 07:30,18979.0,18979.0,2419.0,129.0,7843.0,11110.0,11076.0,0.0,0.0,0.0,-2522.0,499288.0,34.0,0.0,499288.0,0.0,-2522.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -02 Jul 2027 08:00,19961.0,19961.0,2419.0,129.0,7843.0,11110.0,11076.0,0.0,0.0,0.0,-1540.0,499904.0,34.0,0.0,499904.0,0.0,-1540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -02 Jul 2027 08:30,19594.0,19594.0,2419.0,129.0,10672.0,10826.0,10797.0,0.0,0.0,0.0,-4453.0,501686.0,29.0,0.0,501686.0,0.0,-4453.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -02 Jul 2027 09:00,17398.0,17398.0,2419.0,129.0,10672.0,10826.0,10797.0,0.0,0.0,0.0,-6649.0,504345.0,29.0,0.0,504345.0,0.0,-6649.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -02 Jul 2027 09:30,16250.0,16250.0,0.0,0.0,27436.0,10484.0,10455.0,0.0,0.0,-2264.0,-19406.0,512107.0,29.0,0.0,512107.0,0.0,-19406.0,-2264.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -02 Jul 2027 10:00,15313.0,15313.0,0.0,0.0,27436.0,10484.0,10455.0,0.0,0.0,-3201.0,-19406.0,519870.0,29.0,0.0,519870.0,0.0,-19406.0,-3201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -02 Jul 2027 10:30,14449.0,14449.0,0.0,0.0,28484.0,10382.0,10353.0,0.0,0.0,-5011.0,-19406.0,527632.0,29.0,0.0,527632.0,0.0,-19406.0,-5011.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -02 Jul 2027 11:00,14353.0,14353.0,0.0,0.0,28484.0,10382.0,10353.0,0.0,0.0,-5107.0,-19406.0,535394.0,29.0,0.0,535394.0,0.0,-19406.0,-5107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -02 Jul 2027 11:30,13837.0,13837.0,0.0,0.0,27901.0,10001.0,9975.0,0.0,0.0,-9840.0,-14225.0,541084.0,26.0,0.0,541084.0,0.0,-14225.0,-9840.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -02 Jul 2027 12:00,13917.0,13917.0,0.0,0.0,27901.0,10001.0,9975.0,0.0,0.0,-23985.0,-0.0,541084.0,26.0,0.0,541084.0,0.0,-0.0,-23985.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -02 Jul 2027 12:30,13663.0,13663.0,0.0,0.0,26747.0,9704.0,9680.0,0.0,0.0,-22788.0,-0.0,541084.0,23.0,0.0,541084.0,0.0,-0.0,-22788.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -02 Jul 2027 13:00,13954.0,13954.0,0.0,0.0,26747.0,9704.0,9680.0,0.0,0.0,-22496.0,-0.0,541084.0,23.0,0.0,541084.0,0.0,-0.0,-22496.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -02 Jul 2027 13:30,13927.0,13927.0,0.0,0.0,24592.0,9549.0,9528.0,0.0,0.0,-20215.0,-0.0,541084.0,21.0,0.0,541084.0,0.0,-0.0,-20215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -02 Jul 2027 14:00,15106.0,15106.0,0.0,0.0,24592.0,11277.0,11259.0,0.0,0.0,-20763.0,-0.0,541084.0,18.0,0.0,541084.0,0.0,-0.0,-20763.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -02 Jul 2027 14:30,15779.0,15779.0,0.0,0.0,19295.0,11858.0,11834.0,0.0,0.0,-15373.0,-0.0,541084.0,24.0,0.0,541084.0,0.0,-0.0,-15373.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -02 Jul 2027 15:00,17202.0,17202.0,0.0,0.0,19295.0,11858.0,11834.0,0.0,0.0,-13951.0,-0.0,541084.0,24.0,0.0,541084.0,0.0,-0.0,-13951.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -02 Jul 2027 15:30,18011.0,18011.0,2419.0,129.0,3324.0,12077.0,12053.0,61.0,0.0,0.0,-0.0,541053.0,25.0,0.0,541053.0,61.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -02 Jul 2027 16:00,18891.0,18891.0,2419.0,129.0,3324.0,12077.0,12053.0,942.0,0.0,0.0,-0.0,540582.0,25.0,0.0,540582.0,942.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -02 Jul 2027 16:30,18911.0,18911.0,2419.0,129.0,0.0,11569.0,11551.0,4793.0,0.0,0.0,-0.0,538186.0,18.0,0.0,538186.0,4793.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -02 Jul 2027 17:00,19928.0,19928.0,2419.0,129.0,0.0,11569.0,11551.0,5810.0,0.0,0.0,-0.0,535281.0,18.0,0.0,535281.0,5810.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -02 Jul 2027 17:30,20140.0,20140.0,2419.0,129.0,0.0,12285.0,12265.0,5307.0,0.0,0.0,-0.0,532627.0,20.0,0.0,532627.0,5307.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -02 Jul 2027 18:00,19346.0,19346.0,2419.0,129.0,0.0,12285.0,12265.0,4513.0,0.0,0.0,-0.0,530371.0,20.0,0.0,530371.0,4513.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -02 Jul 2027 18:30,17905.0,17905.0,2419.0,129.0,0.0,13242.0,13213.0,2115.0,0.0,0.0,-0.0,529313.0,29.0,0.0,529313.0,2115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -02 Jul 2027 19:00,16637.0,16637.0,2419.0,129.0,0.0,13242.0,13213.0,847.0,0.0,0.0,-0.0,528890.0,29.0,0.0,528890.0,847.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -02 Jul 2027 19:30,15482.0,15482.0,2419.0,129.0,0.0,13396.0,13368.0,0.0,0.0,0.0,-462.0,529074.0,29.0,0.0,529074.0,0.0,-462.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -02 Jul 2027 20:00,14769.0,14769.0,2419.0,129.0,0.0,13396.0,13368.0,0.0,0.0,0.0,-1175.0,529545.0,29.0,0.0,529545.0,0.0,-1175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -02 Jul 2027 20:30,14456.0,14456.0,2419.0,129.0,0.0,13561.0,13531.0,0.0,0.0,0.0,-1654.0,530206.0,31.0,0.0,530206.0,0.0,-1654.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -02 Jul 2027 21:00,13941.0,13941.0,2419.0,129.0,0.0,13561.0,13531.0,0.0,0.0,0.0,-2168.0,531073.0,31.0,0.0,531073.0,0.0,-2168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -02 Jul 2027 21:30,13540.0,13540.0,2419.0,129.0,0.0,13826.0,13789.0,0.0,0.0,0.0,-2834.0,532207.0,37.0,0.0,532207.0,0.0,-2834.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -02 Jul 2027 22:00,13419.0,13419.0,2419.0,129.0,0.0,13826.0,13789.0,0.0,0.0,0.0,-2955.0,533389.0,37.0,0.0,533389.0,0.0,-2955.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -02 Jul 2027 22:30,12986.0,12986.0,2419.0,129.0,0.0,14165.0,14121.0,0.0,0.0,0.0,-3727.0,534880.0,44.0,0.0,534880.0,0.0,-3727.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -02 Jul 2027 23:00,12716.0,12716.0,2419.0,129.0,0.0,14165.0,14121.0,0.0,0.0,0.0,-3996.0,536478.0,44.0,0.0,536478.0,0.0,-3996.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -02 Jul 2027 23:30,12761.0,12761.0,2419.0,129.0,0.0,14352.0,14305.0,0.0,0.0,0.0,-4139.0,538134.0,47.0,0.0,538134.0,0.0,-4139.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -03 Jul 2027 00:00,12701.0,12701.0,2419.0,129.0,0.0,10399.0,10377.0,0.0,0.0,0.0,-247.0,538233.0,22.0,0.0,538233.0,0.0,-247.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -03 Jul 2027 00:30,12350.0,12350.0,2419.0,129.0,0.0,10240.0,10217.0,0.0,0.0,0.0,-438.0,538408.0,23.0,0.0,538408.0,0.0,-438.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -03 Jul 2027 01:00,11701.0,11701.0,2419.0,129.0,0.0,10240.0,10217.0,0.0,0.0,0.0,-1088.0,538843.0,23.0,0.0,538843.0,0.0,-1088.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -03 Jul 2027 01:30,11541.0,11541.0,2419.0,129.0,0.0,9831.0,9808.0,0.0,0.0,0.0,-837.0,539178.0,22.0,0.0,539178.0,0.0,-837.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -03 Jul 2027 02:00,11133.0,11133.0,2419.0,129.0,0.0,9831.0,9808.0,0.0,0.0,0.0,-1246.0,539677.0,22.0,0.0,539677.0,0.0,-1246.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -03 Jul 2027 02:30,10715.0,10715.0,2419.0,129.0,0.0,10134.0,10109.0,0.0,0.0,0.0,-1967.0,540463.0,25.0,0.0,540463.0,0.0,-1967.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -03 Jul 2027 03:00,10537.0,10537.0,2419.0,129.0,0.0,10134.0,10109.0,0.0,0.0,-594.0,-1551.0,541084.0,25.0,0.0,541084.0,0.0,-1551.0,-594.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -03 Jul 2027 03:30,10312.0,10312.0,2419.0,129.0,0.0,10060.0,10031.0,0.0,0.0,-2296.0,-0.0,541084.0,28.0,0.0,541084.0,0.0,-0.0,-2296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -03 Jul 2027 04:00,10243.0,10243.0,2419.0,129.0,0.0,10060.0,10031.0,0.0,0.0,-2365.0,-0.0,541084.0,28.0,0.0,541084.0,0.0,-0.0,-2365.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -03 Jul 2027 04:30,10363.0,10363.0,2419.0,129.0,0.0,9844.0,9819.0,0.0,0.0,-2029.0,-0.0,541084.0,25.0,0.0,541084.0,0.0,-0.0,-2029.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -03 Jul 2027 05:00,10844.0,10844.0,2419.0,129.0,0.0,9844.0,9819.0,0.0,0.0,-1549.0,-0.0,541084.0,25.0,0.0,541084.0,0.0,-0.0,-1549.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -03 Jul 2027 05:30,10782.0,10782.0,2419.0,129.0,0.0,9943.0,9911.0,0.0,0.0,-1709.0,-0.0,541084.0,31.0,0.0,541084.0,0.0,-0.0,-1709.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -03 Jul 2027 06:00,11549.0,11549.0,2419.0,129.0,0.0,9943.0,9911.0,0.0,0.0,-942.0,-0.0,541084.0,31.0,0.0,541084.0,0.0,-0.0,-942.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -03 Jul 2027 06:30,12228.0,12228.0,0.0,0.0,12628.0,9822.0,9791.0,0.0,0.0,-10223.0,-0.0,541084.0,31.0,0.0,541084.0,0.0,-0.0,-10223.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -03 Jul 2027 07:00,13067.0,13067.0,0.0,0.0,12628.0,9822.0,9791.0,0.0,0.0,-9384.0,-0.0,541084.0,31.0,0.0,541084.0,0.0,-0.0,-9384.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -03 Jul 2027 07:30,13586.0,13586.0,0.0,0.0,23506.0,9653.0,9630.0,0.0,0.0,-19573.0,-0.0,541084.0,24.0,0.0,541084.0,0.0,-0.0,-19573.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -03 Jul 2027 08:00,14564.0,14564.0,0.0,0.0,23506.0,9653.0,9630.0,0.0,0.0,-18595.0,-0.0,541084.0,24.0,0.0,541084.0,0.0,-0.0,-18595.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -03 Jul 2027 08:30,14817.0,14817.0,0.0,0.0,23832.0,9216.0,9203.0,0.0,0.0,-18230.0,-0.0,541084.0,13.0,0.0,541084.0,0.0,-0.0,-18230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -03 Jul 2027 09:00,14842.0,14842.0,0.0,0.0,23832.0,9216.0,9203.0,0.0,0.0,-18205.0,-0.0,541084.0,13.0,0.0,541084.0,0.0,-0.0,-18205.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -03 Jul 2027 09:30,15200.0,15200.0,0.0,0.0,28449.0,8956.0,8944.0,0.0,0.0,-22205.0,-0.0,541084.0,12.0,0.0,541084.0,0.0,-0.0,-22205.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -03 Jul 2027 10:00,15257.0,15257.0,0.0,0.0,28449.0,8956.0,8944.0,0.0,0.0,-22147.0,-0.0,541084.0,12.0,0.0,541084.0,0.0,-0.0,-22147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -03 Jul 2027 10:30,14596.0,14596.0,0.0,0.0,28369.0,9116.0,9102.0,0.0,0.0,-22889.0,-0.0,541084.0,14.0,0.0,541084.0,0.0,-0.0,-22889.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -03 Jul 2027 11:00,14977.0,14977.0,0.0,0.0,28369.0,9116.0,9102.0,0.0,0.0,-22508.0,-0.0,541084.0,14.0,0.0,541084.0,0.0,-0.0,-22508.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -03 Jul 2027 11:30,14597.0,14597.0,0.0,0.0,27632.0,9573.0,9555.0,0.0,0.0,-22609.0,-0.0,541084.0,18.0,0.0,541084.0,0.0,-0.0,-22609.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -03 Jul 2027 12:00,14148.0,14148.0,0.0,0.0,27632.0,9573.0,9555.0,0.0,0.0,-23058.0,-0.0,541084.0,18.0,0.0,541084.0,0.0,-0.0,-23058.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -03 Jul 2027 12:30,14078.0,14078.0,0.0,0.0,26024.0,9860.0,9840.0,0.0,0.0,-21807.0,-0.0,541084.0,20.0,0.0,541084.0,0.0,-0.0,-21807.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -03 Jul 2027 13:00,14042.0,14042.0,0.0,0.0,26024.0,9860.0,9840.0,0.0,0.0,-21842.0,-0.0,541084.0,20.0,0.0,541084.0,0.0,-0.0,-21842.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -03 Jul 2027 13:30,14192.0,14192.0,0.0,0.0,24675.0,9989.0,9972.0,0.0,0.0,-20473.0,-0.0,541084.0,18.0,0.0,541084.0,0.0,-0.0,-20473.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -03 Jul 2027 14:00,14872.0,14872.0,0.0,0.0,24675.0,9549.0,9528.0,0.0,0.0,-19352.0,-0.0,541084.0,21.0,0.0,541084.0,0.0,-0.0,-19352.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -03 Jul 2027 14:30,14934.0,14934.0,0.0,0.0,18923.0,9527.0,9508.0,0.0,0.0,-13516.0,-0.0,541084.0,19.0,0.0,541084.0,0.0,-0.0,-13516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -03 Jul 2027 15:00,15278.0,15278.0,0.0,0.0,18923.0,9527.0,9508.0,0.0,0.0,-13172.0,-0.0,541084.0,19.0,0.0,541084.0,0.0,-0.0,-13172.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -03 Jul 2027 15:30,15508.0,15508.0,2419.0,129.0,3501.0,9223.0,9208.0,235.0,0.0,0.0,-0.0,540967.0,16.0,0.0,540967.0,235.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -03 Jul 2027 16:00,17943.0,17943.0,2419.0,129.0,3501.0,9223.0,9208.0,2670.0,0.0,0.0,-0.0,539631.0,16.0,0.0,539631.0,2670.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -03 Jul 2027 16:30,17026.0,17026.0,2419.0,129.0,0.0,8853.0,8842.0,5624.0,0.0,0.0,-0.0,536819.0,11.0,0.0,536819.0,5624.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -03 Jul 2027 17:00,18542.0,18542.0,2419.0,129.0,0.0,8853.0,8842.0,7141.0,0.0,0.0,-0.0,533249.0,11.0,0.0,533249.0,7141.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -03 Jul 2027 17:30,18272.0,18272.0,2419.0,129.0,0.0,8901.0,8890.0,6823.0,0.0,0.0,-0.0,529837.0,10.0,0.0,529837.0,6823.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -03 Jul 2027 18:00,18009.0,18009.0,2419.0,129.0,0.0,8901.0,8890.0,6560.0,0.0,0.0,-0.0,526557.0,10.0,0.0,526557.0,6560.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -03 Jul 2027 18:30,17249.0,17249.0,2419.0,129.0,0.0,8996.0,8986.0,5704.0,0.0,0.0,-0.0,523705.0,11.0,0.0,523705.0,5704.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -03 Jul 2027 19:00,16217.0,16217.0,2419.0,129.0,0.0,8996.0,8986.0,4672.0,0.0,0.0,-0.0,521369.0,11.0,0.0,521369.0,4672.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -03 Jul 2027 19:30,15099.0,15099.0,2419.0,129.0,0.0,9387.0,9374.0,3164.0,0.0,0.0,-0.0,519787.0,13.0,0.0,519787.0,3164.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -03 Jul 2027 20:00,14951.0,14951.0,2419.0,129.0,0.0,9387.0,9374.0,3016.0,0.0,0.0,-0.0,518279.0,13.0,0.0,518279.0,3016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -03 Jul 2027 20:30,14683.0,14683.0,2419.0,129.0,0.0,10384.0,10369.0,1751.0,0.0,0.0,-0.0,517403.0,14.0,0.0,517403.0,1751.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -03 Jul 2027 21:00,13884.0,13884.0,2419.0,129.0,0.0,10384.0,10369.0,952.0,0.0,0.0,-0.0,516927.0,14.0,0.0,516927.0,952.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -03 Jul 2027 21:30,13505.0,13505.0,2419.0,129.0,0.0,10859.0,10844.0,97.0,0.0,0.0,-0.0,516879.0,15.0,0.0,516879.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -03 Jul 2027 22:00,13776.0,13776.0,2419.0,129.0,0.0,10859.0,10844.0,369.0,0.0,0.0,-0.0,516694.0,15.0,0.0,516694.0,369.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -03 Jul 2027 22:30,13253.0,13253.0,2419.0,129.0,0.0,10958.0,10936.0,0.0,0.0,0.0,-253.0,516796.0,23.0,0.0,516796.0,0.0,-253.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -03 Jul 2027 23:00,13044.0,13044.0,2419.0,129.0,0.0,10958.0,10936.0,0.0,0.0,0.0,-463.0,516981.0,23.0,0.0,516981.0,0.0,-463.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -03 Jul 2027 23:30,13088.0,13088.0,2419.0,129.0,0.0,10399.0,10377.0,140.0,0.0,0.0,-0.0,516911.0,22.0,0.0,516911.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -04 Jul 2027 00:00,12694.0,12694.0,2419.0,129.0,0.0,11773.0,11731.0,0.0,0.0,0.0,-1627.0,517561.0,42.0,0.0,517561.0,0.0,-1627.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -04 Jul 2027 00:30,12271.0,12271.0,2419.0,129.0,0.0,10441.0,10408.0,0.0,0.0,0.0,-719.0,517849.0,33.0,0.0,517849.0,0.0,-719.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -04 Jul 2027 01:00,11634.0,11634.0,2419.0,129.0,0.0,10441.0,10408.0,0.0,0.0,0.0,-1356.0,518391.0,33.0,0.0,518391.0,0.0,-1356.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -04 Jul 2027 01:30,11532.0,11532.0,2419.0,129.0,0.0,9780.0,9751.0,0.0,0.0,0.0,-796.0,518710.0,28.0,0.0,518710.0,0.0,-796.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -04 Jul 2027 02:00,11161.0,11161.0,2419.0,129.0,0.0,9780.0,9751.0,0.0,0.0,0.0,-1167.0,519176.0,28.0,0.0,519176.0,0.0,-1167.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -04 Jul 2027 02:30,10857.0,10857.0,2419.0,129.0,0.0,9034.0,9009.0,0.0,0.0,0.0,-726.0,519467.0,26.0,0.0,519467.0,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -04 Jul 2027 03:00,10771.0,10771.0,2419.0,129.0,0.0,9034.0,9009.0,0.0,0.0,0.0,-812.0,519791.0,26.0,0.0,519791.0,0.0,-812.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -04 Jul 2027 03:30,10559.0,10559.0,2419.0,129.0,0.0,9263.0,9241.0,0.0,0.0,0.0,-1253.0,520292.0,22.0,0.0,520292.0,0.0,-1253.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -04 Jul 2027 04:00,10616.0,10616.0,2419.0,129.0,0.0,9263.0,9241.0,0.0,0.0,0.0,-1196.0,520771.0,22.0,0.0,520771.0,0.0,-1196.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -04 Jul 2027 04:30,10790.0,10790.0,2419.0,129.0,0.0,8823.0,8807.0,0.0,0.0,0.0,-581.0,521003.0,16.0,0.0,521003.0,0.0,-581.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -04 Jul 2027 05:00,11184.0,11184.0,2419.0,129.0,0.0,8823.0,8807.0,0.0,0.0,0.0,-187.0,521078.0,16.0,0.0,521078.0,0.0,-187.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -04 Jul 2027 05:30,11068.0,11068.0,2419.0,129.0,0.0,8626.0,8613.0,0.0,0.0,0.0,-106.0,521120.0,13.0,0.0,521120.0,0.0,-106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -04 Jul 2027 06:00,11754.0,11754.0,2419.0,129.0,0.0,8626.0,8613.0,580.0,0.0,0.0,-0.0,520830.0,13.0,0.0,520830.0,580.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -04 Jul 2027 06:30,12346.0,12346.0,2419.0,129.0,14648.0,8739.0,8725.0,0.0,0.0,0.0,-13589.0,526266.0,14.0,0.0,526266.0,0.0,-13589.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -04 Jul 2027 07:00,12977.0,12977.0,2419.0,129.0,14648.0,8739.0,8725.0,0.0,0.0,0.0,-12958.0,531449.0,14.0,0.0,531449.0,0.0,-12958.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -04 Jul 2027 07:30,13403.0,13403.0,0.0,0.0,26384.0,9041.0,9030.0,0.0,0.0,-2617.0,-19406.0,539211.0,11.0,0.0,539211.0,0.0,-19406.0,-2617.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -04 Jul 2027 08:00,13844.0,13844.0,0.0,0.0,26384.0,9041.0,9030.0,0.0,0.0,-16900.0,-4681.0,541084.0,11.0,0.0,541084.0,0.0,-4681.0,-16900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -04 Jul 2027 08:30,14192.0,14192.0,0.0,0.0,29128.0,7707.0,7696.0,0.0,0.0,-22643.0,-0.0,541084.0,11.0,0.0,541084.0,0.0,-0.0,-22643.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
