Date & time,Operational demand (original),Operational demand (adjusted),Hydropower,Biomass,Solar photovoltaics,Wind,eventPower,PHES-power,Energy deficit,Energy spillage,PHES-Charge,PHES-Storage,eventPowerLoss,eventDeficit,eventStorage,eventPHES-power,eventPHES-Charge,eventSpillage,FNQ-QLD,NSW-QLD,NSW-SA,NSW-VIC,NT-SA,SA-WA,TAS-VIC
Sat -18 Jan 2020 13:30,16268.0,16268.0,2419.0,129.0,20510.0,160.0,160.0,0.0,0.0,-6951.0,-0.0,541084.0,0.0,0.0,541084.0,0.0,-0.0,-6951.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -18 Jan 2020 14:00,16219.0,16219.0,2419.0,129.0,20510.0,873.0,873.0,0.0,0.0,-7712.0,-0.0,541084.0,0.0,0.0,541084.0,0.0,-0.0,-7712.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -18 Jan 2020 14:30,16285.0,16285.0,2419.0,129.0,16695.0,1530.0,1530.0,0.0,0.0,-4489.0,-0.0,541084.0,0.0,0.0,541084.0,0.0,-0.0,-4489.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -18 Jan 2020 15:00,18009.0,18009.0,2419.0,129.0,16695.0,1530.0,1530.0,0.0,0.0,-2764.0,-0.0,541084.0,0.0,0.0,541084.0,0.0,-0.0,-2764.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -18 Jan 2020 15:30,16753.0,16753.0,2419.0,129.0,8908.0,2866.0,2866.0,2430.0,0.0,0.0,-0.0,539869.0,0.0,0.0,539869.0,2430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -18 Jan 2020 16:00,17618.0,17618.0,2419.0,129.0,8908.0,2866.0,2866.0,3295.0,0.0,0.0,-0.0,538222.0,0.0,0.0,538222.0,3295.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -18 Jan 2020 16:30,16875.0,16875.0,2419.0,129.0,10390.0,3232.0,3232.0,705.0,0.0,0.0,-0.0,537869.0,0.0,0.0,537869.0,705.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -18 Jan 2020 17:00,16548.0,16548.0,2419.0,129.0,10390.0,3232.0,3232.0,379.0,0.0,0.0,-0.0,537680.0,0.0,0.0,537680.0,379.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -18 Jan 2020 17:30,15845.0,15845.0,2419.0,129.0,129.0,5366.0,5366.0,7802.0,0.0,0.0,-0.0,533779.0,0.0,0.0,533779.0,7802.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -18 Jan 2020 18:00,14884.0,14884.0,2419.0,129.0,129.0,5366.0,5366.0,6842.0,0.0,0.0,-0.0,530358.0,0.0,0.0,530358.0,6842.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -18 Jan 2020 18:30,13706.0,13706.0,2419.0,129.0,0.0,6698.0,6698.0,4460.0,0.0,0.0,-0.0,528128.0,0.0,0.0,528128.0,4460.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -18 Jan 2020 19:00,13564.0,13564.0,2419.0,129.0,0.0,6698.0,6698.0,4318.0,0.0,0.0,-0.0,525969.0,0.0,0.0,525969.0,4318.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -18 Jan 2020 19:30,13391.0,13391.0,2419.0,129.0,0.0,7499.0,7499.0,3344.0,0.0,0.0,-0.0,524297.0,0.0,0.0,524297.0,3344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -18 Jan 2020 20:00,12584.0,12584.0,2419.0,129.0,0.0,7499.0,7499.0,2537.0,0.0,0.0,-0.0,523028.0,0.0,0.0,523028.0,2537.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -18 Jan 2020 20:30,11997.0,11997.0,2419.0,129.0,0.0,8336.0,8336.0,1113.0,0.0,0.0,-0.0,522472.0,0.0,0.0,522472.0,1113.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -18 Jan 2020 21:00,12104.0,12104.0,2419.0,129.0,0.0,8336.0,8336.0,1219.0,0.0,0.0,-0.0,521862.0,0.0,0.0,521862.0,1219.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -18 Jan 2020 21:30,11455.0,11455.0,2419.0,129.0,0.0,9261.0,9261.0,0.0,0.0,0.0,-354.0,522004.0,0.0,0.0,522004.0,0.0,-354.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -18 Jan 2020 22:00,11106.0,11106.0,2419.0,129.0,0.0,9261.0,9261.0,0.0,0.0,0.0,-704.0,522285.0,0.0,0.0,522285.0,0.0,-704.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -18 Jan 2020 22:30,10662.0,10662.0,2419.0,129.0,0.0,8134.0,8134.0,0.0,0.0,0.0,-20.0,522293.0,0.0,0.0,522293.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -18 Jan 2020 23:00,10171.0,10171.0,2419.0,129.0,0.0,8134.0,8134.0,0.0,0.0,0.0,-511.0,522498.0,0.0,0.0,522498.0,0.0,-511.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -18 Jan 2020 23:30,9818.0,9818.0,2419.0,129.0,0.0,9917.0,9917.0,0.0,0.0,0.0,-2647.0,523556.0,0.0,0.0,523556.0,0.0,-2647.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -19 Jan 2020 00:00,9292.0,9292.0,2419.0,129.0,0.0,7153.0,7153.0,0.0,0.0,0.0,-409.0,523720.0,0.0,0.0,523720.0,0.0,-409.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -19 Jan 2020 00:30,9164.0,9164.0,2419.0,129.0,0.0,7041.0,7041.0,0.0,0.0,0.0,-425.0,523890.0,0.0,0.0,523890.0,0.0,-425.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -19 Jan 2020 01:00,8827.0,8827.0,2419.0,129.0,0.0,7041.0,7041.0,0.0,0.0,0.0,-762.0,524195.0,0.0,0.0,524195.0,0.0,-762.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -19 Jan 2020 01:30,8585.0,8585.0,2419.0,129.0,0.0,6787.0,6787.0,0.0,0.0,0.0,-750.0,524495.0,0.0,0.0,524495.0,0.0,-750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -19 Jan 2020 02:00,8477.0,8477.0,2419.0,129.0,0.0,6787.0,6787.0,0.0,0.0,0.0,-857.0,524838.0,0.0,0.0,524838.0,0.0,-857.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -19 Jan 2020 02:30,8298.0,8298.0,2419.0,129.0,0.0,5358.0,5358.0,392.0,0.0,0.0,-0.0,524642.0,0.0,0.0,524642.0,392.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -19 Jan 2020 03:00,8340.0,8340.0,2419.0,129.0,0.0,5358.0,5358.0,433.0,0.0,0.0,-0.0,524425.0,0.0,0.0,524425.0,433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -19 Jan 2020 03:30,8467.0,8467.0,2419.0,129.0,0.0,5208.0,5208.0,711.0,0.0,0.0,-0.0,524070.0,0.0,0.0,524070.0,711.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -19 Jan 2020 04:00,8775.0,8775.0,2419.0,129.0,0.0,5208.0,5208.0,1019.0,0.0,0.0,-0.0,523561.0,0.0,0.0,523561.0,1019.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -19 Jan 2020 04:30,8991.0,8991.0,2419.0,129.0,1939.0,5163.0,5163.0,0.0,0.0,0.0,-659.0,523824.0,0.0,0.0,523824.0,0.0,-659.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -19 Jan 2020 05:00,9256.0,9256.0,2419.0,129.0,1939.0,5163.0,5163.0,0.0,0.0,0.0,-394.0,523982.0,0.0,0.0,523982.0,0.0,-394.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -19 Jan 2020 05:30,9638.0,9638.0,2419.0,129.0,17511.0,5409.0,5409.0,0.0,0.0,0.0,-15831.0,530314.0,0.0,0.0,530314.0,0.0,-15831.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -19 Jan 2020 06:00,10130.0,10130.0,2419.0,129.0,17511.0,5409.0,5409.0,0.0,0.0,0.0,-15338.0,536450.0,0.0,0.0,536450.0,0.0,-15338.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -19 Jan 2020 06:30,10565.0,10565.0,2419.0,129.0,27995.0,5087.0,5087.0,0.0,0.0,-13480.0,-11586.0,541084.0,0.0,0.0,541084.0,0.0,-11586.0,-13480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -19 Jan 2020 07:00,11378.0,11378.0,2419.0,129.0,27995.0,5087.0,5087.0,0.0,0.0,-24253.0,-0.0,541084.0,0.0,0.0,541084.0,0.0,-0.0,-24253.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -19 Jan 2020 07:30,11955.0,11955.0,2419.0,129.0,30781.0,4022.0,4022.0,0.0,0.0,-25396.0,-0.0,541084.0,0.0,0.0,541084.0,0.0,-0.0,-25396.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -19 Jan 2020 08:00,13012.0,13012.0,2419.0,129.0,30781.0,4022.0,4022.0,0.0,0.0,-24340.0,-0.0,541084.0,0.0,0.0,541084.0,0.0,-0.0,-24340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -19 Jan 2020 08:30,13928.0,13928.0,2419.0,129.0,30892.0,3426.0,3426.0,0.0,0.0,-22937.0,-0.0,541084.0,0.0,0.0,541084.0,0.0,-0.0,-22937.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -19 Jan 2020 09:00,14799.0,14799.0,2419.0,129.0,30892.0,3426.0,3426.0,0.0,0.0,-22067.0,-0.0,541084.0,0.0,0.0,541084.0,0.0,-0.0,-22067.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -19 Jan 2020 09:30,14584.0,14584.0,2419.0,129.0,29995.0,3052.0,3052.0,0.0,0.0,-21012.0,-0.0,541084.0,0.0,0.0,541084.0,0.0,-0.0,-21012.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -19 Jan 2020 10:00,15459.0,15459.0,2419.0,129.0,29995.0,3052.0,3052.0,0.0,0.0,-20136.0,-0.0,541084.0,0.0,0.0,541084.0,0.0,-0.0,-20136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -19 Jan 2020 10:30,15221.0,15221.0,2419.0,129.0,27197.0,2408.0,2408.0,0.0,0.0,-16932.0,-0.0,541084.0,0.0,0.0,541084.0,0.0,-0.0,-16932.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -19 Jan 2020 11:00,15106.0,15106.0,2419.0,129.0,27197.0,2408.0,2408.0,0.0,0.0,-17047.0,-0.0,541084.0,0.0,0.0,541084.0,0.0,-0.0,-17047.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -19 Jan 2020 11:30,15089.0,15089.0,2419.0,129.0,25870.0,1692.0,1692.0,0.0,0.0,-15021.0,-0.0,541084.0,0.0,0.0,541084.0,0.0,-0.0,-15021.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -19 Jan 2020 12:00,15023.0,15023.0,2419.0,129.0,25870.0,1692.0,1692.0,0.0,0.0,-15088.0,-0.0,541084.0,0.0,0.0,541084.0,0.0,-0.0,-15088.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -19 Jan 2020 12:30,14960.0,14960.0,2419.0,129.0,23934.0,1624.0,1624.0,0.0,0.0,-13146.0,-0.0,541084.0,0.0,0.0,541084.0,0.0,-0.0,-13146.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -19 Jan 2020 13:00,15482.0,15482.0,2419.0,129.0,23934.0,1624.0,1624.0,0.0,0.0,-12624.0,-0.0,541084.0,0.0,0.0,541084.0,0.0,-0.0,-12624.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -19 Jan 2020 13:30,15256.0,15256.0,2419.0,129.0,23470.0,2526.0,2526.0,0.0,0.0,-13288.0,-0.0,541084.0,0.0,0.0,541084.0,0.0,-0.0,-13288.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -19 Jan 2020 14:00,15176.0,15176.0,2419.0,129.0,23470.0,160.0,160.0,0.0,0.0,-11002.0,-0.0,541084.0,0.0,0.0,541084.0,0.0,-0.0,-11002.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -19 Jan 2020 14:30,15232.0,15232.0,2419.0,129.0,20292.0,125.0,125.0,0.0,0.0,-7733.0,-0.0,541084.0,0.0,0.0,541084.0,0.0,-0.0,-7733.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -19 Jan 2020 15:00,16946.0,16946.0,2419.0,129.0,20292.0,125.0,125.0,0.0,0.0,-6019.0,-0.0,541084.0,0.0,0.0,541084.0,0.0,-0.0,-6019.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -19 Jan 2020 15:30,15713.0,15713.0,2419.0,129.0,17660.0,234.0,234.0,0.0,0.0,-4729.0,-0.0,541084.0,0.0,0.0,541084.0,0.0,-0.0,-4729.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -19 Jan 2020 16:00,16553.0,16553.0,2419.0,129.0,17660.0,234.0,234.0,0.0,0.0,-3889.0,-0.0,541084.0,0.0,0.0,541084.0,0.0,-0.0,-3889.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -19 Jan 2020 16:30,15741.0,15741.0,2419.0,129.0,10855.0,691.0,691.0,1646.0,0.0,0.0,-0.0,540261.0,0.0,0.0,540261.0,1646.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -19 Jan 2020 17:00,15430.0,15430.0,2419.0,129.0,10855.0,691.0,691.0,1335.0,0.0,0.0,-0.0,539593.0,0.0,0.0,539593.0,1335.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -19 Jan 2020 17:30,14748.0,14748.0,2419.0,129.0,802.0,895.0,895.0,10504.0,0.0,0.0,-0.0,534341.0,0.0,0.0,534341.0,10504.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -19 Jan 2020 18:00,13909.0,13909.0,2419.0,129.0,802.0,895.0,895.0,9665.0,0.0,0.0,-0.0,529509.0,0.0,0.0,529509.0,9665.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -19 Jan 2020 18:30,12912.0,12912.0,2419.0,129.0,0.0,2727.0,2727.0,7636.0,0.0,0.0,-0.0,525691.0,0.0,0.0,525691.0,7636.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -19 Jan 2020 19:00,12921.0,12921.0,2419.0,129.0,0.0,2727.0,2727.0,7645.0,0.0,0.0,-0.0,521868.0,0.0,0.0,521868.0,7645.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -19 Jan 2020 19:30,12826.0,12826.0,2419.0,129.0,0.0,4500.0,4500.0,5777.0,0.0,0.0,-0.0,518980.0,0.0,0.0,518980.0,5777.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -19 Jan 2020 20:00,12038.0,12038.0,2419.0,129.0,0.0,4500.0,4500.0,4989.0,0.0,0.0,-0.0,516485.0,0.0,0.0,516485.0,4989.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -19 Jan 2020 20:30,11577.0,11577.0,2419.0,129.0,0.0,9002.0,9002.0,27.0,0.0,0.0,-0.0,516472.0,0.0,0.0,516472.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -19 Jan 2020 21:00,11720.0,11720.0,2419.0,129.0,0.0,9002.0,9002.0,170.0,0.0,0.0,-0.0,516386.0,0.0,0.0,516386.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -19 Jan 2020 21:30,11087.0,11087.0,2419.0,129.0,0.0,10119.0,10119.0,0.0,0.0,0.0,-1580.0,517019.0,0.0,0.0,517019.0,0.0,-1580.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -19 Jan 2020 22:00,10758.0,10758.0,2419.0,129.0,0.0,10119.0,10119.0,0.0,0.0,0.0,-1910.0,517782.0,0.0,0.0,517782.0,0.0,-1910.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -19 Jan 2020 22:30,10352.0,10352.0,2419.0,129.0,0.0,7150.0,7150.0,653.0,0.0,0.0,-0.0,517456.0,0.0,0.0,517456.0,653.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -19 Jan 2020 23:00,9886.0,9886.0,2419.0,129.0,0.0,7150.0,7150.0,188.0,0.0,0.0,-0.0,517362.0,0.0,0.0,517362.0,188.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -19 Jan 2020 23:30,9649.0,9649.0,2419.0,129.0,0.0,7153.0,7153.0,0.0,0.0,0.0,-53.0,517383.0,0.0,0.0,517383.0,0.0,-53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -20 Jan 2020 00:00,9176.0,9176.0,2419.0,129.0,0.0,5159.0,5159.0,1469.0,0.0,0.0,-0.0,516649.0,0.0,0.0,516649.0,1469.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -20 Jan 2020 00:30,8966.0,8966.0,2419.0,129.0,0.0,5923.0,5923.0,495.0,0.0,0.0,-0.0,516401.0,0.0,0.0,516401.0,495.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -20 Jan 2020 01:00,8772.0,8772.0,2419.0,129.0,0.0,5923.0,5923.0,301.0,0.0,0.0,-0.0,516251.0,0.0,0.0,516251.0,301.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -20 Jan 2020 01:30,8617.0,8617.0,2419.0,129.0,0.0,5904.0,5904.0,165.0,0.0,0.0,-0.0,516168.0,0.0,0.0,516168.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -20 Jan 2020 02:00,8594.0,8594.0,2419.0,129.0,0.0,5904.0,5904.0,142.0,0.0,0.0,-0.0,516097.0,0.0,0.0,516097.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -20 Jan 2020 02:30,8582.0,8582.0,2419.0,129.0,0.0,6069.0,6069.0,0.0,0.0,0.0,-35.0,516111.0,0.0,0.0,516111.0,0.0,-35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -20 Jan 2020 03:00,8780.0,8780.0,2419.0,129.0,0.0,6069.0,6069.0,163.0,0.0,0.0,-0.0,516030.0,0.0,0.0,516030.0,163.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -20 Jan 2020 03:30,9349.0,9349.0,2419.0,129.0,0.0,5934.0,5934.0,866.0,0.0,0.0,-0.0,515597.0,0.0,0.0,515597.0,866.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -20 Jan 2020 04:00,10094.0,10094.0,2419.0,129.0,0.0,5934.0,5934.0,1612.0,0.0,0.0,-0.0,514791.0,0.0,0.0,514791.0,1612.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -20 Jan 2020 04:30,11176.0,11176.0,2419.0,129.0,1372.0,5621.0,5621.0,1635.0,0.0,0.0,-0.0,513974.0,0.0,0.0,513974.0,1635.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -20 Jan 2020 05:00,12202.0,12202.0,2419.0,129.0,1372.0,5621.0,5621.0,2661.0,0.0,0.0,-0.0,512643.0,0.0,0.0,512643.0,2661.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -20 Jan 2020 05:30,13675.0,13675.0,2419.0,129.0,16522.0,5564.0,5564.0,0.0,0.0,0.0,-10959.0,517027.0,0.0,0.0,517027.0,0.0,-10959.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -20 Jan 2020 06:00,14924.0,14924.0,2419.0,129.0,16522.0,5564.0,5564.0,0.0,0.0,0.0,-9711.0,520911.0,0.0,0.0,520911.0,0.0,-9711.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -20 Jan 2020 06:30,16817.0,16817.0,2419.0,129.0,26778.0,4788.0,4788.0,0.0,0.0,0.0,-17297.0,527830.0,0.0,0.0,527830.0,0.0,-17297.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -20 Jan 2020 07:00,17954.0,17954.0,2419.0,129.0,26778.0,4788.0,4788.0,0.0,0.0,0.0,-16160.0,534294.0,0.0,0.0,534294.0,0.0,-16160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -20 Jan 2020 07:30,18245.0,18245.0,2419.0,129.0,30894.0,3827.0,3827.0,0.0,0.0,-2050.0,-16975.0,541084.0,0.0,0.0,541084.0,0.0,-16975.0,-2050.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -20 Jan 2020 08:00,17188.0,17188.0,2419.0,129.0,30894.0,3827.0,3827.0,0.0,0.0,-20082.0,-0.0,541084.0,0.0,0.0,541084.0,0.0,-0.0,-20082.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -20 Jan 2020 08:30,16450.0,16450.0,2419.0,129.0,30483.0,2364.0,2364.0,0.0,0.0,-18944.0,-0.0,541084.0,0.0,0.0,541084.0,0.0,-0.0,-18944.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -20 Jan 2020 09:00,16281.0,16281.0,2419.0,129.0,30483.0,2364.0,2364.0,0.0,0.0,-19114.0,-0.0,541084.0,0.0,0.0,541084.0,0.0,-0.0,-19114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -20 Jan 2020 09:30,15793.0,15793.0,2419.0,129.0,29364.0,2015.0,2015.0,0.0,0.0,-18134.0,-0.0,541084.0,0.0,0.0,541084.0,0.0,-0.0,-18134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -20 Jan 2020 10:00,16139.0,16139.0,2419.0,129.0,29364.0,2015.0,2015.0,0.0,0.0,-17788.0,-0.0,541084.0,0.0,0.0,541084.0,0.0,-0.0,-17788.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -20 Jan 2020 10:30,15786.0,15786.0,2419.0,129.0,27896.0,1893.0,1893.0,0.0,0.0,-16550.0,-0.0,541084.0,0.0,0.0,541084.0,0.0,-0.0,-16550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -20 Jan 2020 11:00,16123.0,16123.0,2419.0,129.0,27896.0,1893.0,1893.0,0.0,0.0,-16213.0,-0.0,541084.0,0.0,0.0,541084.0,0.0,-0.0,-16213.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -20 Jan 2020 11:30,15728.0,15728.0,2419.0,129.0,24688.0,1494.0,1494.0,0.0,0.0,-13002.0,-0.0,541084.0,0.0,0.0,541084.0,0.0,-0.0,-13002.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -20 Jan 2020 12:00,15881.0,15881.0,2419.0,129.0,24688.0,1494.0,1494.0,0.0,0.0,-12849.0,-0.0,541084.0,0.0,0.0,541084.0,0.0,-0.0,-12849.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -20 Jan 2020 12:30,15595.0,15595.0,2419.0,129.0,25302.0,1281.0,1281.0,0.0,0.0,-13537.0,-0.0,541084.0,0.0,0.0,541084.0,0.0,-0.0,-13537.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -20 Jan 2020 13:00,16459.0,16459.0,2419.0,129.0,25302.0,1281.0,1281.0,0.0,0.0,-12672.0,-0.0,541084.0,0.0,0.0,541084.0,0.0,-0.0,-12672.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -20 Jan 2020 13:30,16909.0,16909.0,2419.0,129.0,15422.0,1346.0,1346.0,0.0,0.0,-2407.0,-0.0,541084.0,0.0,0.0,541084.0,0.0,-0.0,-2407.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -20 Jan 2020 14:00,17816.0,17816.0,2419.0,129.0,15422.0,2526.0,2526.0,0.0,0.0,-2681.0,-0.0,541084.0,0.0,0.0,541084.0,0.0,-0.0,-2681.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -20 Jan 2020 14:30,18400.0,18400.0,2419.0,129.0,22407.0,3304.0,3304.0,0.0,0.0,-9859.0,-0.0,541084.0,0.0,0.0,541084.0,0.0,-0.0,-9859.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -20 Jan 2020 15:00,18640.0,18640.0,2419.0,129.0,22407.0,3304.0,3304.0,0.0,0.0,-9620.0,-0.0,541084.0,0.0,0.0,541084.0,0.0,-0.0,-9620.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -20 Jan 2020 15:30,18526.0,18526.0,2419.0,129.0,17743.0,4534.0,4534.0,0.0,0.0,-6299.0,-0.0,541084.0,0.0,0.0,541084.0,0.0,-0.0,-6299.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -20 Jan 2020 16:00,18968.0,18968.0,2419.0,129.0,17743.0,4534.0,4534.0,0.0,0.0,-5858.0,-0.0,541084.0,0.0,0.0,541084.0,0.0,-0.0,-5858.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -20 Jan 2020 16:30,18670.0,18670.0,2419.0,129.0,3830.0,5292.0,5292.0,7000.0,0.0,0.0,-0.0,537584.0,0.0,0.0,537584.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -20 Jan 2020 17:00,17646.0,17646.0,2419.0,129.0,3830.0,5292.0,5292.0,5976.0,0.0,0.0,-0.0,534596.0,0.0,0.0,534596.0,5976.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -20 Jan 2020 17:30,16184.0,16184.0,2419.0,129.0,924.0,5972.0,5972.0,6741.0,0.0,0.0,-0.0,531226.0,0.0,0.0,531226.0,6741.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -20 Jan 2020 18:00,15054.0,15054.0,2419.0,129.0,924.0,5972.0,5972.0,5610.0,0.0,0.0,-0.0,528421.0,0.0,0.0,528421.0,5610.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -20 Jan 2020 18:30,13925.0,13925.0,2419.0,129.0,0.0,5451.0,5451.0,5925.0,0.0,0.0,-0.0,525458.0,0.0,0.0,525458.0,5925.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
