Date & time,Operational demand (original),Operational demand (adjusted),Hydropower,Biomass,Solar photovoltaics,Wind,eventPower,PHES-power,Energy deficit,Energy spillage,PHES-Charge,PHES-Storage,eventPowerLoss,eventDeficit,eventStorage,eventPHES-power,eventPHES-Charge,eventSpillage,FNQ-QLD,NSW-QLD,NSW-SA,NSW-VIC,NT-SA,SA-WA,TAS-VIC
Mon -07 Jun 2027 17:30,14972.0,14972.0,168.0,397.0,0.0,3142.0,3116.0,11265.0,0.0,0.0,-0.0,33204.0,25.0,0.0,30002.0,11240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -07 Jun 2027 18:00,14289.0,14289.0,168.0,397.0,0.0,3142.0,3116.0,10582.0,0.0,0.0,-0.0,27913.0,25.0,0.0,24686.0,10557.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -07 Jun 2027 18:30,13275.0,13275.0,168.0,397.0,0.0,4924.0,4888.0,7785.0,0.0,0.0,-0.0,24020.0,36.0,0.0,20762.0,7749.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -07 Jun 2027 19:00,12449.0,12449.0,168.0,397.0,0.0,4924.0,4888.0,6959.0,0.0,0.0,-0.0,20541.0,36.0,0.0,17246.0,6923.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -07 Jun 2027 19:30,11692.0,11692.0,168.0,397.0,0.0,5163.0,5132.0,5964.0,0.0,0.0,-0.0,17559.0,31.0,0.0,14231.0,5932.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -07 Jun 2027 20:00,11178.0,11178.0,168.0,397.0,0.0,5163.0,5132.0,5449.0,0.0,0.0,-0.0,14835.0,31.0,0.0,11475.0,5418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -07 Jun 2027 20:30,10911.0,10911.0,168.0,397.0,0.0,5190.0,5159.0,5156.0,0.0,0.0,-0.0,12257.0,31.0,0.0,8866.0,5125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -07 Jun 2027 21:00,10687.0,10687.0,168.0,397.0,0.0,5190.0,5159.0,4931.0,0.0,0.0,-0.0,9791.0,31.0,0.0,6370.0,4900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -07 Jun 2027 21:30,10387.0,10387.0,168.0,397.0,0.0,5719.0,5684.0,4102.0,0.0,0.0,-0.0,7740.0,35.0,0.0,4286.0,4067.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -07 Jun 2027 22:00,9982.0,9982.0,168.0,397.0,0.0,5719.0,5684.0,3698.0,0.0,0.0,-0.0,5891.0,35.0,0.0,2402.0,3662.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -07 Jun 2027 22:30,9628.0,9628.0,168.0,397.0,0.0,4823.0,4795.0,4239.0,0.0,0.0,-0.0,3772.0,28.0,0.0,251.0,4211.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -07 Jun 2027 23:00,9472.0,9472.0,168.0,397.0,0.0,4823.0,4795.0,4083.0,0.0,0.0,-0.0,1730.0,28.0,3638.0,0.0,417.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -07 Jun 2027 23:30,9312.0,9312.0,168.0,397.0,0.0,5246.0,5214.0,3460.0,41.0,0.0,-0.0,0.0,32.0,41.0,0.0,3460.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -08 Jun 2027 00:00,8958.0,8958.0,168.0,397.0,0.0,14111.0,14006.0,0.0,0.0,0.0,-5719.0,2288.0,105.0,0.0,2288.0,0.0,-5719.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -08 Jun 2027 00:30,8764.0,8764.0,168.0,397.0,0.0,13999.0,13896.0,0.0,0.0,0.0,-5801.0,4608.0,103.0,0.0,4608.0,0.0,-5801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -08 Jun 2027 01:00,8562.0,8562.0,168.0,397.0,0.0,13999.0,13896.0,0.0,0.0,0.0,-6003.0,7009.0,103.0,0.0,7009.0,0.0,-6003.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -08 Jun 2027 01:30,8456.0,8456.0,168.0,397.0,0.0,13948.0,13844.0,0.0,0.0,0.0,-6058.0,9432.0,103.0,0.0,9432.0,0.0,-6058.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -08 Jun 2027 02:00,8405.0,8405.0,168.0,397.0,0.0,13948.0,13844.0,0.0,0.0,0.0,-6109.0,11876.0,103.0,0.0,11876.0,0.0,-6109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -08 Jun 2027 02:30,8368.0,8368.0,168.0,397.0,0.0,14166.0,14061.0,0.0,0.0,0.0,-6364.0,14421.0,105.0,0.0,14421.0,0.0,-6364.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -08 Jun 2027 03:00,8381.0,8381.0,168.0,397.0,0.0,14166.0,14061.0,0.0,0.0,0.0,-6350.0,16961.0,105.0,0.0,16961.0,0.0,-6350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -08 Jun 2027 03:30,8388.0,8388.0,168.0,397.0,0.0,14194.0,14089.0,0.0,0.0,0.0,-6372.0,19510.0,106.0,0.0,19510.0,0.0,-6372.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -08 Jun 2027 04:00,8638.0,8638.0,168.0,397.0,0.0,14194.0,14089.0,0.0,0.0,0.0,-6122.0,21959.0,106.0,0.0,21959.0,0.0,-6122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -08 Jun 2027 04:30,9141.0,9141.0,168.0,397.0,0.0,14226.0,14120.0,0.0,0.0,0.0,-5651.0,24219.0,106.0,0.0,24219.0,0.0,-5651.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -08 Jun 2027 05:00,9716.0,9716.0,168.0,397.0,0.0,14226.0,14120.0,0.0,0.0,0.0,-5076.0,26249.0,106.0,0.0,26249.0,0.0,-5076.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -08 Jun 2027 05:30,10597.0,10597.0,168.0,397.0,0.0,14170.0,14064.0,0.0,0.0,0.0,-4139.0,27905.0,106.0,0.0,27905.0,0.0,-4139.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -08 Jun 2027 06:00,11549.0,11549.0,168.0,397.0,0.0,14170.0,14064.0,0.0,0.0,0.0,-3187.0,29179.0,106.0,0.0,29179.0,0.0,-3187.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -08 Jun 2027 06:30,12661.0,12661.0,67.0,0.0,13978.0,14101.0,13995.0,0.0,0.0,0.0,-15485.0,35373.0,105.0,0.0,35373.0,0.0,-15485.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -08 Jun 2027 07:00,13378.0,13378.0,168.0,397.0,13978.0,14101.0,13995.0,0.0,0.0,0.0,-15267.0,41480.0,105.0,0.0,41480.0,0.0,-15267.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -08 Jun 2027 07:30,14189.0,14189.0,0.0,0.0,21651.0,13766.0,13663.0,0.0,0.0,-5638.0,-15590.0,47716.0,103.0,0.0,47716.0,0.0,-15590.0,-5638.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -08 Jun 2027 08:00,14441.0,14441.0,0.0,0.0,21651.0,13766.0,13663.0,0.0,0.0,-5386.0,-15590.0,53952.0,103.0,0.0,53952.0,0.0,-15590.0,-5386.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -08 Jun 2027 08:30,14107.0,14107.0,0.0,0.0,21889.0,14006.0,13901.0,0.0,0.0,-6198.0,-15590.0,60188.0,105.0,0.0,60188.0,0.0,-15590.0,-6198.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -08 Jun 2027 09:00,12227.0,12227.0,0.0,0.0,21889.0,14006.0,13901.0,0.0,0.0,-8078.0,-15590.0,66424.0,105.0,0.0,66424.0,0.0,-15590.0,-8078.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -08 Jun 2027 09:30,11454.0,11454.0,0.0,0.0,23828.0,13744.0,13639.0,0.0,0.0,-10528.0,-15590.0,72660.0,105.0,0.0,72660.0,0.0,-15590.0,-10528.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -08 Jun 2027 10:00,11051.0,11051.0,0.0,0.0,23828.0,13744.0,13639.0,0.0,0.0,-10931.0,-15590.0,78896.0,105.0,0.0,78896.0,0.0,-15590.0,-10931.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -08 Jun 2027 10:30,10727.0,10727.0,0.0,0.0,23883.0,13565.0,13461.0,0.0,0.0,-11132.0,-15590.0,85132.0,105.0,0.0,85132.0,0.0,-15590.0,-11132.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -08 Jun 2027 11:00,10938.0,10938.0,0.0,0.0,23883.0,13565.0,13461.0,0.0,0.0,-10921.0,-15590.0,91368.0,105.0,0.0,91368.0,0.0,-15590.0,-10921.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -08 Jun 2027 11:30,10826.0,10826.0,0.0,0.0,22954.0,13026.0,12923.0,0.0,0.0,-9565.0,-15590.0,97604.0,103.0,0.0,97604.0,0.0,-15590.0,-9565.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -08 Jun 2027 12:00,11295.0,11295.0,0.0,0.0,22954.0,13026.0,12923.0,0.0,0.0,-9095.0,-15590.0,103840.0,103.0,0.0,103840.0,0.0,-15590.0,-9095.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -08 Jun 2027 12:30,11236.0,11236.0,168.0,397.0,13105.0,12208.0,12114.0,0.0,0.0,0.0,-14643.0,109698.0,95.0,0.0,109698.0,0.0,-14643.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -08 Jun 2027 13:00,11523.0,11523.0,168.0,397.0,13105.0,12208.0,12114.0,0.0,0.0,0.0,-14356.0,115440.0,95.0,0.0,115440.0,0.0,-14356.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -08 Jun 2027 13:30,11369.0,11369.0,0.0,0.0,15703.0,11833.0,11742.0,0.0,0.0,-577.0,-15590.0,121676.0,92.0,0.0,121676.0,0.0,-15590.0,-577.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -08 Jun 2027 14:00,12136.0,12136.0,168.0,397.0,15703.0,8916.0,8848.0,0.0,0.0,0.0,-13048.0,126895.0,68.0,0.0,126895.0,0.0,-13048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -08 Jun 2027 14:30,12548.0,12548.0,168.0,397.0,10393.0,7954.0,7896.0,0.0,0.0,0.0,-6364.0,129441.0,59.0,0.0,129441.0,0.0,-6364.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -08 Jun 2027 15:00,13348.0,13348.0,168.0,397.0,10393.0,7954.0,7896.0,0.0,0.0,0.0,-5564.0,131666.0,59.0,0.0,131666.0,0.0,-5564.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -08 Jun 2027 15:30,13991.0,13991.0,168.0,397.0,105.0,7966.0,7906.0,5355.0,0.0,0.0,-0.0,128989.0,60.0,0.0,128989.0,5355.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -08 Jun 2027 16:00,14294.0,14294.0,168.0,397.0,105.0,7966.0,7906.0,5658.0,0.0,0.0,-0.0,126160.0,60.0,0.0,126160.0,5658.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -08 Jun 2027 16:30,14316.0,14316.0,168.0,397.0,0.0,8293.0,8228.0,5458.0,0.0,0.0,-0.0,123431.0,64.0,0.0,123431.0,5458.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -08 Jun 2027 17:00,14999.0,14999.0,168.0,397.0,0.0,8293.0,8228.0,6141.0,0.0,0.0,-0.0,120361.0,64.0,0.0,120361.0,6141.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -08 Jun 2027 17:30,14940.0,14940.0,168.0,397.0,0.0,10381.0,10300.0,3994.0,0.0,0.0,-0.0,118364.0,81.0,0.0,118364.0,3994.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -08 Jun 2027 18:00,14428.0,14428.0,168.0,397.0,0.0,10381.0,10300.0,3482.0,0.0,0.0,-0.0,116623.0,81.0,0.0,116623.0,3482.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -08 Jun 2027 18:30,13464.0,13464.0,168.0,397.0,0.0,11813.0,11722.0,1085.0,0.0,0.0,-0.0,116080.0,92.0,0.0,116080.0,1085.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -08 Jun 2027 19:00,12696.0,12696.0,168.0,397.0,0.0,11813.0,11722.0,317.0,0.0,0.0,-0.0,115922.0,92.0,0.0,115922.0,317.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -08 Jun 2027 19:30,11972.0,11972.0,168.0,397.0,0.0,12280.0,12185.0,0.0,0.0,0.0,-874.0,116271.0,95.0,0.0,116271.0,0.0,-874.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -08 Jun 2027 20:00,11499.0,11499.0,168.0,397.0,0.0,12280.0,12185.0,0.0,0.0,0.0,-1346.0,116810.0,95.0,0.0,116810.0,0.0,-1346.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -08 Jun 2027 20:30,11186.0,11186.0,168.0,397.0,0.0,13159.0,13056.0,0.0,0.0,0.0,-2538.0,117825.0,103.0,0.0,117825.0,0.0,-2538.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -08 Jun 2027 21:00,10651.0,10651.0,168.0,397.0,0.0,13159.0,13056.0,0.0,0.0,0.0,-3073.0,119054.0,103.0,0.0,119054.0,0.0,-3073.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -08 Jun 2027 21:30,10321.0,10321.0,168.0,397.0,0.0,13620.0,13516.0,0.0,0.0,0.0,-3864.0,120600.0,103.0,0.0,120600.0,0.0,-3864.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -08 Jun 2027 22:00,9812.0,9812.0,168.0,397.0,0.0,13620.0,13516.0,0.0,0.0,0.0,-4373.0,122349.0,103.0,0.0,122349.0,0.0,-4373.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -08 Jun 2027 22:30,9476.0,9476.0,168.0,397.0,0.0,13926.0,13822.0,0.0,0.0,0.0,-5016.0,124356.0,104.0,0.0,124356.0,0.0,-5016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -08 Jun 2027 23:00,9280.0,9280.0,168.0,397.0,0.0,13926.0,13822.0,0.0,0.0,0.0,-5212.0,126440.0,104.0,0.0,126440.0,0.0,-5212.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
