Date & time,Operational demand (original),Operational demand (adjusted),Hydropower,Biomass,Solar photovoltaics,Wind,StormPower,PHES-power,Energy deficit,Energy spillage,PHES-Charge,PHES-Storage,StormPowerLoss,StormDeficit,StormStorage,StormPHES-power,StormPHES-Charge,StormSpillage,FNQ-QLD,NSW-QLD,NSW-SA,NSW-VIC,NT-SA,SA-WA,TAS-VIC
Sat -11 Jul 2020 04:30,1841.0,1841.0,3.0,18.0,0.0,3237.0,3198.0,0.0,0.0,0.0,-1417.0,31129.0,39.0,0.0,31129.0,0.0,-1417.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -11 Jul 2020 05:00,1896.0,1896.0,3.0,18.0,0.0,3237.0,3198.0,0.0,0.0,0.0,-1363.0,31675.0,39.0,0.0,31675.0,0.0,-1363.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -11 Jul 2020 05:30,1975.0,1975.0,3.0,18.0,0.0,3238.0,3199.0,0.0,0.0,0.0,-1285.0,32188.0,39.0,0.0,32188.0,0.0,-1285.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -11 Jul 2020 06:00,2035.0,2035.0,3.0,18.0,0.0,3238.0,3199.0,0.0,0.0,0.0,-1224.0,32678.0,39.0,0.0,32678.0,0.0,-1224.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -11 Jul 2020 06:30,2154.0,2154.0,3.0,18.0,0.0,3240.0,3201.0,0.0,0.0,0.0,-1108.0,33121.0,40.0,0.0,33121.0,0.0,-1108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -11 Jul 2020 07:00,2291.0,2291.0,3.0,18.0,0.0,3240.0,3201.0,0.0,0.0,0.0,-971.0,33509.0,40.0,0.0,33509.0,0.0,-971.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -11 Jul 2020 07:30,2435.0,2435.0,3.0,18.0,459.0,3138.0,3103.0,0.0,0.0,0.0,-1184.0,33983.0,35.0,0.0,33983.0,0.0,-1184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -11 Jul 2020 08:00,2536.0,2536.0,3.0,18.0,459.0,3138.0,3103.0,0.0,0.0,0.0,-1083.0,34416.0,35.0,0.0,34416.0,0.0,-1083.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -11 Jul 2020 08:30,2748.0,2748.0,3.0,18.0,608.0,2942.0,2915.0,0.0,0.0,0.0,-824.0,34746.0,27.0,0.0,34746.0,0.0,-824.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -11 Jul 2020 09:00,2889.0,2889.0,3.0,18.0,608.0,2942.0,2915.0,0.0,0.0,0.0,-683.0,35019.0,27.0,0.0,35019.0,0.0,-683.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -11 Jul 2020 09:30,2996.0,2996.0,3.0,18.0,672.0,2613.0,2598.0,0.0,0.0,0.0,-311.0,35143.0,15.0,0.0,35143.0,0.0,-311.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -11 Jul 2020 10:00,3154.0,3154.0,3.0,18.0,672.0,2613.0,2598.0,0.0,0.0,0.0,-152.0,35204.0,15.0,0.0,35204.0,0.0,-152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -11 Jul 2020 10:30,3303.0,3303.0,3.0,18.0,660.0,2621.0,2602.0,1.0,0.0,0.0,-0.0,35203.0,18.0,0.0,35203.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -11 Jul 2020 11:00,3215.0,3215.0,3.0,18.0,660.0,2621.0,2602.0,0.0,0.0,0.0,-87.0,35238.0,18.0,0.0,35238.0,0.0,-87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -11 Jul 2020 11:30,3383.0,3383.0,3.0,18.0,893.0,2543.0,2519.0,0.0,0.0,0.0,-75.0,35268.0,25.0,0.0,35268.0,0.0,-75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -11 Jul 2020 12:00,3263.0,3263.0,3.0,18.0,893.0,2543.0,2519.0,0.0,0.0,0.0,-195.0,35346.0,25.0,0.0,35346.0,0.0,-195.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -11 Jul 2020 12:30,3186.0,3186.0,3.0,18.0,690.0,2679.0,2650.0,0.0,0.0,0.0,-205.0,35428.0,30.0,0.0,35428.0,0.0,-205.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -11 Jul 2020 13:00,3170.0,3170.0,3.0,18.0,690.0,2679.0,2650.0,0.0,0.0,0.0,-221.0,35516.0,30.0,0.0,35516.0,0.0,-221.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -11 Jul 2020 13:30,3182.0,3182.0,3.0,18.0,646.0,2279.0,2247.0,237.0,0.0,0.0,-0.0,35398.0,31.0,0.0,35398.0,237.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -11 Jul 2020 14:00,3163.0,3163.0,3.0,18.0,646.0,207.0,204.0,2288.0,0.0,0.0,-0.0,34254.0,4.0,0.0,34254.0,2288.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -11 Jul 2020 14:30,3268.0,3268.0,3.0,18.0,512.0,312.0,306.0,2422.0,0.0,0.0,-0.0,33043.0,6.0,0.0,33043.0,2422.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -11 Jul 2020 15:00,3187.0,3187.0,3.0,18.0,512.0,312.0,306.0,2342.0,0.0,0.0,-0.0,31872.0,6.0,0.0,31872.0,2342.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -11 Jul 2020 15:30,3149.0,3149.0,3.0,18.0,317.0,454.0,449.0,2357.0,0.0,0.0,-0.0,30694.0,5.0,0.0,30694.0,2357.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -11 Jul 2020 16:00,3141.0,3141.0,3.0,18.0,317.0,454.0,449.0,2349.0,0.0,0.0,-0.0,29519.0,5.0,0.0,29519.0,2349.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -11 Jul 2020 16:30,3593.0,3593.0,3.0,18.0,0.0,553.0,549.0,3018.0,0.0,0.0,-0.0,28010.0,4.0,0.0,28010.0,3018.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -11 Jul 2020 17:00,3329.0,3329.0,3.0,18.0,0.0,553.0,549.0,2754.0,0.0,0.0,-0.0,26633.0,4.0,0.0,26633.0,2754.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -11 Jul 2020 17:30,3597.0,3597.0,3.0,18.0,0.0,1008.0,1002.0,2568.0,0.0,0.0,-0.0,25349.0,6.0,0.0,25349.0,2568.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -11 Jul 2020 18:00,3511.0,3511.0,3.0,18.0,0.0,1008.0,1002.0,2481.0,0.0,0.0,-0.0,24108.0,6.0,0.0,24108.0,2481.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -11 Jul 2020 18:30,3433.0,3433.0,3.0,18.0,0.0,1534.0,1529.0,1877.0,0.0,0.0,-0.0,23170.0,6.0,0.0,23170.0,1877.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -11 Jul 2020 19:00,3259.0,3259.0,3.0,18.0,0.0,1534.0,1529.0,1703.0,0.0,0.0,-0.0,22318.0,6.0,0.0,22318.0,1703.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -11 Jul 2020 19:30,3035.0,3035.0,3.0,18.0,0.0,1906.0,1899.0,1107.0,0.0,0.0,-0.0,21765.0,7.0,0.0,21765.0,1107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -11 Jul 2020 20:00,2798.0,2798.0,3.0,18.0,0.0,1906.0,1899.0,871.0,0.0,0.0,-0.0,21329.0,7.0,0.0,21329.0,871.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -11 Jul 2020 20:30,2756.0,2756.0,3.0,18.0,0.0,2241.0,2233.0,493.0,0.0,0.0,-0.0,21082.0,8.0,0.0,21082.0,493.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -11 Jul 2020 21:00,2701.0,2701.0,3.0,18.0,0.0,2241.0,2233.0,439.0,0.0,0.0,-0.0,20863.0,8.0,0.0,20863.0,439.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -11 Jul 2020 21:30,2512.0,2512.0,3.0,18.0,0.0,2309.0,2298.0,182.0,0.0,0.0,-0.0,20772.0,11.0,0.0,20772.0,182.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -11 Jul 2020 22:00,2421.0,2421.0,3.0,18.0,0.0,2309.0,2298.0,91.0,0.0,0.0,-0.0,20727.0,11.0,0.0,20727.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -11 Jul 2020 22:30,2447.0,2447.0,3.0,18.0,0.0,2704.0,2682.0,0.0,0.0,0.0,-279.0,20838.0,23.0,0.0,20838.0,0.0,-279.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -11 Jul 2020 23:00,2316.0,2316.0,3.0,18.0,0.0,2704.0,2682.0,0.0,0.0,0.0,-410.0,21002.0,23.0,0.0,21002.0,0.0,-410.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -11 Jul 2020 23:30,2509.0,2509.0,3.0,18.0,0.0,2912.0,2885.0,0.0,0.0,0.0,-424.0,21172.0,27.0,0.0,21172.0,0.0,-424.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -12 Jul 2020 00:00,2474.0,2474.0,3.0,18.0,0.0,2734.0,2695.0,0.0,0.0,0.0,-282.0,21284.0,39.0,0.0,21284.0,0.0,-282.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -12 Jul 2020 00:30,2322.0,2322.0,3.0,18.0,0.0,2898.0,2861.0,0.0,0.0,0.0,-598.0,21524.0,38.0,0.0,21524.0,0.0,-598.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -12 Jul 2020 01:00,2169.0,2169.0,3.0,18.0,0.0,2898.0,2861.0,0.0,0.0,0.0,-751.0,21824.0,38.0,0.0,21824.0,0.0,-751.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -12 Jul 2020 01:30,1980.0,1980.0,3.0,18.0,0.0,2865.0,2829.0,0.0,0.0,0.0,-906.0,22187.0,35.0,0.0,22187.0,0.0,-906.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -12 Jul 2020 02:00,1928.0,1928.0,3.0,18.0,0.0,2865.0,2829.0,0.0,0.0,0.0,-958.0,22570.0,35.0,0.0,22570.0,0.0,-958.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -12 Jul 2020 02:30,1857.0,1857.0,3.0,18.0,0.0,2993.0,2954.0,0.0,0.0,0.0,-1157.0,23033.0,39.0,0.0,23033.0,0.0,-1157.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -12 Jul 2020 03:00,1810.0,1810.0,3.0,18.0,0.0,2993.0,2954.0,0.0,0.0,0.0,-1205.0,23514.0,39.0,0.0,23514.0,0.0,-1205.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -12 Jul 2020 03:30,1781.0,1781.0,3.0,18.0,0.0,2918.0,2879.0,0.0,0.0,0.0,-1158.0,23978.0,39.0,0.0,23978.0,0.0,-1158.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -12 Jul 2020 04:00,1745.0,1745.0,3.0,18.0,0.0,2918.0,2879.0,0.0,0.0,0.0,-1194.0,24455.0,39.0,0.0,24455.0,0.0,-1194.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -12 Jul 2020 04:30,1779.0,1779.0,3.0,18.0,0.0,2862.0,2822.0,0.0,0.0,0.0,-1104.0,24897.0,39.0,0.0,24897.0,0.0,-1104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -12 Jul 2020 05:00,1821.0,1821.0,3.0,18.0,0.0,2862.0,2822.0,0.0,0.0,0.0,-1062.0,25322.0,39.0,0.0,25322.0,0.0,-1062.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -12 Jul 2020 05:30,1884.0,1884.0,3.0,18.0,0.0,2445.0,2418.0,0.0,0.0,0.0,-582.0,25555.0,27.0,0.0,25555.0,0.0,-582.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -12 Jul 2020 06:00,1938.0,1938.0,3.0,18.0,0.0,2445.0,2418.0,0.0,0.0,0.0,-528.0,25766.0,27.0,0.0,25766.0,0.0,-528.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -12 Jul 2020 06:30,2060.0,2060.0,3.0,18.0,0.0,2111.0,2096.0,0.0,0.0,0.0,-72.0,25795.0,15.0,0.0,25795.0,0.0,-72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -12 Jul 2020 07:00,2169.0,2169.0,3.0,18.0,0.0,2111.0,2096.0,37.0,0.0,0.0,-0.0,25777.0,15.0,0.0,25777.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -12 Jul 2020 07:30,2283.0,2283.0,3.0,18.0,3146.0,1931.0,1919.0,0.0,0.0,0.0,-2815.0,26903.0,11.0,0.0,26903.0,0.0,-2815.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -12 Jul 2020 08:00,2361.0,2361.0,3.0,18.0,3146.0,1931.0,1919.0,0.0,0.0,0.0,-2737.0,27997.0,11.0,0.0,27997.0,0.0,-2737.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -12 Jul 2020 08:30,2549.0,2549.0,3.0,18.0,1968.0,1868.0,1858.0,0.0,0.0,0.0,-1309.0,28521.0,10.0,0.0,28521.0,0.0,-1309.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -12 Jul 2020 09:00,2624.0,2624.0,3.0,18.0,1968.0,1868.0,1858.0,0.0,0.0,0.0,-1234.0,29014.0,10.0,0.0,29014.0,0.0,-1234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -12 Jul 2020 09:30,2767.0,2767.0,3.0,18.0,4300.0,1686.0,1681.0,0.0,0.0,0.0,-3241.0,30311.0,5.0,0.0,30311.0,0.0,-3241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -12 Jul 2020 10:00,2906.0,2906.0,3.0,18.0,4300.0,1686.0,1681.0,0.0,0.0,0.0,-3101.0,31551.0,5.0,0.0,31551.0,0.0,-3101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -12 Jul 2020 10:30,3023.0,3023.0,3.0,18.0,4126.0,1472.0,1466.0,0.0,0.0,0.0,-2596.0,32590.0,6.0,0.0,32590.0,0.0,-2596.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -12 Jul 2020 11:00,2979.0,2979.0,3.0,18.0,4126.0,1472.0,1466.0,0.0,0.0,0.0,-2640.0,33646.0,6.0,0.0,33646.0,0.0,-2640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -12 Jul 2020 11:30,3177.0,3177.0,3.0,18.0,5097.0,1560.0,1555.0,0.0,0.0,0.0,-3501.0,35046.0,5.0,0.0,35046.0,0.0,-3501.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -12 Jul 2020 12:00,3093.0,3093.0,3.0,18.0,5097.0,1560.0,1555.0,0.0,0.0,0.0,-3585.0,36480.0,5.0,0.0,36480.0,0.0,-3585.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -12 Jul 2020 12:30,3040.0,3040.0,3.0,18.0,2214.0,1946.0,1942.0,0.0,0.0,0.0,-1141.0,36936.0,3.0,0.0,36936.0,0.0,-1141.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -12 Jul 2020 13:00,2987.0,2987.0,3.0,18.0,2214.0,1946.0,1942.0,0.0,0.0,0.0,-1194.0,37414.0,3.0,0.0,37414.0,0.0,-1194.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -12 Jul 2020 13:30,2978.0,2978.0,3.0,18.0,1599.0,1914.0,1911.0,0.0,0.0,0.0,-557.0,37637.0,3.0,0.0,37637.0,0.0,-557.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -12 Jul 2020 14:00,2948.0,2948.0,3.0,18.0,1599.0,2279.0,2247.0,0.0,0.0,0.0,-951.0,38017.0,31.0,0.0,38017.0,0.0,-951.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -12 Jul 2020 14:30,3051.0,3051.0,3.0,18.0,2235.0,1933.0,1904.0,0.0,0.0,0.0,-1138.0,38472.0,29.0,0.0,38472.0,0.0,-1138.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -12 Jul 2020 15:00,2995.0,2995.0,3.0,18.0,2235.0,1933.0,1904.0,0.0,0.0,0.0,-1195.0,38950.0,29.0,0.0,38950.0,0.0,-1195.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -12 Jul 2020 15:30,3010.0,3010.0,3.0,18.0,1438.0,2095.0,2064.0,0.0,0.0,0.0,-545.0,39168.0,31.0,0.0,39168.0,0.0,-545.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -12 Jul 2020 16:00,3061.0,3061.0,3.0,18.0,1438.0,2095.0,2064.0,0.0,0.0,0.0,-493.0,39366.0,31.0,0.0,39366.0,0.0,-493.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -12 Jul 2020 16:30,3499.0,3499.0,3.0,18.0,0.0,2069.0,2043.0,1409.0,0.0,0.0,-0.0,38661.0,26.0,0.0,38661.0,1409.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -12 Jul 2020 17:00,3270.0,3270.0,3.0,18.0,0.0,2069.0,2043.0,1180.0,0.0,0.0,-0.0,38071.0,26.0,0.0,38071.0,1180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -12 Jul 2020 17:30,3540.0,3540.0,3.0,18.0,0.0,2149.0,2123.0,1370.0,0.0,0.0,-0.0,37386.0,26.0,0.0,37386.0,1370.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -12 Jul 2020 18:00,3476.0,3476.0,3.0,18.0,0.0,2149.0,2123.0,1306.0,0.0,0.0,-0.0,36733.0,26.0,0.0,36733.0,1306.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -12 Jul 2020 18:30,3392.0,3392.0,3.0,18.0,0.0,1658.0,1630.0,1712.0,0.0,0.0,-0.0,35877.0,29.0,0.0,35877.0,1712.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -12 Jul 2020 19:00,3239.0,3239.0,3.0,18.0,0.0,1658.0,1630.0,1559.0,0.0,0.0,-0.0,35097.0,29.0,0.0,35097.0,1559.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -12 Jul 2020 19:30,3025.0,3025.0,3.0,18.0,0.0,2010.0,1974.0,993.0,0.0,0.0,-0.0,34601.0,36.0,0.0,34601.0,993.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -12 Jul 2020 20:00,2793.0,2793.0,3.0,18.0,0.0,2010.0,1974.0,761.0,0.0,0.0,-0.0,34220.0,36.0,0.0,34220.0,761.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -12 Jul 2020 20:30,2756.0,2756.0,3.0,18.0,0.0,2573.0,2534.0,162.0,0.0,0.0,-0.0,34139.0,39.0,0.0,34139.0,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -12 Jul 2020 21:00,2692.0,2692.0,3.0,18.0,0.0,2573.0,2534.0,97.0,0.0,0.0,-0.0,34091.0,39.0,0.0,34091.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -12 Jul 2020 21:30,2500.0,2500.0,3.0,18.0,0.0,2889.0,2852.0,0.0,0.0,0.0,-411.0,34255.0,37.0,0.0,34255.0,0.0,-411.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -12 Jul 2020 22:00,2403.0,2403.0,3.0,18.0,0.0,2889.0,2852.0,0.0,0.0,0.0,-508.0,34458.0,37.0,0.0,34458.0,0.0,-508.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -12 Jul 2020 22:30,2427.0,2427.0,3.0,18.0,0.0,2416.0,2378.0,0.0,0.0,0.0,-11.0,34463.0,39.0,0.0,34463.0,0.0,-11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -12 Jul 2020 23:00,2285.0,2285.0,3.0,18.0,0.0,2416.0,2378.0,0.0,0.0,0.0,-153.0,34524.0,39.0,0.0,34524.0,0.0,-153.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -12 Jul 2020 23:30,2527.0,2527.0,3.0,18.0,0.0,2734.0,2695.0,0.0,0.0,0.0,-229.0,34615.0,39.0,0.0,34615.0,0.0,-229.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -13 Jul 2020 00:00,2409.0,2409.0,3.0,18.0,0.0,2383.0,2365.0,5.0,0.0,0.0,-0.0,34613.0,18.0,0.0,34613.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -13 Jul 2020 00:30,2256.0,2256.0,3.0,18.0,0.0,2243.0,2226.0,0.0,0.0,0.0,-8.0,34616.0,17.0,0.0,34616.0,0.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -13 Jul 2020 01:00,2153.0,2153.0,3.0,18.0,0.0,2243.0,2226.0,0.0,0.0,0.0,-111.0,34661.0,17.0,0.0,34661.0,0.0,-111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -13 Jul 2020 01:30,2043.0,2043.0,3.0,18.0,0.0,1672.0,1660.0,349.0,0.0,0.0,-0.0,34486.0,12.0,0.0,34486.0,349.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -13 Jul 2020 02:00,1978.0,1978.0,3.0,18.0,0.0,1672.0,1660.0,285.0,0.0,0.0,-0.0,34344.0,12.0,0.0,34344.0,285.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -13 Jul 2020 02:30,1941.0,1941.0,3.0,18.0,0.0,1488.0,1476.0,432.0,0.0,0.0,-0.0,34128.0,12.0,0.0,34128.0,432.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -13 Jul 2020 03:00,1901.0,1901.0,3.0,18.0,0.0,1488.0,1476.0,392.0,0.0,0.0,-0.0,33932.0,12.0,0.0,33932.0,392.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -13 Jul 2020 03:30,1901.0,1901.0,3.0,18.0,0.0,1098.0,1087.0,781.0,0.0,0.0,-0.0,33542.0,11.0,0.0,33542.0,781.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -13 Jul 2020 04:00,1903.0,1903.0,3.0,18.0,0.0,1098.0,1087.0,783.0,0.0,0.0,-0.0,33150.0,11.0,0.0,33150.0,783.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -13 Jul 2020 04:30,1956.0,1956.0,3.0,18.0,0.0,947.0,935.0,987.0,0.0,0.0,-0.0,32657.0,12.0,0.0,32657.0,987.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -13 Jul 2020 05:00,2090.0,2090.0,3.0,18.0,0.0,947.0,935.0,1121.0,0.0,0.0,-0.0,32096.0,12.0,0.0,32096.0,1121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -13 Jul 2020 05:30,2265.0,2265.0,3.0,18.0,0.0,844.0,831.0,1400.0,0.0,0.0,-0.0,31396.0,12.0,0.0,31396.0,1400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -13 Jul 2020 06:00,2516.0,2516.0,3.0,18.0,0.0,844.0,831.0,1651.0,0.0,0.0,-0.0,30570.0,12.0,0.0,30570.0,1651.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -13 Jul 2020 06:30,2798.0,2798.0,3.0,18.0,0.0,632.0,621.0,2145.0,0.0,0.0,-0.0,29498.0,11.0,0.0,29498.0,2145.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -13 Jul 2020 07:00,3157.0,3157.0,3.0,18.0,0.0,632.0,621.0,2504.0,0.0,0.0,-0.0,28246.0,11.0,0.0,28246.0,2504.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -13 Jul 2020 07:30,3448.0,3448.0,3.0,18.0,1897.0,611.0,602.0,919.0,0.0,0.0,-0.0,27787.0,10.0,0.0,27787.0,919.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -13 Jul 2020 08:00,3865.0,3865.0,3.0,18.0,1897.0,611.0,602.0,1335.0,0.0,0.0,-0.0,27119.0,10.0,0.0,27119.0,1335.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -13 Jul 2020 08:30,4054.0,4054.0,3.0,18.0,5010.0,545.0,537.0,0.0,0.0,0.0,-1521.0,27727.0,8.0,0.0,27727.0,0.0,-1521.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -13 Jul 2020 09:00,4065.0,4065.0,3.0,18.0,5010.0,545.0,537.0,0.0,0.0,0.0,-1510.0,28332.0,8.0,0.0,28332.0,0.0,-1510.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -13 Jul 2020 09:30,3699.0,3699.0,3.0,18.0,5897.0,458.0,452.0,0.0,0.0,0.0,-2679.0,29403.0,6.0,0.0,29403.0,0.0,-2679.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -13 Jul 2020 10:00,3464.0,3464.0,3.0,18.0,5897.0,458.0,452.0,0.0,0.0,0.0,-2913.0,30568.0,6.0,0.0,30568.0,0.0,-2913.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -13 Jul 2020 10:30,3308.0,3308.0,3.0,18.0,5010.0,283.0,281.0,0.0,0.0,0.0,-2006.0,31371.0,2.0,0.0,31371.0,0.0,-2006.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -13 Jul 2020 11:00,3134.0,3134.0,3.0,18.0,5010.0,283.0,281.0,0.0,0.0,0.0,-2180.0,32243.0,2.0,0.0,32243.0,0.0,-2180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
