Date & time,Operational demand (original),Operational demand (adjusted),Hydropower,Biomass,Solar photovoltaics,Wind,StormPower,PHES-power,Energy deficit,Energy spillage,PHES-Charge,PHES-Storage,StormPowerLoss,StormDeficit,StormStorage,StormPHES-power,StormPHES-Charge,StormSpillage,FNQ-QLD,NSW-QLD,NSW-SA,NSW-VIC,NT-SA,SA-WA,TAS-VIC
Wed -31 May 2028 17:30,58478.0,58478.0,7173.0,609.0,0.0,31959.0,31914.0,18737.0,0.0,0.0,-0.0,378131.0,45.0,0.0,378131.0,18737.0,0.0,0.0,0.0,6086.0,-4250.0,11856.0,0.0,0.0,478.0
Wed -31 May 2028 18:00,56639.0,56639.0,7173.0,609.0,0.0,31959.0,31914.0,16899.0,0.0,0.0,-0.0,369681.0,45.0,0.0,369681.0,16899.0,0.0,0.0,0.0,5998.0,-3462.0,11497.0,0.0,0.0,503.0
Wed -31 May 2028 18:30,52586.0,52586.0,7173.0,609.0,0.0,33073.0,33014.0,11732.0,0.0,0.0,-0.0,363816.0,59.0,0.0,363816.0,11732.0,0.0,0.0,0.0,4393.0,-1915.0,10741.0,0.0,0.0,565.0
Wed -31 May 2028 19:00,49434.0,49434.0,7173.0,609.0,0.0,33073.0,33014.0,8579.0,0.0,0.0,-0.0,359526.0,59.0,0.0,359526.0,8579.0,0.0,0.0,0.0,4312.0,-895.0,10259.0,0.0,0.0,597.0
Wed -31 May 2028 19:30,46239.0,46239.0,7173.0,609.0,0.0,36886.0,36802.0,1572.0,0.0,0.0,-0.0,358740.0,84.0,0.0,358740.0,1572.0,0.0,0.0,0.0,2233.0,1499.0,10037.0,0.0,0.0,656.0
Wed -31 May 2028 20:00,44299.0,44299.0,7173.0,609.0,0.0,36886.0,36802.0,0.0,0.0,0.0,-369.0,358888.0,84.0,0.0,358888.0,0.0,-369.0,0.0,0.0,2221.0,2071.0,9744.0,0.0,0.0,683.0
Wed -31 May 2028 20:30,43096.0,43096.0,7173.0,609.0,0.0,38671.0,38577.0,0.0,0.0,0.0,-3356.0,360230.0,94.0,0.0,360230.0,0.0,-3356.0,0.0,0.0,1311.0,2928.0,9641.0,0.0,0.0,784.0
Wed -31 May 2028 21:00,41317.0,41317.0,7173.0,609.0,0.0,38671.0,38577.0,0.0,0.0,0.0,-5135.0,362284.0,94.0,0.0,362284.0,0.0,-5135.0,0.0,0.0,704.0,3602.0,9600.0,0.0,0.0,792.0
Wed -31 May 2028 21:30,39991.0,39991.0,7173.0,609.0,0.0,39215.0,39105.0,0.0,0.0,0.0,-7006.0,365087.0,109.0,0.0,365087.0,0.0,-7006.0,0.0,0.0,-934.0,4218.0,9360.0,0.0,0.0,875.0
Wed -31 May 2028 22:00,38732.0,38732.0,7173.0,609.0,0.0,39215.0,39105.0,0.0,0.0,0.0,-8264.0,368392.0,109.0,0.0,368392.0,0.0,-8264.0,0.0,0.0,-1404.0,4643.0,9275.0,0.0,0.0,896.0
Wed -31 May 2028 22:30,37354.0,37354.0,7173.0,609.0,0.0,40713.0,40596.0,0.0,0.0,0.0,-11140.0,372848.0,116.0,0.0,372848.0,0.0,-11140.0,0.0,0.0,-1969.0,5956.0,9180.0,0.0,0.0,955.0
Wed -31 May 2028 23:00,37049.0,37049.0,7173.0,609.0,0.0,40713.0,40596.0,0.0,0.0,0.0,-11445.0,377426.0,116.0,0.0,377426.0,0.0,-11445.0,0.0,0.0,-2149.0,5948.0,9426.0,0.0,0.0,991.0
Wed -31 May 2028 23:30,37369.0,37369.0,7173.0,609.0,0.0,38660.0,38553.0,0.0,0.0,0.0,-9072.0,381055.0,106.0,0.0,381055.0,0.0,-9072.0,0.0,0.0,-1606.0,5314.0,9196.0,0.0,0.0,1063.0
Thu -01 Jun 2028 00:00,36082.0,36082.0,7173.0,609.0,0.0,13476.0,13379.0,14824.0,0.0,0.0,-0.0,373643.0,97.0,0.0,373643.0,14824.0,0.0,0.0,0.0,-5358.0,-5060.0,6156.0,0.0,0.0,1162.0
Thu -01 Jun 2028 00:30,35180.0,35180.0,7173.0,609.0,0.0,10525.0,10451.0,16874.0,0.0,0.0,-0.0,365206.0,74.0,0.0,365206.0,16874.0,0.0,0.0,0.0,-3480.0,-6049.0,5536.0,0.0,0.0,1221.0
Thu -01 Jun 2028 01:00,34202.0,34202.0,7173.0,609.0,0.0,10525.0,10451.0,15896.0,0.0,0.0,-0.0,357258.0,74.0,0.0,357258.0,15896.0,0.0,0.0,0.0,-3522.0,-5765.0,5327.0,0.0,0.0,1222.0
Thu -01 Jun 2028 01:30,33833.0,33833.0,7173.0,609.0,0.0,11275.0,11192.0,14777.0,0.0,0.0,-0.0,349869.0,82.0,0.0,349869.0,14777.0,0.0,0.0,0.0,-4047.0,-5365.0,5355.0,0.0,0.0,1187.0
Thu -01 Jun 2028 02:00,33143.0,33143.0,7173.0,609.0,0.0,11275.0,11192.0,14087.0,0.0,0.0,-0.0,342826.0,82.0,0.0,342826.0,14087.0,0.0,0.0,0.0,-3991.0,-5131.0,5213.0,0.0,0.0,1178.0
Thu -01 Jun 2028 02:30,32655.0,32655.0,7173.0,609.0,0.0,15346.0,15225.0,9528.0,0.0,0.0,-0.0,338062.0,121.0,0.0,338062.0,9528.0,0.0,0.0,0.0,-7407.0,-3782.0,5665.0,0.0,0.0,1131.0
Thu -01 Jun 2028 03:00,32757.0,32757.0,7173.0,609.0,0.0,15346.0,15225.0,9630.0,0.0,0.0,-0.0,333247.0,121.0,0.0,333247.0,9630.0,0.0,0.0,0.0,-7385.0,-3858.0,5800.0,0.0,0.0,1119.0
Thu -01 Jun 2028 03:30,32678.0,32678.0,7173.0,609.0,0.0,18612.0,18455.0,6285.0,0.0,0.0,-0.0,330104.0,157.0,0.0,330104.0,6285.0,0.0,0.0,0.0,-10669.0,-2030.0,6247.0,0.0,0.0,1066.0
Thu -01 Jun 2028 04:00,33431.0,33431.0,7173.0,609.0,0.0,18612.0,18455.0,7038.0,0.0,0.0,-0.0,326585.0,157.0,0.0,326585.0,7038.0,0.0,0.0,0.0,-10593.0,-2353.0,6424.0,0.0,0.0,1049.0
Thu -01 Jun 2028 04:30,35058.0,35058.0,7173.0,609.0,0.0,21864.0,21678.0,5412.0,0.0,0.0,-0.0,323879.0,186.0,0.0,323879.0,5412.0,0.0,0.0,0.0,-13028.0,-1686.0,7155.0,0.0,0.0,1005.0
Thu -01 Jun 2028 05:00,37313.0,37313.0,7173.0,609.0,0.0,21864.0,21678.0,7667.0,0.0,0.0,-0.0,320046.0,186.0,0.0,320046.0,7667.0,0.0,0.0,0.0,-12861.0,-2522.0,7559.0,0.0,0.0,960.0
Thu -01 Jun 2028 05:30,39525.0,39525.0,7173.0,609.0,0.0,21838.0,21654.0,9906.0,0.0,0.0,-0.0,315093.0,185.0,0.0,315093.0,9906.0,0.0,0.0,0.0,-12436.0,-3488.0,7938.0,0.0,0.0,939.0
Thu -01 Jun 2028 06:00,43779.0,43779.0,7173.0,609.0,0.0,21838.0,21654.0,14159.0,0.0,0.0,-0.0,308013.0,185.0,0.0,308013.0,14159.0,0.0,0.0,0.0,-12224.0,-5053.0,8717.0,0.0,0.0,861.0
Thu -01 Jun 2028 06:30,48526.0,48526.0,7173.0,609.0,8685.0,20208.0,20040.0,11852.0,0.0,0.0,-0.0,302087.0,167.0,0.0,302087.0,11852.0,0.0,0.0,0.0,-11253.0,-3995.0,10652.0,0.0,0.0,643.0
Thu -01 Jun 2028 07:00,52396.0,52396.0,7173.0,609.0,8685.0,20208.0,20040.0,15722.0,0.0,0.0,-0.0,294226.0,167.0,0.0,294226.0,15722.0,0.0,0.0,0.0,-11084.0,-5252.0,11569.0,0.0,0.0,508.0
Thu -01 Jun 2028 07:30,56829.0,56829.0,7173.0,609.0,33335.0,14001.0,13887.0,1712.0,0.0,0.0,-0.0,293371.0,114.0,0.0,293371.0,1712.0,0.0,0.0,0.0,-2941.0,-17395.0,15034.0,0.0,0.0,140.0
Thu -01 Jun 2028 08:00,58084.0,58084.0,7173.0,609.0,33335.0,14001.0,13887.0,2967.0,0.0,0.0,-0.0,291887.0,114.0,0.0,291887.0,2967.0,0.0,0.0,0.0,-2877.0,-17574.0,14750.0,0.0,0.0,144.0
Thu -01 Jun 2028 08:30,57519.0,57519.0,7173.0,609.0,45460.0,6480.0,6432.0,0.0,0.0,0.0,-2202.0,292768.0,47.0,0.0,292768.0,0.0,-2202.0,0.0,0.0,5254.0,-25801.0,15289.0,0.0,0.0,74.0
Thu -01 Jun 2028 09:00,49740.0,49740.0,7173.0,609.0,45460.0,6480.0,6432.0,0.0,0.0,0.0,-9981.0,296760.0,47.0,0.0,296760.0,0.0,-9981.0,0.0,0.0,4948.0,-22637.0,12847.0,0.0,0.0,256.0
Thu -01 Jun 2028 09:30,46645.0,46645.0,7173.0,609.0,50336.0,3417.0,3393.0,0.0,0.0,0.0,-14890.0,302717.0,24.0,0.0,302717.0,0.0,-14890.0,0.0,0.0,7340.0,-24606.0,12504.0,0.0,0.0,269.0
Thu -01 Jun 2028 10:00,44282.0,44282.0,7173.0,609.0,50336.0,3417.0,3393.0,0.0,0.0,0.0,-17253.0,309618.0,24.0,0.0,309618.0,0.0,-17253.0,0.0,0.0,7451.0,-23912.0,11969.0,0.0,0.0,341.0
Thu -01 Jun 2028 10:30,42296.0,42296.0,7173.0,609.0,50548.0,1355.0,1351.0,0.0,0.0,0.0,-17388.0,316573.0,5.0,0.0,316573.0,0.0,-17388.0,0.0,0.0,9023.0,-24209.0,11302.0,0.0,0.0,434.0
Thu -01 Jun 2028 11:00,42599.0,42599.0,7173.0,609.0,50548.0,1355.0,1351.0,0.0,0.0,0.0,-17086.0,323408.0,5.0,0.0,323408.0,0.0,-17086.0,0.0,0.0,9201.0,-24530.0,11470.0,0.0,0.0,423.0
Thu -01 Jun 2028 11:30,41682.0,41682.0,7173.0,609.0,49363.0,1712.0,1705.0,0.0,0.0,0.0,-17175.0,330278.0,8.0,0.0,330278.0,0.0,-17175.0,0.0,0.0,8558.0,-23343.0,11035.0,0.0,0.0,479.0
Thu -01 Jun 2028 12:00,42362.0,42362.0,7173.0,609.0,49363.0,1712.0,1705.0,0.0,0.0,0.0,-16495.0,336876.0,8.0,0.0,336876.0,0.0,-16495.0,0.0,0.0,8788.0,-23679.0,11053.0,0.0,0.0,494.0
Thu -01 Jun 2028 12:30,41790.0,41790.0,7173.0,609.0,44024.0,2453.0,2440.0,0.0,0.0,0.0,-12469.0,341863.0,13.0,0.0,341863.0,0.0,-12469.0,0.0,0.0,7796.0,-21423.0,10203.0,0.0,0.0,593.0
Thu -01 Jun 2028 13:00,42423.0,42423.0,7173.0,609.0,44024.0,2453.0,2440.0,0.0,0.0,0.0,-11835.0,346597.0,13.0,0.0,346597.0,0.0,-11835.0,0.0,0.0,7962.0,-21748.0,10315.0,0.0,0.0,608.0
Thu -01 Jun 2028 13:30,42094.0,42094.0,7173.0,609.0,35564.0,2830.0,2815.0,0.0,0.0,0.0,-4082.0,348230.0,15.0,0.0,348230.0,0.0,-4082.0,0.0,0.0,6589.0,-18783.0,9076.0,0.0,0.0,741.0
Thu -01 Jun 2028 14:00,44746.0,44746.0,7173.0,609.0,35564.0,1832.0,1822.0,0.0,0.0,0.0,-432.0,348403.0,10.0,0.0,348403.0,0.0,-432.0,0.0,0.0,7351.0,-20171.0,9243.0,0.0,0.0,1019.0
Thu -01 Jun 2028 14:30,46113.0,46113.0,7173.0,609.0,24513.0,1967.0,1956.0,11852.0,0.0,0.0,-0.0,342477.0,12.0,0.0,342477.0,11852.0,0.0,0.0,0.0,5856.0,-16299.0,8186.0,0.0,0.0,1057.0
Thu -01 Jun 2028 15:00,49430.0,49430.0,7173.0,609.0,24513.0,1967.0,1956.0,15168.0,0.0,0.0,-0.0,334893.0,12.0,0.0,334893.0,15168.0,0.0,0.0,0.0,6133.0,-17573.0,8822.0,0.0,0.0,990.0
Thu -01 Jun 2028 15:30,51818.0,51818.0,7173.0,609.0,17087.0,3051.0,3030.0,23898.0,0.0,0.0,-0.0,322944.0,21.0,0.0,322944.0,23898.0,0.0,0.0,0.0,6255.0,-22860.0,8480.0,0.0,0.0,956.0
Thu -01 Jun 2028 16:00,54121.0,54121.0,7173.0,609.0,17087.0,3051.0,3030.0,26202.0,0.0,0.0,-0.0,309843.0,21.0,0.0,309843.0,26202.0,0.0,0.0,0.0,6135.0,-23627.0,9115.0,0.0,0.0,889.0
Thu -01 Jun 2028 16:30,54244.0,54244.0,7173.0,609.0,0.0,4172.0,4139.0,42290.0,0.0,0.0,-0.0,288698.0,33.0,0.0,288698.0,42290.0,0.0,0.0,0.0,2122.0,-14661.0,6989.0,0.0,0.0,1073.0
Thu -01 Jun 2028 17:00,57657.0,57657.0,7173.0,609.0,0.0,4172.0,4139.0,45703.0,0.0,0.0,-0.0,265846.0,33.0,0.0,265846.0,45703.0,0.0,0.0,0.0,1939.0,-16120.0,8290.0,0.0,0.0,943.0
Thu -01 Jun 2028 17:30,57853.0,57853.0,7173.0,609.0,0.0,7148.0,7090.0,42924.0,0.0,0.0,-0.0,244384.0,58.0,0.0,244384.0,42924.0,0.0,0.0,0.0,-364.0,-14824.0,8653.0,0.0,0.0,867.0
Thu -01 Jun 2028 18:00,56491.0,56491.0,7173.0,609.0,0.0,7148.0,7090.0,41561.0,0.0,0.0,-0.0,223603.0,58.0,0.0,223603.0,41561.0,0.0,0.0,0.0,-561.0,-14167.0,8524.0,0.0,0.0,893.0
Thu -01 Jun 2028 18:30,52535.0,52535.0,7173.0,609.0,0.0,11758.0,11672.0,32996.0,0.0,0.0,-0.0,207105.0,85.0,0.0,207105.0,32996.0,0.0,0.0,0.0,-2907.0,-11036.0,8271.0,0.0,0.0,876.0
Thu -01 Jun 2028 19:00,49657.0,49657.0,7173.0,609.0,0.0,11758.0,11672.0,30118.0,0.0,0.0,-0.0,192046.0,85.0,0.0,192046.0,30118.0,0.0,0.0,0.0,-2889.0,-10112.0,7871.0,0.0,0.0,911.0
Thu -01 Jun 2028 19:30,46425.0,46425.0,7173.0,609.0,0.0,14788.0,14670.0,23855.0,0.0,0.0,-0.0,180119.0,118.0,0.0,180119.0,23855.0,0.0,0.0,0.0,-5993.0,-7694.0,7595.0,0.0,0.0,954.0
Thu -01 Jun 2028 20:00,44597.0,44597.0,7173.0,609.0,0.0,14788.0,14670.0,22027.0,0.0,0.0,-0.0,169105.0,118.0,0.0,169105.0,22027.0,0.0,0.0,0.0,-5914.0,-7154.0,7363.0,0.0,0.0,986.0
Thu -01 Jun 2028 20:30,43402.0,43402.0,7173.0,609.0,0.0,17348.0,17221.0,18273.0,0.0,0.0,-0.0,159969.0,127.0,0.0,159969.0,18273.0,0.0,0.0,0.0,-6501.0,-6128.0,7614.0,0.0,0.0,940.0
Thu -01 Jun 2028 21:00,41747.0,41747.0,7173.0,609.0,0.0,17348.0,17221.0,16617.0,0.0,0.0,-0.0,151660.0,127.0,0.0,151660.0,16617.0,0.0,0.0,0.0,-6968.0,-5482.0,7628.0,0.0,0.0,935.0
Thu -01 Jun 2028 21:30,40334.0,40334.0,7173.0,609.0,0.0,16666.0,16546.0,15887.0,0.0,0.0,-0.0,143717.0,120.0,0.0,143717.0,15887.0,0.0,0.0,0.0,-6455.0,-5201.0,7337.0,0.0,0.0,921.0
Thu -01 Jun 2028 22:00,39225.0,39225.0,7173.0,609.0,0.0,16666.0,16546.0,14777.0,0.0,0.0,-0.0,136328.0,120.0,0.0,136328.0,14777.0,0.0,0.0,0.0,-6837.0,-4840.0,7322.0,0.0,0.0,944.0
Thu -01 Jun 2028 22:30,37809.0,37809.0,7173.0,609.0,0.0,11702.0,11621.0,18326.0,0.0,0.0,-0.0,127166.0,80.0,0.0,127166.0,18326.0,0.0,0.0,0.0,-3463.0,-6478.0,6461.0,0.0,0.0,1052.0
Thu -01 Jun 2028 23:00,37472.0,37472.0,7173.0,609.0,0.0,11702.0,11621.0,17989.0,0.0,0.0,-0.0,118171.0,80.0,0.0,118171.0,17989.0,0.0,0.0,0.0,-3618.0,-6482.0,6735.0,0.0,0.0,1085.0
Thu -01 Jun 2028 23:30,37816.0,37816.0,7173.0,609.0,0.0,13476.0,13379.0,16558.0,0.0,0.0,-0.0,109892.0,97.0,0.0,109892.0,16558.0,0.0,0.0,0.0,-5343.0,-5607.0,7005.0,0.0,0.0,1086.0
Fri -02 Jun 2028 00:00,36684.0,36684.0,7173.0,609.0,0.0,24703.0,24560.0,4199.0,0.0,0.0,-0.0,107792.0,144.0,0.0,107792.0,4199.0,0.0,0.0,0.0,-8420.0,-4426.0,8095.0,0.0,0.0,913.0
Fri -02 Jun 2028 00:30,35637.0,35637.0,7173.0,609.0,0.0,25203.0,25063.0,2652.0,0.0,0.0,-0.0,106466.0,140.0,0.0,106466.0,2652.0,0.0,0.0,0.0,-7996.0,-3957.0,7912.0,0.0,0.0,935.0
Fri -02 Jun 2028 01:00,34916.0,34916.0,7173.0,609.0,0.0,25203.0,25063.0,1932.0,0.0,0.0,-0.0,105500.0,140.0,0.0,105500.0,1932.0,0.0,0.0,0.0,-8092.0,-3787.0,7901.0,0.0,0.0,929.0
Fri -02 Jun 2028 01:30,34646.0,34646.0,7173.0,609.0,0.0,25993.0,25839.0,871.0,0.0,0.0,-0.0,105064.0,154.0,0.0,105064.0,871.0,0.0,0.0,0.0,-9230.0,-3398.0,7825.0,0.0,0.0,937.0
Fri -02 Jun 2028 02:00,34504.0,34504.0,7173.0,609.0,0.0,25993.0,25839.0,729.0,0.0,0.0,-0.0,104700.0,154.0,0.0,104700.0,729.0,0.0,0.0,0.0,-9331.0,-3410.0,8142.0,0.0,0.0,922.0
Fri -02 Jun 2028 02:30,34013.0,34013.0,7173.0,609.0,0.0,24663.0,24526.0,1569.0,0.0,0.0,-0.0,103915.0,137.0,0.0,103915.0,1569.0,0.0,0.0,0.0,-7581.0,-3907.0,7831.0,0.0,0.0,973.0
Fri -02 Jun 2028 03:00,34130.0,34130.0,7173.0,609.0,0.0,24663.0,24526.0,1686.0,0.0,0.0,-0.0,103072.0,137.0,0.0,103072.0,1686.0,0.0,0.0,0.0,-7580.0,-3985.0,8039.0,0.0,0.0,959.0
Fri -02 Jun 2028 03:30,34111.0,34111.0,7173.0,609.0,0.0,25232.0,25106.0,1098.0,0.0,0.0,-0.0,102523.0,126.0,0.0,102523.0,1098.0,0.0,0.0,0.0,-6189.0,-3665.0,8148.0,0.0,0.0,930.0
Fri -02 Jun 2028 04:00,34488.0,34488.0,7173.0,609.0,0.0,25232.0,25106.0,1474.0,0.0,0.0,-0.0,101786.0,126.0,0.0,101786.0,1474.0,0.0,0.0,0.0,-6099.0,-3827.0,8221.0,0.0,0.0,918.0
Fri -02 Jun 2028 04:30,36134.0,36134.0,7173.0,609.0,0.0,22239.0,22156.0,6114.0,0.0,0.0,-0.0,98729.0,83.0,0.0,98729.0,6114.0,0.0,0.0,0.0,-1798.0,-5790.0,8115.0,0.0,0.0,945.0
Fri -02 Jun 2028 05:00,38278.0,38278.0,7173.0,609.0,0.0,22239.0,22156.0,8258.0,0.0,0.0,-0.0,94600.0,83.0,0.0,94600.0,8258.0,0.0,0.0,0.0,-1620.0,-6576.0,8531.0,0.0,0.0,915.0
Fri -02 Jun 2028 05:30,40423.0,40423.0,7173.0,609.0,0.0,21553.0,21491.0,11089.0,0.0,0.0,-0.0,89056.0,63.0,0.0,89056.0,11089.0,0.0,0.0,0.0,667.0,-7844.0,8882.0,0.0,0.0,886.0
Fri -02 Jun 2028 06:00,44403.0,44403.0,7173.0,609.0,0.0,21553.0,21491.0,15068.0,0.0,0.0,-0.0,81522.0,63.0,0.0,81522.0,15068.0,0.0,0.0,0.0,851.0,-9309.0,9695.0,0.0,0.0,816.0
Fri -02 Jun 2028 06:30,49129.0,49129.0,7173.0,609.0,7075.0,20124.0,20064.0,14149.0,0.0,0.0,-0.0,74447.0,60.0,0.0,74447.0,14149.0,0.0,0.0,0.0,826.0,-8645.0,11452.0,0.0,0.0,651.0
Fri -02 Jun 2028 07:00,52625.0,52625.0,7173.0,609.0,7075.0,20124.0,20064.0,17645.0,0.0,0.0,-0.0,65625.0,60.0,0.0,65625.0,17645.0,0.0,0.0,0.0,867.0,-9734.0,12187.0,0.0,0.0,529.0
Fri -02 Jun 2028 07:30,57052.0,57052.0,7173.0,609.0,35011.0,18001.0,17954.0,0.0,0.0,0.0,-3742.0,67121.0,48.0,0.0,67121.0,0.0,-3742.0,0.0,0.0,4487.0,-19971.0,16747.0,0.0,0.0,12.0
Fri -02 Jun 2028 08:00,57634.0,57634.0,7173.0,609.0,35011.0,18001.0,17954.0,0.0,0.0,0.0,-3159.0,68385.0,48.0,0.0,68385.0,0.0,-3159.0,0.0,0.0,4416.0,-19845.0,16184.0,0.0,0.0,5.0
Fri -02 Jun 2028 08:30,57409.0,57409.0,7173.0,609.0,48389.0,16122.0,16088.0,0.0,0.0,0.0,-14883.0,74338.0,34.0,0.0,74338.0,0.0,-14883.0,0.0,0.0,7067.0,-26075.0,17718.0,0.0,0.0,-173.0
Fri -02 Jun 2028 09:00,49870.0,49870.0,7173.0,609.0,48389.0,16122.0,16088.0,0.0,0.0,0.0,-22422.0,83307.0,34.0,0.0,83307.0,0.0,-22422.0,0.0,0.0,7234.0,-22985.0,14753.0,0.0,0.0,10.0
Fri -02 Jun 2028 09:30,46738.0,46738.0,7173.0,609.0,51531.0,14990.0,14951.0,0.0,0.0,0.0,-27565.0,94333.0,39.0,0.0,94333.0,0.0,-27565.0,0.0,0.0,7065.0,-24656.0,14511.0,0.0,0.0,82.0
Fri -02 Jun 2028 10:00,44203.0,44203.0,7173.0,609.0,51531.0,14990.0,14951.0,0.0,0.0,0.0,-30099.0,106373.0,39.0,0.0,106373.0,0.0,-30099.0,0.0,0.0,7226.0,-23901.0,13737.0,0.0,0.0,150.0
Fri -02 Jun 2028 10:30,42200.0,42200.0,7173.0,609.0,52077.0,14311.0,14273.0,0.0,0.0,0.0,-31970.0,119161.0,38.0,0.0,119161.0,0.0,-31970.0,0.0,0.0,7580.0,-22943.0,13264.0,0.0,0.0,206.0
Fri -02 Jun 2028 11:00,42354.0,42354.0,7173.0,609.0,52077.0,14311.0,14273.0,0.0,0.0,0.0,-31815.0,131887.0,38.0,0.0,131887.0,0.0,-31815.0,0.0,0.0,7786.0,-23220.0,13251.0,0.0,0.0,206.0
Fri -02 Jun 2028 11:30,41486.0,41486.0,7173.0,609.0,49898.0,12763.0,12728.0,0.0,0.0,0.0,-28956.0,143469.0,36.0,0.0,143469.0,0.0,-28956.0,0.0,0.0,8276.0,-23498.0,12517.0,0.0,0.0,329.0
Fri -02 Jun 2028 12:00,42205.0,42205.0,7173.0,609.0,49898.0,12763.0,12728.0,0.0,0.0,0.0,-28237.0,154764.0,36.0,0.0,154764.0,0.0,-28237.0,0.0,0.0,8505.0,-23893.0,12526.0,0.0,0.0,347.0
Fri -02 Jun 2028 12:30,41718.0,41718.0,7173.0,609.0,46576.0,12774.0,12741.0,0.0,0.0,0.0,-25413.0,164929.0,33.0,0.0,164929.0,0.0,-25413.0,0.0,0.0,8839.0,-24342.0,11875.0,0.0,0.0,432.0
Fri -02 Jun 2028 13:00,42440.0,42440.0,7173.0,609.0,46576.0,12774.0,12741.0,0.0,0.0,0.0,-24691.0,174806.0,33.0,0.0,174806.0,0.0,-24691.0,0.0,0.0,8986.0,-24697.0,11974.0,0.0,0.0,439.0
Fri -02 Jun 2028 13:30,41845.0,41845.0,7173.0,609.0,45455.0,12588.0,12562.0,0.0,0.0,0.0,-23979.0,184398.0,26.0,0.0,184398.0,0.0,-23979.0,0.0,0.0,9554.0,-22929.0,11578.0,0.0,0.0,460.0
Fri -02 Jun 2028 14:00,44569.0,44569.0,7173.0,609.0,45455.0,2830.0,2815.0,0.0,0.0,0.0,-11498.0,188997.0,15.0,0.0,188997.0,0.0,-11498.0,0.0,0.0,9174.0,-24471.0,10917.0,0.0,0.0,470.0
Fri -02 Jun 2028 14:30,46176.0,46176.0,7173.0,609.0,37032.0,4671.0,4656.0,0.0,0.0,0.0,-3308.0,190320.0,15.0,0.0,190320.0,0.0,-3308.0,0.0,0.0,9922.0,-24258.0,10323.0,0.0,0.0,514.0
Fri -02 Jun 2028 15:00,49285.0,49285.0,7173.0,609.0,37032.0,4671.0,4656.0,0.0,0.0,0.0,-199.0,190399.0,15.0,0.0,190399.0,0.0,-199.0,0.0,0.0,10178.0,-25487.0,10910.0,0.0,0.0,473.0
Fri -02 Jun 2028 15:30,51390.0,51390.0,7173.0,609.0,19586.0,5853.0,5836.0,18170.0,0.0,0.0,-0.0,181315.0,17.0,0.0,181315.0,18170.0,0.0,0.0,0.0,7879.0,-23553.0,9244.0,0.0,0.0,666.0
Fri -02 Jun 2028 16:00,53457.0,53457.0,7173.0,609.0,19586.0,5853.0,5836.0,20236.0,0.0,0.0,-0.0,171196.0,17.0,0.0,171196.0,20236.0,0.0,0.0,0.0,7796.0,-24209.0,9744.0,0.0,0.0,611.0
Fri -02 Jun 2028 16:30,53600.0,53600.0,7173.0,609.0,0.0,9390.0,9363.0,36429.0,0.0,0.0,-0.0,152982.0,27.0,0.0,152982.0,36429.0,0.0,0.0,0.0,3758.0,-13531.0,7577.0,0.0,0.0,825.0
Fri -02 Jun 2028 17:00,56632.0,56632.0,7173.0,609.0,0.0,9390.0,9363.0,39461.0,0.0,0.0,-0.0,133251.0,27.0,0.0,133251.0,39461.0,0.0,0.0,0.0,3650.0,-14788.0,8788.0,0.0,0.0,681.0
Fri -02 Jun 2028 17:30,56632.0,56632.0,7173.0,609.0,0.0,11993.0,11948.0,36858.0,0.0,0.0,-0.0,114822.0,44.0,0.0,114822.0,36858.0,0.0,0.0,0.0,2037.0,-13718.0,9067.0,0.0,0.0,652.0
Fri -02 Jun 2028 18:00,54765.0,54765.0,7173.0,609.0,0.0,11993.0,11948.0,34991.0,0.0,0.0,-0.0,97327.0,44.0,0.0,97327.0,34991.0,0.0,0.0,0.0,1757.0,-12867.0,8936.0,0.0,0.0,691.0
Fri -02 Jun 2028 18:30,50697.0,50697.0,7173.0,609.0,0.0,13580.0,13523.0,29335.0,0.0,0.0,-0.0,82659.0,58.0,0.0,82659.0,29335.0,0.0,0.0,0.0,367.0,-10422.0,8256.0,0.0,0.0,729.0
Fri -02 Jun 2028 19:00,47578.0,47578.0,7173.0,609.0,0.0,13580.0,13523.0,26216.0,0.0,0.0,-0.0,69551.0,58.0,0.0,69551.0,26216.0,0.0,0.0,0.0,174.0,-9399.0,7941.0,0.0,0.0,774.0
Fri -02 Jun 2028 19:30,44334.0,44334.0,7173.0,609.0,0.0,14130.0,14047.0,22422.0,0.0,0.0,-0.0,58340.0,83.0,0.0,58340.0,22422.0,0.0,0.0,0.0,-2633.0,-7988.0,7378.0,0.0,0.0,800.0
Fri -02 Jun 2028 20:00,42095.0,42095.0,7173.0,609.0,0.0,14130.0,14047.0,20183.0,0.0,0.0,-0.0,48248.0,83.0,0.0,48248.0,20183.0,0.0,0.0,0.0,-2709.0,-7271.0,7092.0,0.0,0.0,828.0
Fri -02 Jun 2028 20:30,41029.0,41029.0,7173.0,609.0,0.0,18754.0,18630.0,14493.0,0.0,0.0,-0.0,41002.0,125.0,0.0,41002.0,14493.0,0.0,0.0,0.0,-6475.0,-5130.0,7525.0,0.0,0.0,804.0
Fri -02 Jun 2028 21:00,39959.0,39959.0,7173.0,609.0,0.0,18754.0,18630.0,13423.0,0.0,0.0,-0.0,34290.0,125.0,0.0,34290.0,13423.0,0.0,0.0,0.0,-6576.0,-4751.0,7472.0,0.0,0.0,821.0
