iteration,dvar index,objective,increment,pos step obj,neg step obj,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar
27,10,89.08844678326821,0.0001,0.000130380504998584,0.0,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.34347039999999,541.0349338000002
27,11,89.08844678326821,0.0001,0.00013762648697479563,1.9853617606475353,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.34347039999999,541.0349338000002
27,12,89.08844678326821,0.0001,0.0001281508134240994,2.073083132625527,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.34347039999999,541.0349338000002
27,13,89.08844678326821,0.0001,0.00013013313953536,2.170295355106134,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.34347039999999,541.0349338000002
27,14,89.08844678326821,0.0001,0.00011941755880684468,1.8273633933013542,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.34347039999999,541.0349338000002
27,15,89.08844678326821,0.0001,4.0969886754282925e-05,-4.096988674007207e-05,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.34347039999999,541.0349338000002
27,16,89.08840581338147,0.0001,3.1987740527483766e-06,0.020886694545154683,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.34337039999999,541.0349338000002
28,0,89.08840581338147,0.0001,6.747874810741905e-05,1.4120246607010927,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.34337039999999,541.0349338000002
28,1,89.08840581338147,0.0001,7.064642018406175e-05,1.0564499122256308,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.34337039999999,541.0349338000002
28,2,89.08840581338147,0.0001,6.980369970222e-05,0.8386341159239237,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.34337039999999,541.0349338000002
28,3,89.08840581338147,0.0001,7.078684595285267e-05,1.2912189295159493,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.34337039999999,541.0349338000002
28,4,89.08840581338147,0.0001,6.94241478100821e-05,1.3278699923955202,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.34337039999999,541.0349338000002
28,5,89.08840581338147,0.0001,6.998359788212838e-05,1.1937769234899491,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.34337039999999,541.0349338000002
28,6,89.08840581338147,0.0001,7.06555394458519e-05,1.1245841499223985,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.34337039999999,541.0349338000002
28,7,89.08840581338147,0.0001,0.00012533614864196352,2.226640714720517,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.34337039999999,541.0349338000002
28,8,89.08840581338147,0.0001,0.00012757888971748343,2.0794295423654887,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.34337039999999,541.0349338000002
28,9,89.08840581338147,0.0001,0.00013163320041087445,2.6216122739297134,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.34337039999999,541.0349338000002
28,10,89.08840581338147,0.0001,0.0001303805049701623,0.0,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.34337039999999,541.0349338000002
28,11,89.08840581338147,0.0001,0.00013762648697479563,1.985361760647507,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.34337039999999,541.0349338000002
28,12,89.08840581338147,0.0001,0.00012815081340988854,2.0730831326254986,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.34337039999999,541.0349338000002
28,13,89.08840581338147,0.0001,0.00013013313952114913,2.1702953551061057,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.34337039999999,541.0349338000002
28,14,89.08840581338147,0.0001,0.00011941755880684468,1.8273633933013258,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.34337039999999,541.0349338000002
28,15,89.08840581338147,0.0001,4.096988674007207e-05,-4.096988676849378e-05,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.34337039999999,541.0349338000002
28,16,89.0883648434947,0.0001,3.198774081170086e-06,0.020886694545168893,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.34327039999999,541.0349338000002
29,0,89.0883648434947,0.0001,6.747874810741905e-05,1.4120246607011069,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.34327039999999,541.0349338000002
29,1,89.0883648434947,0.0001,7.064642019827261e-05,1.056449912225645,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.34327039999999,541.0349338000002
29,2,89.0883648434947,0.0001,6.980369973064171e-05,0.8386341159239237,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.34327039999999,541.0349338000002
29,3,89.0883648434947,0.0001,7.078684595285267e-05,1.2912189295159635,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.34327039999999,541.0349338000002
29,4,89.0883648434947,0.0001,6.942414782429296e-05,1.3278699923955486,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.34327039999999,541.0349338000002
29,5,89.0883648434947,0.0001,6.998359788212838e-05,1.1937769234899491,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.34327039999999,541.0349338000002
29,6,89.0883648434947,0.0001,7.065553947427361e-05,1.124584149922427,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.34327039999999,541.0349338000002
29,7,89.0883648434947,0.0001,0.00012533614867038523,2.226640714720517,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.34327039999999,541.0349338000002
29,8,89.0883648434947,0.0001,0.00012757888971748343,2.0794295423654887,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.34327039999999,541.0349338000002
29,9,89.0883648434947,0.0001,0.00013163320043929616,2.621612273929742,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.34327039999999,541.0349338000002
29,10,89.0883648434947,0.0001,0.000130380504998584,0.0,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.34327039999999,541.0349338000002
29,11,89.0883648434947,0.0001,0.00013762648697479563,1.9853617606475211,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.34327039999999,541.0349338000002
29,12,89.0883648434947,0.0001,0.00012815081340988854,2.0730831326254986,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.34327039999999,541.0349338000002
29,13,89.0883648434947,0.0001,0.00013013313953536,2.17029535510612,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.34327039999999,541.0349338000002
29,14,89.0883648434947,0.0001,0.00011941755880684468,1.8273633933013258,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.34327039999999,541.0349338000002
29,15,89.0883648434947,0.0001,4.096988676849378e-05,-4.096988674007207e-05,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.34327039999999,541.0349338000002
29,16,89.08832387360796,0.0001,3.1987740669592313e-06,0.020886694545154683,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.34317039999999,541.0349338000002
30,0,89.08832387360796,0.0001,6.747874810741905e-05,1.4120246607011069,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.34317039999999,541.0349338000002
30,1,89.08832387360796,0.0001,7.064642019827261e-05,1.056449912225645,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.34317039999999,541.0349338000002
30,2,89.08832387360796,0.0001,6.980369971643086e-05,0.8386341159239095,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.34317039999999,541.0349338000002
30,3,89.08832387360796,0.0001,7.078684596706353e-05,1.2912189295159635,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.34317039999999,541.0349338000002
30,4,89.08832387360796,0.0001,6.942414782429296e-05,1.3278699923955344,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.34317039999999,541.0349338000002
30,5,89.08832387360796,0.0001,6.998359789633923e-05,1.1937769234899633,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.34317039999999,541.0349338000002
30,6,89.08832387360796,0.0001,7.065553946006276e-05,1.1245841499224127,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.34317039999999,541.0349338000002
30,7,89.08832387360796,0.0001,0.00012533614865617437,2.2266407147205314,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.34317039999999,541.0349338000002
30,8,89.08832387360796,0.0001,0.0001275788897316943,2.079429542365503,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.34317039999999,541.0349338000002
30,9,89.08832387360796,0.0001,0.0001316332004250853,2.6216122739297276,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.34317039999999,541.0349338000002
30,10,89.08832387360796,0.0001,0.00013038050498437315,0.0,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.34317039999999,541.0349338000002
30,11,89.08832387360796,0.0001,0.00013762648698900648,1.9853617606475211,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.34317039999999,541.0349338000002
30,12,89.08832387360796,0.0001,0.0001281508134240994,2.073083132625513,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.34317039999999,541.0349338000002
30,13,89.08832387360796,0.0001,0.00013013313953536,2.17029535510612,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.34317039999999,541.0349338000002
30,14,89.08832387360796,0.0001,0.00011941755882105554,1.82736339330134,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.34317039999999,541.0349338000002
30,15,89.08832387360796,0.0001,4.096988674007207e-05,-4.0969886754282925e-05,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.34317039999999,541.0349338000002
30,16,89.08828290372121,0.0001,3.1987740669592313e-06,0.020886694545168893,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.34307039999999,541.0349338000002
31,0,89.08828290372121,0.0001,6.747901913684018e-05,1.4120246607011069,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.34307039999999,541.0349338000002
31,1,89.08828290372121,0.0001,7.064642019827261e-05,1.056449912225645,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.34307039999999,541.0349338000002
31,2,89.08828290372121,0.0001,6.980381051846507e-05,0.8386341159239237,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.34307039999999,541.0349338000002
31,3,89.08828290372121,0.0001,7.078725714393386e-05,1.2912189295159635,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.34307039999999,541.0349338000002
31,4,89.08828290372121,0.0001,6.942456185754509e-05,1.3278699923955486,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.34307039999999,541.0349338000002
