Date & time,Operational demand (original),Operational demand (adjusted),Hydropower,Biomass,Solar photovoltaics,Wind,eventPower,PHES-power,Energy deficit,Energy spillage,PHES-Charge,PHES-Storage,eventPowerLoss,eventDeficit,eventStorage,eventPHES-power,eventPHES-Charge,eventSpillage,FNQ-QLD,NSW-QLD,NSW-SA,NSW-VIC,NT-SA,SA-WA,TAS-VIC
Thu -27 May 2021 16:00,3588.0,3588.0,3.0,18.0,3438.0,1283.0,1276.0,0.0,0.0,-1155.0,-0.0,120892.0,7.0,0.0,120892.0,0.0,-0.0,-1155.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -27 May 2021 16:30,3716.0,3716.0,3.0,18.0,0.0,1017.0,1012.0,2677.0,0.0,0.0,-0.0,119553.0,5.0,0.0,119553.0,2677.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -27 May 2021 17:00,3726.0,3726.0,3.0,18.0,0.0,1017.0,1012.0,2688.0,0.0,0.0,-0.0,118209.0,5.0,0.0,118209.0,2688.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -27 May 2021 17:30,3758.0,3758.0,3.0,18.0,0.0,719.0,716.0,3017.0,0.0,0.0,-0.0,116701.0,3.0,0.0,116701.0,3017.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -27 May 2021 18:00,3803.0,3803.0,3.0,18.0,0.0,719.0,716.0,3062.0,0.0,0.0,-0.0,115170.0,3.0,0.0,115170.0,3062.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -27 May 2021 18:30,3797.0,3797.0,3.0,18.0,0.0,667.0,665.0,3108.0,0.0,0.0,-0.0,113616.0,2.0,0.0,113616.0,3108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -27 May 2021 19:00,3484.0,3484.0,3.0,18.0,0.0,667.0,665.0,2796.0,0.0,0.0,-0.0,112218.0,2.0,0.0,112218.0,2796.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -27 May 2021 19:30,3231.0,3231.0,3.0,18.0,0.0,854.0,852.0,2356.0,0.0,0.0,-0.0,111040.0,2.0,0.0,111040.0,2356.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -27 May 2021 20:00,2985.0,2985.0,3.0,18.0,0.0,854.0,852.0,2110.0,0.0,0.0,-0.0,109985.0,2.0,0.0,109985.0,2110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -27 May 2021 20:30,2809.0,2809.0,3.0,18.0,0.0,683.0,682.0,2104.0,0.0,0.0,-0.0,108933.0,1.0,0.0,108933.0,2104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -27 May 2021 21:00,2718.0,2718.0,3.0,18.0,0.0,683.0,682.0,2014.0,0.0,0.0,-0.0,107926.0,1.0,0.0,107926.0,2014.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -27 May 2021 21:30,2594.0,2594.0,3.0,18.0,0.0,474.0,474.0,2098.0,0.0,0.0,-0.0,106877.0,1.0,0.0,106877.0,2098.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -27 May 2021 22:00,2478.0,2478.0,3.0,18.0,0.0,474.0,474.0,1982.0,0.0,0.0,-0.0,105886.0,1.0,0.0,105886.0,1982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -27 May 2021 22:30,2358.0,2358.0,3.0,18.0,0.0,451.0,451.0,1885.0,0.0,0.0,-0.0,104944.0,1.0,0.0,104944.0,1885.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -27 May 2021 23:00,2230.0,2230.0,3.0,18.0,0.0,451.0,451.0,1757.0,0.0,0.0,-0.0,104065.0,1.0,0.0,104065.0,1757.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -27 May 2021 23:30,2432.0,2432.0,3.0,18.0,0.0,412.0,411.0,1998.0,0.0,0.0,-0.0,103066.0,1.0,0.0,103066.0,1998.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -28 May 2021 00:00,2340.0,2340.0,3.0,18.0,0.0,636.0,634.0,1682.0,0.0,0.0,-0.0,102225.0,2.0,0.0,102225.0,1682.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -28 May 2021 00:30,2205.0,2205.0,3.0,18.0,0.0,638.0,632.0,1546.0,0.0,0.0,-0.0,101452.0,5.0,0.0,101452.0,1546.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -28 May 2021 01:00,2070.0,2070.0,3.0,18.0,0.0,638.0,632.0,1411.0,0.0,0.0,-0.0,100746.0,5.0,0.0,100746.0,1411.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -28 May 2021 01:30,1979.0,1979.0,3.0,18.0,0.0,758.0,749.0,1200.0,0.0,0.0,-0.0,100146.0,8.0,0.0,100146.0,1200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -28 May 2021 02:00,1915.0,1915.0,3.0,18.0,0.0,758.0,749.0,1135.0,0.0,0.0,-0.0,99579.0,8.0,0.0,99579.0,1135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -28 May 2021 02:30,1888.0,1888.0,3.0,18.0,0.0,1105.0,1089.0,762.0,0.0,0.0,-0.0,99198.0,16.0,0.0,99198.0,762.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -28 May 2021 03:00,1858.0,1858.0,3.0,18.0,0.0,1105.0,1089.0,732.0,0.0,0.0,-0.0,98832.0,16.0,0.0,98832.0,732.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -28 May 2021 03:30,1859.0,1859.0,3.0,18.0,0.0,1556.0,1530.0,282.0,0.0,0.0,-0.0,98691.0,26.0,0.0,98691.0,282.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -28 May 2021 04:00,1861.0,1861.0,3.0,18.0,0.0,1556.0,1530.0,284.0,0.0,0.0,-0.0,98549.0,26.0,0.0,98549.0,284.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -28 May 2021 04:30,1897.0,1897.0,3.0,18.0,0.0,1906.0,1872.0,0.0,0.0,0.0,-30.0,98561.0,34.0,0.0,98561.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -28 May 2021 05:00,2019.0,2019.0,3.0,18.0,0.0,1906.0,1872.0,92.0,0.0,0.0,-0.0,98515.0,34.0,0.0,98515.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -28 May 2021 05:30,2175.0,2175.0,3.0,18.0,0.0,1915.0,1879.0,239.0,0.0,0.0,-0.0,98396.0,35.0,0.0,98396.0,239.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -28 May 2021 06:00,2418.0,2418.0,3.0,18.0,0.0,1915.0,1879.0,482.0,0.0,0.0,-0.0,98155.0,35.0,0.0,98155.0,482.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -28 May 2021 06:30,2710.0,2710.0,3.0,18.0,0.0,1883.0,1854.0,806.0,0.0,0.0,-0.0,97751.0,29.0,0.0,97751.0,806.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -28 May 2021 07:00,3091.0,3091.0,3.0,18.0,0.0,1883.0,1854.0,1186.0,0.0,0.0,-0.0,97158.0,29.0,0.0,97158.0,1186.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -28 May 2021 07:30,3366.0,3366.0,3.0,18.0,2911.0,1773.0,1743.0,0.0,0.0,0.0,-1338.0,97694.0,29.0,0.0,97694.0,0.0,-1338.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -28 May 2021 08:00,3726.0,3726.0,3.0,18.0,2911.0,1773.0,1743.0,0.0,0.0,0.0,-979.0,98085.0,29.0,0.0,98085.0,0.0,-979.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -28 May 2021 08:30,3814.0,3814.0,3.0,18.0,4871.0,1504.0,1483.0,0.0,0.0,0.0,-2582.0,99118.0,21.0,0.0,99118.0,0.0,-2582.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -28 May 2021 09:00,3746.0,3746.0,3.0,18.0,4871.0,1504.0,1483.0,0.0,0.0,0.0,-2650.0,100178.0,21.0,0.0,100178.0,0.0,-2650.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -28 May 2021 09:30,3299.0,3299.0,3.0,18.0,5251.0,1232.0,1217.0,0.0,0.0,0.0,-3206.0,101460.0,15.0,0.0,101460.0,0.0,-3206.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -28 May 2021 10:00,3035.0,3035.0,3.0,18.0,5251.0,1232.0,1217.0,0.0,0.0,0.0,-3469.0,102848.0,15.0,0.0,102848.0,0.0,-3469.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -28 May 2021 10:30,2899.0,2899.0,3.0,18.0,716.0,1020.0,1007.0,1142.0,0.0,0.0,-0.0,102277.0,13.0,0.0,102277.0,1142.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -28 May 2021 11:00,2720.0,2720.0,3.0,18.0,716.0,1020.0,1007.0,963.0,0.0,0.0,-0.0,101795.0,13.0,0.0,101795.0,963.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -28 May 2021 11:30,2799.0,2799.0,3.0,18.0,2280.0,966.0,959.0,0.0,0.0,0.0,-468.0,101983.0,7.0,0.0,101983.0,0.0,-468.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -28 May 2021 12:00,2692.0,2692.0,3.0,18.0,2280.0,966.0,959.0,0.0,0.0,0.0,-575.0,102213.0,7.0,0.0,102213.0,0.0,-575.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -28 May 2021 12:30,2785.0,2785.0,3.0,18.0,1504.0,841.0,837.0,418.0,0.0,0.0,-0.0,102003.0,4.0,0.0,102003.0,418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -28 May 2021 13:00,2712.0,2712.0,3.0,18.0,1504.0,841.0,837.0,346.0,0.0,0.0,-0.0,101831.0,4.0,0.0,101831.0,346.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -28 May 2021 13:30,2792.0,2792.0,3.0,18.0,695.0,683.0,679.0,1393.0,0.0,0.0,-0.0,101134.0,4.0,0.0,101134.0,1393.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -28 May 2021 14:00,2732.0,2732.0,3.0,18.0,695.0,370.0,370.0,1645.0,0.0,0.0,-0.0,100311.0,1.0,0.0,100311.0,1645.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -28 May 2021 14:30,3003.0,3003.0,3.0,18.0,1161.0,321.0,320.0,1499.0,0.0,0.0,-0.0,99562.0,1.0,0.0,99562.0,1499.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -28 May 2021 15:00,3139.0,3139.0,3.0,18.0,1161.0,321.0,320.0,1635.0,0.0,0.0,-0.0,98745.0,1.0,0.0,98745.0,1635.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -28 May 2021 15:30,3428.0,3428.0,3.0,18.0,529.0,251.0,251.0,2626.0,0.0,0.0,-0.0,97431.0,0.0,0.0,97431.0,2626.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -28 May 2021 16:00,3633.0,3633.0,3.0,18.0,529.0,251.0,251.0,2831.0,0.0,0.0,-0.0,96016.0,0.0,0.0,96016.0,2831.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -28 May 2021 16:30,3762.0,3762.0,3.0,18.0,0.0,153.0,152.0,3588.0,0.0,0.0,-0.0,94222.0,0.0,0.0,94222.0,3588.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -28 May 2021 17:00,3753.0,3753.0,3.0,18.0,0.0,153.0,152.0,3579.0,0.0,0.0,-0.0,92433.0,0.0,0.0,92433.0,3579.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -28 May 2021 17:30,3954.0,3954.0,3.0,18.0,0.0,132.0,132.0,3800.0,0.0,0.0,-0.0,90533.0,1.0,0.0,90533.0,3800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -28 May 2021 18:00,3957.0,3957.0,3.0,18.0,0.0,132.0,132.0,3803.0,0.0,0.0,-0.0,88632.0,1.0,0.0,88632.0,3803.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -28 May 2021 18:30,3757.0,3757.0,3.0,18.0,0.0,247.0,244.0,3489.0,0.0,0.0,-0.0,86887.0,3.0,0.0,86887.0,3489.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -28 May 2021 19:00,3432.0,3432.0,3.0,18.0,0.0,247.0,244.0,3164.0,0.0,0.0,-0.0,85305.0,3.0,0.0,85305.0,3164.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -28 May 2021 19:30,3187.0,3187.0,3.0,18.0,0.0,300.0,298.0,2866.0,0.0,0.0,-0.0,83872.0,2.0,0.0,83872.0,2866.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -28 May 2021 20:00,2933.0,2933.0,3.0,18.0,0.0,300.0,298.0,2612.0,0.0,0.0,-0.0,82566.0,2.0,0.0,82566.0,2612.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -28 May 2021 20:30,2747.0,2747.0,3.0,18.0,0.0,385.0,381.0,2341.0,0.0,0.0,-0.0,81395.0,4.0,0.0,81395.0,2341.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -28 May 2021 21:00,2667.0,2667.0,3.0,18.0,0.0,385.0,381.0,2260.0,0.0,0.0,-0.0,80265.0,4.0,0.0,80265.0,2260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -28 May 2021 21:30,2553.0,2553.0,3.0,18.0,0.0,492.0,488.0,2039.0,0.0,0.0,-0.0,79245.0,4.0,0.0,79245.0,2039.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -28 May 2021 22:00,2446.0,2446.0,3.0,18.0,0.0,492.0,488.0,1932.0,0.0,0.0,-0.0,78279.0,4.0,0.0,78279.0,1932.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -28 May 2021 22:30,2340.0,2340.0,3.0,18.0,0.0,701.0,697.0,1618.0,0.0,0.0,-0.0,77470.0,4.0,0.0,77470.0,1618.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -28 May 2021 23:00,2230.0,2230.0,3.0,18.0,0.0,701.0,697.0,1507.0,0.0,0.0,-0.0,76717.0,4.0,0.0,76717.0,1507.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -28 May 2021 23:30,2441.0,2441.0,3.0,18.0,0.0,636.0,634.0,1783.0,0.0,0.0,-0.0,75825.0,2.0,0.0,75825.0,1783.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -29 May 2021 00:00,2394.0,2394.0,3.0,18.0,0.0,1743.0,1733.0,630.0,0.0,0.0,-0.0,75510.0,9.0,0.0,75510.0,630.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -29 May 2021 00:30,2263.0,2263.0,3.0,18.0,0.0,1431.0,1425.0,811.0,0.0,0.0,-0.0,75105.0,5.0,0.0,75105.0,811.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -29 May 2021 01:00,2120.0,2120.0,3.0,18.0,0.0,1431.0,1425.0,668.0,0.0,0.0,-0.0,74771.0,5.0,0.0,74771.0,668.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -29 May 2021 01:30,1960.0,1960.0,3.0,18.0,0.0,1208.0,1202.0,731.0,0.0,0.0,-0.0,74405.0,5.0,0.0,74405.0,731.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -29 May 2021 02:00,1907.0,1907.0,3.0,18.0,0.0,1208.0,1202.0,678.0,0.0,0.0,-0.0,74066.0,5.0,0.0,74066.0,678.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -29 May 2021 02:30,1853.0,1853.0,3.0,18.0,0.0,1247.0,1240.0,585.0,0.0,0.0,-0.0,73774.0,7.0,0.0,73774.0,585.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -29 May 2021 03:00,1809.0,1809.0,3.0,18.0,0.0,1247.0,1240.0,541.0,0.0,0.0,-0.0,73503.0,7.0,0.0,73503.0,541.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -29 May 2021 03:30,1785.0,1785.0,3.0,18.0,0.0,1212.0,1203.0,552.0,0.0,0.0,-0.0,73227.0,9.0,0.0,73227.0,552.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -29 May 2021 04:00,1755.0,1755.0,3.0,18.0,0.0,1212.0,1203.0,522.0,0.0,0.0,-0.0,72966.0,9.0,0.0,72966.0,522.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -29 May 2021 04:30,1773.0,1773.0,3.0,18.0,0.0,1223.0,1216.0,528.0,0.0,0.0,-0.0,72702.0,7.0,0.0,72702.0,528.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -29 May 2021 05:00,1810.0,1810.0,3.0,18.0,0.0,1223.0,1216.0,565.0,0.0,0.0,-0.0,72419.0,7.0,0.0,72419.0,565.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -29 May 2021 05:30,1889.0,1889.0,3.0,18.0,0.0,1341.0,1329.0,526.0,0.0,0.0,-0.0,72156.0,13.0,0.0,72156.0,526.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -29 May 2021 06:00,1957.0,1957.0,3.0,18.0,0.0,1341.0,1329.0,594.0,0.0,0.0,-0.0,71859.0,13.0,0.0,71859.0,594.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -29 May 2021 06:30,2105.0,2105.0,3.0,18.0,0.0,1413.0,1393.0,671.0,0.0,0.0,-0.0,71524.0,20.0,0.0,71524.0,671.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -29 May 2021 07:00,2237.0,2237.0,3.0,18.0,0.0,1413.0,1393.0,802.0,0.0,0.0,-0.0,71123.0,20.0,0.0,71123.0,802.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -29 May 2021 07:30,2358.0,2358.0,3.0,18.0,774.0,1154.0,1137.0,409.0,0.0,0.0,-0.0,70918.0,17.0,0.0,70918.0,409.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -29 May 2021 08:00,2467.0,2467.0,3.0,18.0,774.0,1154.0,1137.0,518.0,0.0,0.0,-0.0,70659.0,17.0,0.0,70659.0,518.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -29 May 2021 08:30,2620.0,2620.0,3.0,18.0,3497.0,840.0,830.0,0.0,0.0,0.0,-1739.0,71355.0,11.0,0.0,71355.0,0.0,-1739.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -29 May 2021 09:00,2768.0,2768.0,3.0,18.0,3497.0,840.0,830.0,0.0,0.0,0.0,-1591.0,71991.0,11.0,0.0,71991.0,0.0,-1591.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -29 May 2021 09:30,2871.0,2871.0,3.0,18.0,2772.0,685.0,681.0,0.0,0.0,0.0,-608.0,72234.0,4.0,0.0,72234.0,0.0,-608.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -29 May 2021 10:00,3050.0,3050.0,3.0,18.0,2772.0,685.0,681.0,0.0,0.0,0.0,-429.0,72405.0,4.0,0.0,72405.0,0.0,-429.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -29 May 2021 10:30,3184.0,3184.0,3.0,18.0,6313.0,360.0,358.0,0.0,0.0,0.0,-3511.0,73810.0,3.0,0.0,73810.0,0.0,-3511.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -29 May 2021 11:00,3119.0,3119.0,3.0,18.0,6313.0,360.0,358.0,0.0,0.0,0.0,-3576.0,75240.0,3.0,0.0,75240.0,0.0,-3576.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -29 May 2021 11:30,3320.0,3320.0,3.0,18.0,4882.0,204.0,201.0,0.0,0.0,0.0,-1788.0,75956.0,2.0,0.0,75956.0,0.0,-1788.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -29 May 2021 12:00,3254.0,3254.0,3.0,18.0,4882.0,204.0,201.0,0.0,0.0,0.0,-1854.0,76697.0,2.0,0.0,76697.0,0.0,-1854.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -29 May 2021 12:30,3217.0,3217.0,3.0,18.0,982.0,248.0,245.0,1966.0,0.0,0.0,-0.0,75714.0,2.0,0.0,75714.0,1966.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -29 May 2021 13:00,3211.0,3211.0,3.0,18.0,982.0,248.0,245.0,1960.0,0.0,0.0,-0.0,74734.0,2.0,0.0,74734.0,1960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -29 May 2021 13:30,3209.0,3209.0,3.0,18.0,5629.0,374.0,371.0,0.0,0.0,0.0,-2816.0,75860.0,3.0,0.0,75860.0,0.0,-2816.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -29 May 2021 14:00,3162.0,3162.0,3.0,18.0,5629.0,683.0,679.0,0.0,0.0,0.0,-3171.0,77128.0,4.0,0.0,77128.0,0.0,-3171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -29 May 2021 14:30,3278.0,3278.0,3.0,18.0,5125.0,566.0,564.0,0.0,0.0,0.0,-2434.0,78102.0,2.0,0.0,78102.0,0.0,-2434.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -29 May 2021 15:00,3185.0,3185.0,3.0,18.0,5125.0,566.0,564.0,0.0,0.0,0.0,-2527.0,79113.0,2.0,0.0,79113.0,0.0,-2527.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -29 May 2021 15:30,3167.0,3167.0,3.0,18.0,2891.0,640.0,639.0,0.0,0.0,0.0,-386.0,79267.0,1.0,0.0,79267.0,0.0,-386.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -29 May 2021 16:00,3176.0,3176.0,3.0,18.0,2891.0,640.0,639.0,0.0,0.0,0.0,-377.0,79418.0,1.0,0.0,79418.0,0.0,-377.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -29 May 2021 16:30,3603.0,3603.0,3.0,18.0,0.0,736.0,733.0,2846.0,0.0,0.0,-0.0,77995.0,3.0,0.0,77995.0,2846.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -29 May 2021 17:00,3340.0,3340.0,3.0,18.0,0.0,736.0,733.0,2583.0,0.0,0.0,-0.0,76703.0,3.0,0.0,76703.0,2583.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -29 May 2021 17:30,3625.0,3625.0,3.0,18.0,0.0,909.0,904.0,2695.0,0.0,0.0,-0.0,75356.0,6.0,0.0,75356.0,2695.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -29 May 2021 18:00,3506.0,3506.0,3.0,18.0,0.0,909.0,904.0,2576.0,0.0,0.0,-0.0,74068.0,6.0,0.0,74068.0,2576.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -29 May 2021 18:30,3426.0,3426.0,3.0,18.0,0.0,1217.0,1206.0,2187.0,0.0,0.0,-0.0,72974.0,11.0,0.0,72974.0,2187.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -29 May 2021 19:00,3247.0,3247.0,3.0,18.0,0.0,1217.0,1206.0,2009.0,0.0,0.0,-0.0,71970.0,11.0,0.0,71970.0,2009.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -29 May 2021 19:30,3027.0,3027.0,3.0,18.0,0.0,1402.0,1388.0,1604.0,0.0,0.0,-0.0,71168.0,14.0,0.0,71168.0,1604.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -29 May 2021 20:00,2785.0,2785.0,3.0,18.0,0.0,1402.0,1388.0,1362.0,0.0,0.0,-0.0,70487.0,14.0,0.0,70487.0,1362.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -29 May 2021 20:30,2755.0,2755.0,3.0,18.0,0.0,1704.0,1686.0,1030.0,0.0,0.0,-0.0,69972.0,18.0,0.0,69972.0,1030.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -29 May 2021 21:00,2696.0,2696.0,3.0,18.0,0.0,1704.0,1686.0,970.0,0.0,0.0,-0.0,69488.0,18.0,0.0,69488.0,970.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -29 May 2021 21:30,2516.0,2516.0,3.0,18.0,0.0,2092.0,2073.0,403.0,0.0,0.0,-0.0,69286.0,18.0,0.0,69286.0,403.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -29 May 2021 22:00,2430.0,2430.0,3.0,18.0,0.0,2092.0,2073.0,317.0,0.0,0.0,-0.0,69128.0,18.0,0.0,69128.0,317.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -29 May 2021 22:30,2471.0,2471.0,3.0,18.0,0.0,1822.0,1806.0,628.0,0.0,0.0,-0.0,68814.0,16.0,0.0,68814.0,628.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -29 May 2021 23:00,2342.0,2342.0,3.0,18.0,0.0,1822.0,1806.0,499.0,0.0,0.0,-0.0,68564.0,16.0,0.0,68564.0,499.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -29 May 2021 23:30,2584.0,2584.0,3.0,18.0,0.0,1743.0,1733.0,820.0,0.0,0.0,-0.0,68154.0,9.0,0.0,68154.0,820.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
