objective,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar
377446212155.0429,0.0015611066482996705,0.0007139898695989189,1.6654175562495332,4.4143620257841576e-05,0.0009298230489243053,0.0766302202165754,0.19485072470070008,0.9380607676026003,2.455798827429657,0.4539871266800368,33.54729323991169,0.6136218855080351,0.07242043866711256,0.16512861612419982,0.22333355646826547,0.008185683381395137,0.001705559191314876,3.39240271571839e-05,1.664767368700005,2.3337857406602325e-06,9.449437417430318e-06,7.0930408384996575,0.010802083965018028,0.018449772727304747,0.21051167524266035,49.981143989623504,48.425616786439264,49.95279656623137,0.034014506357735286,49.555191376173326,0.004940870979968537,0.055369755113506613,49.92324690185572,0.6479443007557606,42.41978525717435,49.99129076167675,49.82907560357192,26.227397458559725,45.730019280552625,0.042852019737431135,0.2077516877930421,46.89603218821337,6.1817952821957824,4.499105756662036,1.3529901093051926,0.8151643928894465,5.5190787710397196,4.238701768522333
377446212155.0429,0.0015611066482996705,0.0007139898695989189,1.6654175562495332,4.4143620257841576e-05,0.0009298230489243053,0.0766302202165754,0.19485072470070008,0.9380607676026003,2.455798827429657,0.4539871266800368,33.54729323991169,0.6136218855080351,0.07242043866711256,0.16512861612419982,0.22333355646826547,0.008185683381395137,0.001705559191314876,3.39240271571839e-05,1.664767368700005,2.3337857406602325e-06,9.449437417430318e-06,7.0930408384996575,0.010802083965018028,0.018449772727304747,0.21051167524266035,49.981143989623504,48.425616786439264,49.95279656623137,0.034014506357735286,49.555191376173326,0.004940870979968537,0.055369755113506613,49.92324690185572,0.6479443007557606,42.41978525717435,49.99129076167675,49.82907560357192,26.227397458559725,45.730019280552625,0.042852019737431135,0.2077516877930421,46.89603218821337,6.1817952821957824,4.499105756662036,1.3529901093051926,0.8151643928894465,5.5190787710397196,4.238701768522333
377446212155.0429,0.0015611066482996705,0.0007139898695989189,1.6654175562495332,4.4143620257841576e-05,0.0009298230489243053,0.0766302202165754,0.19485072470070008,0.9380607676026003,2.455798827429657,0.4539871266800368,33.54729323991169,0.6136218855080351,0.07242043866711256,0.16512861612419982,0.22333355646826547,0.008185683381395137,0.001705559191314876,3.39240271571839e-05,1.664767368700005,2.3337857406602325e-06,9.449437417430318e-06,7.0930408384996575,0.010802083965018028,0.018449772727304747,0.21051167524266035,49.981143989623504,48.425616786439264,49.95279656623137,0.034014506357735286,49.555191376173326,0.004940870979968537,0.055369755113506613,49.92324690185572,0.6479443007557606,42.41978525717435,49.99129076167675,49.82907560357192,26.227397458559725,45.730019280552625,0.042852019737431135,0.2077516877930421,46.89603218821337,6.1817952821957824,4.499105756662036,1.3529901093051926,0.8151643928894465,5.5190787710397196,4.238701768522333
377446212155.0429,0.0015611066482996705,0.0007139898695989189,1.6654175562495332,4.4143620257841576e-05,0.0009298230489243053,0.0766302202165754,0.19485072470070008,0.9380607676026003,2.455798827429657,0.4539871266800368,33.54729323991169,0.6136218855080351,0.07242043866711256,0.16512861612419982,0.22333355646826547,0.008185683381395137,0.001705559191314876,3.39240271571839e-05,1.664767368700005,2.3337857406602325e-06,9.449437417430318e-06,7.0930408384996575,0.010802083965018028,0.018449772727304747,0.21051167524266035,49.981143989623504,48.425616786439264,49.95279656623137,0.034014506357735286,49.555191376173326,0.004940870979968537,0.055369755113506613,49.92324690185572,0.6479443007557606,42.41978525717435,49.99129076167675,49.82907560357192,26.227397458559725,45.730019280552625,0.042852019737431135,0.2077516877930421,46.89603218821337,6.1817952821957824,4.499105756662036,1.3529901093051926,0.8151643928894465,5.5190787710397196,4.238701768522333
377446212155.0429,0.0015611066482996705,0.0007139898695989189,1.6654175562495332,4.4143620257841576e-05,0.0009298230489243053,0.0766302202165754,0.19485072470070008,0.9380607676026003,2.455798827429657,0.4539871266800368,33.54729323991169,0.6136218855080351,0.07242043866711256,0.16512861612419982,0.22333355646826547,0.008185683381395137,0.001705559191314876,3.39240271571839e-05,1.664767368700005,2.3337857406602325e-06,9.449437417430318e-06,7.0930408384996575,0.010802083965018028,0.018449772727304747,0.21051167524266035,49.981143989623504,48.425616786439264,49.95279656623137,0.034014506357735286,49.555191376173326,0.004940870979968537,0.055369755113506613,49.92324690185572,0.6479443007557606,42.41978525717435,49.99129076167675,49.82907560357192,26.227397458559725,45.730019280552625,0.042852019737431135,0.2077516877930421,46.89603218821337,6.1817952821957824,4.499105756662036,1.3529901093051926,0.8151643928894465,5.5190787710397196,4.238701768522333
377444834639.3681,0.0004942525262521258,3.326511650669772e-05,1.4680929694223188,3.996739911471536e-05,0.0006064166942998384,0.22848684129597174,0.25200822209083995,0.8475922834246354,2.370877241467106,0.17412107992817738,33.8151020589588,0.5213815628518894,0.10670401099871185,0.034573476386327684,0.24209729553469828,0.047311164906243874,0.0015767460917928133,2.7750400146686616e-05,1.6591862337719157,1.494161104176328e-06,1.1233380011077543e-05,7.496390659930739,0.062046233192340594,0.009988106270718333,0.18671665268116655,49.96040803849187,48.11583586045516,49.961496670322916,0.14335942481036668,49.98467287794632,0.01079257083834051,0.05424939394177031,49.97177762270479,0.0498546833987632,42.344567572938985,49.87920184960454,49.81067760687864,26.247856140763314,45.048334085997645,0.0077506022344309145,0.13548767316896715,48.62408873777248,6.1542432162026195,4.525605941886134,1.3924818577162128,0.9177812021507528,5.581717225746257,6.137247030940216
377444834639.3681,0.0004942525262521258,3.326511650669772e-05,1.4680929694223188,3.996739911471536e-05,0.0006064166942998384,0.22848684129597174,0.25200822209083995,0.8475922834246354,2.370877241467106,0.17412107992817738,33.8151020589588,0.5213815628518894,0.10670401099871185,0.034573476386327684,0.24209729553469828,0.047311164906243874,0.0015767460917928133,2.7750400146686616e-05,1.6591862337719157,1.494161104176328e-06,1.1233380011077543e-05,7.496390659930739,0.062046233192340594,0.009988106270718333,0.18671665268116655,49.96040803849187,48.11583586045516,49.961496670322916,0.14335942481036668,49.98467287794632,0.01079257083834051,0.05424939394177031,49.97177762270479,0.0498546833987632,42.344567572938985,49.87920184960454,49.81067760687864,26.247856140763314,45.048334085997645,0.0077506022344309145,0.13548767316896715,48.62408873777248,6.1542432162026195,4.525605941886134,1.3924818577162128,0.9177812021507528,5.581717225746257,6.137247030940216
377444834639.3681,0.0004942525262521258,3.326511650669772e-05,1.4680929694223188,3.996739911471536e-05,0.0006064166942998384,0.22848684129597174,0.25200822209083995,0.8475922834246354,2.370877241467106,0.17412107992817738,33.8151020589588,0.5213815628518894,0.10670401099871185,0.034573476386327684,0.24209729553469828,0.047311164906243874,0.0015767460917928133,2.7750400146686616e-05,1.6591862337719157,1.494161104176328e-06,1.1233380011077543e-05,7.496390659930739,0.062046233192340594,0.009988106270718333,0.18671665268116655,49.96040803849187,48.11583586045516,49.961496670322916,0.14335942481036668,49.98467287794632,0.01079257083834051,0.05424939394177031,49.97177762270479,0.0498546833987632,42.344567572938985,49.87920184960454,49.81067760687864,26.247856140763314,45.048334085997645,0.0077506022344309145,0.13548767316896715,48.62408873777248,6.1542432162026195,4.525605941886134,1.3924818577162128,0.9177812021507528,5.581717225746257,6.137247030940216
377444834639.3681,0.0004942525262521258,3.326511650669772e-05,1.4680929694223188,3.996739911471536e-05,0.0006064166942998384,0.22848684129597174,0.25200822209083995,0.8475922834246354,2.370877241467106,0.17412107992817738,33.8151020589588,0.5213815628518894,0.10670401099871185,0.034573476386327684,0.24209729553469828,0.047311164906243874,0.0015767460917928133,2.7750400146686616e-05,1.6591862337719157,1.494161104176328e-06,1.1233380011077543e-05,7.496390659930739,0.062046233192340594,0.009988106270718333,0.18671665268116655,49.96040803849187,48.11583586045516,49.961496670322916,0.14335942481036668,49.98467287794632,0.01079257083834051,0.05424939394177031,49.97177762270479,0.0498546833987632,42.344567572938985,49.87920184960454,49.81067760687864,26.247856140763314,45.048334085997645,0.0077506022344309145,0.13548767316896715,48.62408873777248,6.1542432162026195,4.525605941886134,1.3924818577162128,0.9177812021507528,5.581717225746257,6.137247030940216
377387291804.24744,0.0015611066482996705,0.0007139898695989189,1.5397089678935956,4.4143620257841576e-05,0.00022962928000325178,0.4805478019712588,0.20595738061900803,0.9380607676026003,2.455798827429657,0.4539871266800368,33.54729323991169,0.6136218855080351,0.09316305851552187,0.16512861612419982,0.20552181228925193,0.008185683381395137,0.001705559191314876,3.39240271571839e-05,1.664767368700005,1.4753939971967611e-06,9.449437417430318e-06,7.0930408384996575,0.010802083965018028,0.018449772727304747,0.2257414111843481,49.981143989623504,48.425616786439264,49.95279656623137,0.034014506357735286,49.555191376173326,0.007894555610096887,0.055369755113506613,49.92324690185572,0.6479443007557606,42.41978525717435,49.99129076167675,49.82907560357192,26.227397458559725,45.366728578570005,0.05297469346433559,0.028357425012039528,46.89603218821337,6.120142211210332,4.499105756662036,1.3529901093051926,0.8151643928894465,5.5190787710397196,4.238701768522333
377387291804.24744,0.0015611066482996705,0.0007139898695989189,1.5397089678935956,4.4143620257841576e-05,0.00022962928000325178,0.4805478019712588,0.20595738061900803,0.9380607676026003,2.455798827429657,0.4539871266800368,33.54729323991169,0.6136218855080351,0.09316305851552187,0.16512861612419982,0.20552181228925193,0.008185683381395137,0.001705559191314876,3.39240271571839e-05,1.664767368700005,1.4753939971967611e-06,9.449437417430318e-06,7.0930408384996575,0.010802083965018028,0.018449772727304747,0.2257414111843481,49.981143989623504,48.425616786439264,49.95279656623137,0.034014506357735286,49.555191376173326,0.007894555610096887,0.055369755113506613,49.92324690185572,0.6479443007557606,42.41978525717435,49.99129076167675,49.82907560357192,26.227397458559725,45.366728578570005,0.05297469346433559,0.028357425012039528,46.89603218821337,6.120142211210332,4.499105756662036,1.3529901093051926,0.8151643928894465,5.5190787710397196,4.238701768522333
377387291804.24744,0.0015611066482996705,0.0007139898695989189,1.5397089678935956,4.4143620257841576e-05,0.00022962928000325178,0.4805478019712588,0.20595738061900803,0.9380607676026003,2.455798827429657,0.4539871266800368,33.54729323991169,0.6136218855080351,0.09316305851552187,0.16512861612419982,0.20552181228925193,0.008185683381395137,0.001705559191314876,3.39240271571839e-05,1.664767368700005,1.4753939971967611e-06,9.449437417430318e-06,7.0930408384996575,0.010802083965018028,0.018449772727304747,0.2257414111843481,49.981143989623504,48.425616786439264,49.95279656623137,0.034014506357735286,49.555191376173326,0.007894555610096887,0.055369755113506613,49.92324690185572,0.6479443007557606,42.41978525717435,49.99129076167675,49.82907560357192,26.227397458559725,45.366728578570005,0.05297469346433559,0.028357425012039528,46.89603218821337,6.120142211210332,4.499105756662036,1.3529901093051926,0.8151643928894465,5.5190787710397196,4.238701768522333
377387291804.24744,0.0015611066482996705,0.0007139898695989189,1.5397089678935956,4.4143620257841576e-05,0.00022962928000325178,0.4805478019712588,0.20595738061900803,0.9380607676026003,2.455798827429657,0.4539871266800368,33.54729323991169,0.6136218855080351,0.09316305851552187,0.16512861612419982,0.20552181228925193,0.008185683381395137,0.001705559191314876,3.39240271571839e-05,1.664767368700005,1.4753939971967611e-06,9.449437417430318e-06,7.0930408384996575,0.010802083965018028,0.018449772727304747,0.2257414111843481,49.981143989623504,48.425616786439264,49.95279656623137,0.034014506357735286,49.555191376173326,0.007894555610096887,0.055369755113506613,49.92324690185572,0.6479443007557606,42.41978525717435,49.99129076167675,49.82907560357192,26.227397458559725,45.366728578570005,0.05297469346433559,0.028357425012039528,46.89603218821337,6.120142211210332,4.499105756662036,1.3529901093051926,0.8151643928894465,5.5190787710397196,4.238701768522333
377385135634.00415,0.003542786849365598,4.7157498642036444e-05,1.3820178831673289,3.684681481175289e-05,0.00015003724351458914,0.1363570463352488,0.2792895936768929,0.9701559538877902,2.527921904141202,0.33068743492863106,33.8170625089961,0.475300807780453,0.042545655084040845,0.04370808226128631,0.2286510855031274,0.003506326923936598,0.0020335016169674702,1.5405446252003685e-05,1.6170574522083605,7.057663395926284e-07,3.158911695777533e-06,7.071168893362465,0.02348183981335339,0.005519461617158328,0.2515580892770437,49.9436150120318,47.97729467355039,49.97362483206936,0.033596377304714764,49.78951369843264,0.003665049709240975,0.05172297373416512,49.951459411551795,0.3276503815843661,42.321922839823834,49.979963360521666,49.83545999645559,26.359276518602066,44.64288438668744,0.002427269085707451,0.21499978491667449,48.518024114061475,6.138316349323198,4.685383342082265,1.313578672943656,0.687688513513006,5.613161208660522,3.645554528856792
377385135634.00415,0.003542786849365598,4.7157498642036444e-05,1.3820178831673289,3.684681481175289e-05,0.00015003724351458914,0.1363570463352488,0.2792895936768929,0.9701559538877902,2.527921904141202,0.33068743492863106,33.8170625089961,0.475300807780453,0.042545655084040845,0.04370808226128631,0.2286510855031274,0.003506326923936598,0.0020335016169674702,1.5405446252003685e-05,1.6170574522083605,7.057663395926284e-07,3.158911695777533e-06,7.071168893362465,0.02348183981335339,0.005519461617158328,0.2515580892770437,49.9436150120318,47.97729467355039,49.97362483206936,0.033596377304714764,49.78951369843264,0.003665049709240975,0.05172297373416512,49.951459411551795,0.3276503815843661,42.321922839823834,49.979963360521666,49.83545999645559,26.359276518602066,44.64288438668744,0.002427269085707451,0.21499978491667449,48.518024114061475,6.138316349323198,4.685383342082265,1.313578672943656,0.687688513513006,5.613161208660522,3.645554528856792
377385135634.00415,0.003542786849365598,4.7157498642036444e-05,1.3820178831673289,3.684681481175289e-05,0.00015003724351458914,0.1363570463352488,0.2792895936768929,0.9701559538877902,2.527921904141202,0.33068743492863106,33.8170625089961,0.475300807780453,0.042545655084040845,0.04370808226128631,0.2286510855031274,0.003506326923936598,0.0020335016169674702,1.5405446252003685e-05,1.6170574522083605,7.057663395926284e-07,3.158911695777533e-06,7.071168893362465,0.02348183981335339,0.005519461617158328,0.2515580892770437,49.9436150120318,47.97729467355039,49.97362483206936,0.033596377304714764,49.78951369843264,0.003665049709240975,0.05172297373416512,49.951459411551795,0.3276503815843661,42.321922839823834,49.979963360521666,49.83545999645559,26.359276518602066,44.64288438668744,0.002427269085707451,0.21499978491667449,48.518024114061475,6.138316349323198,4.685383342082265,1.313578672943656,0.687688513513006,5.613161208660522,3.645554528856792
