Date & time,Operational demand (original),Operational demand (adjusted),Hydropower,Biomass,Solar photovoltaics,Wind,eventPower,PHES-power,Energy deficit,Energy spillage,PHES-Charge,PHES-Storage,eventPowerLoss,eventDeficit,eventStorage,eventPHES-power,eventPHES-Charge,eventSpillage,FNQ-QLD,NSW-QLD,NSW-SA,NSW-VIC,NT-SA,SA-WA,TAS-VIC
Tue -28 Jan 2020 14:00,17027.0,17027.0,0.0,0.0,22672.0,1092.0,0.0,0.0,0.0,-6737.0,-0.0,230804.0,1092.0,0.0,1812567.0,0.0,-52803.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -28 Jan 2020 14:30,17719.0,17719.0,0.0,0.0,22918.0,1055.0,0.0,0.0,0.0,-6254.0,-0.0,230804.0,1055.0,0.0,1814936.0,0.0,-48978.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -28 Jan 2020 15:00,18160.0,18160.0,0.0,0.0,22918.0,1055.0,0.0,0.0,0.0,-5813.0,-0.0,230804.0,1055.0,0.0,1817052.0,0.0,-45450.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -28 Jan 2020 15:30,18148.0,18148.0,0.0,0.0,20330.0,865.0,0.0,0.0,0.0,-3047.0,-0.0,230804.0,865.0,0.0,1830597.0,0.0,-23508.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -28 Jan 2020 16:00,18804.0,18804.0,0.0,0.0,20330.0,865.0,0.0,0.0,0.0,-2391.0,-0.0,230804.0,865.0,0.0,1833745.0,0.0,-18262.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -28 Jan 2020 16:30,18626.0,18626.0,0.0,0.0,14542.0,889.0,0.0,3196.0,0.0,0.0,-0.0,229206.0,889.0,0.0,1832315.0,26455.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -28 Jan 2020 17:00,17707.0,17707.0,0.0,0.0,14542.0,889.0,0.0,2276.0,0.0,0.0,-0.0,228068.0,889.0,0.0,1823212.0,19096.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -28 Jan 2020 17:30,16307.0,16307.0,0.0,0.0,6022.0,1329.0,0.0,8955.0,0.0,0.0,-0.0,223590.0,1329.0,0.0,1786730.0,72973.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -28 Jan 2020 18:00,15142.0,15142.0,0.0,0.0,6022.0,1329.0,0.0,7791.0,0.0,0.0,-0.0,219695.0,1329.0,0.0,1755568.0,63653.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -28 Jan 2020 18:30,13936.0,13936.0,0.0,0.0,0.0,1558.0,0.0,12378.0,0.0,0.0,-0.0,213506.0,1558.0,0.0,1705713.0,100580.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -28 Jan 2020 19:00,13162.0,13162.0,0.0,0.0,0.0,1558.0,0.0,11604.0,0.0,0.0,-0.0,207704.0,1558.0,0.0,1659296.0,94392.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -28 Jan 2020 19:30,12953.0,12953.0,0.0,0.0,0.0,2132.0,0.0,10821.0,0.0,0.0,-0.0,202294.0,2132.0,0.0,1615151.0,88699.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -28 Jan 2020 20:00,12517.0,12517.0,0.0,0.0,0.0,2132.0,0.0,10385.0,0.0,0.0,-0.0,197101.0,2132.0,0.0,1573610.0,85215.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -28 Jan 2020 20:30,11954.0,11954.0,0.0,0.0,0.0,2937.0,0.0,9016.0,0.0,0.0,-0.0,192593.0,2937.0,0.0,1536337.0,75068.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -28 Jan 2020 21:00,11508.0,11508.0,0.0,0.0,0.0,2937.0,0.0,8571.0,0.0,0.0,-0.0,188307.0,2937.0,0.0,1502052.0,71506.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -28 Jan 2020 21:30,10954.0,10954.0,0.0,0.0,0.0,4584.0,0.0,6370.0,0.0,0.0,-0.0,185122.0,4584.0,0.0,1474103.0,55541.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -28 Jan 2020 22:00,10678.0,10678.0,0.0,0.0,0.0,4584.0,0.0,6094.0,0.0,0.0,-0.0,182075.0,4584.0,0.0,1449727.0,53337.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -28 Jan 2020 22:30,10268.0,10268.0,0.0,0.0,0.0,7165.0,0.0,3103.0,0.0,0.0,-0.0,180524.0,7165.0,0.0,1433443.0,31992.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -28 Jan 2020 23:00,9961.0,9961.0,0.0,0.0,0.0,7165.0,0.0,2797.0,0.0,0.0,-0.0,179125.0,7165.0,0.0,1422256.0,29538.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -28 Jan 2020 23:30,9730.0,9730.0,0.0,0.0,0.0,7432.0,0.0,2298.0,0.0,0.0,-0.0,177976.0,7432.0,0.0,1412663.0,25816.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -29 Jan 2020 00:00,10948.0,10948.0,0.0,0.0,0.0,5648.0,0.0,5300.0,0.0,0.0,-0.0,175326.0,5648.0,0.0,1394137.0,48051.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -29 Jan 2020 00:30,10691.0,10691.0,0.0,0.0,0.0,6200.0,0.0,4490.0,0.0,0.0,-0.0,173081.0,6200.0,0.0,1375347.0,42123.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -29 Jan 2020 01:00,10303.0,10303.0,0.0,0.0,0.0,6200.0,0.0,4103.0,0.0,0.0,-0.0,171030.0,6200.0,0.0,1358935.0,39023.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -29 Jan 2020 01:30,10013.0,10013.0,0.0,0.0,0.0,6656.0,0.0,3358.0,0.0,0.0,-0.0,169351.0,6656.0,0.0,1344823.0,33516.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -29 Jan 2020 02:00,9932.0,9932.0,0.0,0.0,0.0,6656.0,0.0,3276.0,0.0,0.0,-0.0,167713.0,6656.0,0.0,1331718.0,32866.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -29 Jan 2020 02:30,9883.0,9883.0,0.0,0.0,0.0,6911.0,0.0,2971.0,0.0,0.0,-0.0,166227.0,6911.0,0.0,1319449.0,30681.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -29 Jan 2020 03:00,10075.0,10075.0,0.0,0.0,0.0,6911.0,0.0,3164.0,0.0,0.0,-0.0,164645.0,6911.0,0.0,1306795.0,32220.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -29 Jan 2020 03:30,10620.0,10620.0,0.0,0.0,0.0,6944.0,0.0,3676.0,0.0,0.0,-0.0,162807.0,6944.0,0.0,1292043.0,36350.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -29 Jan 2020 04:00,11389.0,11389.0,0.0,0.0,0.0,6944.0,0.0,4445.0,0.0,0.0,-0.0,160585.0,6944.0,0.0,1274264.0,42502.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -29 Jan 2020 04:30,12515.0,12515.0,0.0,0.0,57.0,6915.0,0.0,5543.0,0.0,0.0,-0.0,157813.0,6915.0,0.0,1252134.0,51262.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -29 Jan 2020 05:00,13641.0,13641.0,0.0,0.0,57.0,6915.0,0.0,6669.0,0.0,0.0,-0.0,154479.0,6915.0,0.0,1225457.0,60268.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -29 Jan 2020 05:30,15246.0,15246.0,0.0,0.0,14054.0,6678.0,0.0,0.0,0.0,0.0,-5486.0,156673.0,6678.0,0.0,1244036.0,0.0,-37211.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -29 Jan 2020 06:00,16532.0,16532.0,0.0,0.0,14054.0,6678.0,0.0,0.0,0.0,0.0,-4200.0,158353.0,6678.0,0.0,1257448.0,297.0,-27221.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -29 Jan 2020 06:30,18452.0,18452.0,0.0,0.0,23865.0,6000.0,0.0,0.0,0.0,0.0,-11412.0,162918.0,6000.0,0.0,1294945.0,0.0,-85297.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -29 Jan 2020 07:00,19351.0,19351.0,0.0,0.0,23865.0,6000.0,0.0,0.0,0.0,0.0,-10513.0,167123.0,6000.0,0.0,1328587.0,0.0,-78103.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -29 Jan 2020 07:30,19510.0,19510.0,0.0,0.0,28213.0,4330.0,0.0,0.0,0.0,0.0,-13034.0,172337.0,4330.0,0.0,1372632.0,0.0,-99939.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -29 Jan 2020 08:00,18417.0,18417.0,0.0,0.0,28213.0,4330.0,0.0,0.0,0.0,0.0,-14126.0,177987.0,4330.0,0.0,1417836.0,0.0,-108681.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -29 Jan 2020 08:30,17740.0,17740.0,0.0,0.0,28977.0,2750.0,0.0,0.0,0.0,0.0,-13988.0,183582.0,2750.0,0.0,1464808.0,0.0,-109150.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -29 Jan 2020 09:00,17618.0,17618.0,0.0,0.0,28977.0,2750.0,0.0,0.0,0.0,0.0,-14110.0,189226.0,2750.0,0.0,1509959.0,0.0,-110127.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -29 Jan 2020 09:30,17143.0,17143.0,0.0,0.0,27416.0,1352.0,0.0,0.0,0.0,0.0,-11624.0,193876.0,1352.0,0.0,1549114.0,0.0,-91641.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -29 Jan 2020 10:00,17592.0,17592.0,0.0,0.0,27416.0,1352.0,0.0,0.0,0.0,0.0,-11176.0,198346.0,1352.0,0.0,1584877.0,0.0,-88056.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -29 Jan 2020 10:30,17340.0,17340.0,0.0,0.0,25195.0,586.0,0.0,0.0,0.0,0.0,-8441.0,201722.0,586.0,0.0,1612959.0,0.0,-66940.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -29 Jan 2020 11:00,17876.0,17876.0,0.0,0.0,25195.0,586.0,0.0,0.0,0.0,0.0,-7905.0,204885.0,586.0,0.0,1638256.0,0.0,-62656.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -29 Jan 2020 11:30,17682.0,17682.0,0.0,0.0,25470.0,347.0,0.0,0.0,0.0,0.0,-8135.0,208139.0,347.0,0.0,1664624.0,0.0,-64737.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -29 Jan 2020 12:00,18112.0,18112.0,0.0,0.0,25470.0,347.0,0.0,0.0,0.0,0.0,-7706.0,211221.0,347.0,0.0,1689283.0,0.0,-61301.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -29 Jan 2020 12:30,17847.0,17847.0,0.0,0.0,24384.0,370.0,0.0,0.0,0.0,0.0,-6907.0,213984.0,370.0,0.0,1711354.0,0.0,-54889.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -29 Jan 2020 13:00,18908.0,18908.0,0.0,0.0,24384.0,370.0,0.0,0.0,0.0,0.0,-5846.0,216323.0,370.0,0.0,1730062.0,0.0,-46400.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -29 Jan 2020 13:30,19444.0,19444.0,0.0,0.0,23573.0,519.0,0.0,0.0,0.0,0.0,-4648.0,218182.0,519.0,0.0,1744729.0,0.0,-36669.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -29 Jan 2020 14:00,20452.0,20452.0,0.0,0.0,23573.0,575.0,0.0,0.0,0.0,0.0,-3696.0,219660.0,575.0,0.0,1756478.0,0.0,-28995.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -29 Jan 2020 14:30,21305.0,21305.0,0.0,0.0,24233.0,634.0,0.0,0.0,0.0,0.0,-3563.0,221086.0,634.0,0.0,1767796.0,0.0,-27867.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -29 Jan 2020 15:00,21788.0,21788.0,0.0,0.0,24233.0,634.0,0.0,0.0,0.0,0.0,-3079.0,222317.0,634.0,0.0,1777650.0,0.0,-24000.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -29 Jan 2020 15:30,21782.0,21782.0,0.0,0.0,22207.0,620.0,0.0,0.0,0.0,0.0,-1045.0,222735.0,620.0,0.0,1781015.0,0.0,-7742.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -29 Jan 2020 16:00,22367.0,22367.0,0.0,0.0,22207.0,620.0,0.0,0.0,0.0,0.0,-460.0,222919.0,620.0,0.0,1782487.0,5.0,-3066.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -29 Jan 2020 16:30,22237.0,22237.0,0.0,0.0,16205.0,808.0,0.0,5224.0,0.0,0.0,-0.0,220307.0,808.0,0.0,1761248.0,42598.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -29 Jan 2020 17:00,21177.0,21177.0,0.0,0.0,16205.0,808.0,0.0,4163.0,0.0,0.0,-0.0,218226.0,808.0,0.0,1744594.0,34116.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -29 Jan 2020 17:30,19624.0,19624.0,0.0,0.0,6145.0,1125.0,0.0,12355.0,0.0,0.0,-0.0,212049.0,1125.0,0.0,1694701.0,99961.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -29 Jan 2020 18:00,18332.0,18332.0,0.0,0.0,6145.0,1125.0,0.0,11062.0,0.0,0.0,-0.0,206517.0,1125.0,0.0,1650451.0,89624.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -29 Jan 2020 18:30,16943.0,16943.0,2419.0,129.0,0.0,1559.0,0.0,12836.0,0.0,0.0,-0.0,200099.0,1559.0,0.0,1598457.0,104244.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -29 Jan 2020 19:00,16111.0,16111.0,2419.0,129.0,0.0,1559.0,0.0,12004.0,0.0,0.0,-0.0,194098.0,1559.0,0.0,1550443.0,97588.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -29 Jan 2020 19:30,15856.0,15856.0,0.0,0.0,0.0,1912.0,0.0,13944.0,0.0,0.0,-0.0,187126.0,1912.0,508.0,1494391.0,112957.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -29 Jan 2020 20:00,15230.0,15230.0,0.0,0.0,0.0,1912.0,0.0,13318.0,0.0,0.0,-0.0,180467.0,1912.0,0.0,1440865.0,108456.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -29 Jan 2020 20:30,14506.0,14506.0,0.0,0.0,0.0,2809.0,0.0,11696.0,0.0,0.0,-0.0,174618.0,2809.0,0.0,1392734.0,96381.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -29 Jan 2020 21:00,13895.0,13895.0,0.0,0.0,0.0,2809.0,0.0,11085.0,0.0,0.0,-0.0,169076.0,2809.0,0.0,1348392.0,91493.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -29 Jan 2020 21:30,13204.0,13204.0,0.0,0.0,0.0,3624.0,0.0,9580.0,0.0,0.0,-0.0,164286.0,3624.0,0.0,1308851.0,80262.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -29 Jan 2020 22:00,12765.0,12765.0,0.0,0.0,0.0,3624.0,0.0,9141.0,0.0,0.0,-0.0,159715.0,3624.0,0.0,1272285.0,76755.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -29 Jan 2020 22:30,12211.0,12211.0,0.0,0.0,0.0,5198.0,0.0,7013.0,0.0,0.0,-0.0,156209.0,5198.0,0.0,1241871.0,61304.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -29 Jan 2020 23:00,11800.0,11800.0,0.0,0.0,0.0,5198.0,0.0,6602.0,0.0,0.0,-0.0,152908.0,5198.0,0.0,1215465.0,58011.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -29 Jan 2020 23:30,11512.0,11512.0,0.0,0.0,0.0,5648.0,0.0,5864.0,0.0,0.0,-0.0,149975.0,5648.0,0.0,1191332.0,52564.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -30 Jan 2020 00:00,11174.0,11174.0,0.0,0.0,0.0,3120.0,0.0,8054.0,0.0,0.0,-0.0,145948.0,3120.0,0.0,1162907.0,67553.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -30 Jan 2020 00:30,10875.0,10875.0,0.0,0.0,0.0,3697.0,0.0,7178.0,0.0,0.0,-0.0,142359.0,3697.0,0.0,1133330.0,61120.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -30 Jan 2020 01:00,10511.0,10511.0,0.0,0.0,0.0,3697.0,0.0,6813.0,0.0,0.0,-0.0,138953.0,3697.0,0.0,1106076.0,58205.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -30 Jan 2020 01:30,10205.0,10205.0,0.0,0.0,0.0,3942.0,0.0,6263.0,0.0,0.0,-0.0,135821.0,3942.0,0.0,1080657.0,54046.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -30 Jan 2020 02:00,10062.0,10062.0,0.0,0.0,0.0,3942.0,0.0,6120.0,0.0,0.0,-0.0,132762.0,3942.0,0.0,1056179.0,52899.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -30 Jan 2020 02:30,10044.0,10044.0,0.0,0.0,0.0,3835.0,0.0,6209.0,0.0,0.0,-0.0,129657.0,3835.0,0.0,1031503.0,53508.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -30 Jan 2020 03:00,10243.0,10243.0,0.0,0.0,0.0,3835.0,0.0,6408.0,0.0,0.0,-0.0,126453.0,3835.0,0.0,1005870.0,55102.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -30 Jan 2020 03:30,10814.0,10814.0,0.0,0.0,0.0,5333.0,0.0,5481.0,0.0,0.0,-0.0,123712.0,5333.0,0.0,981700.0,49179.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -30 Jan 2020 04:00,11576.0,11576.0,0.0,0.0,0.0,5333.0,0.0,6243.0,0.0,0.0,-0.0,120591.0,5333.0,0.0,956727.0,55279.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -30 Jan 2020 04:30,12677.0,12677.0,0.0,0.0,47.0,6571.0,0.0,6058.0,0.0,0.0,-0.0,117561.0,6571.0,0.0,930635.0,55039.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -30 Jan 2020 05:00,13837.0,13837.0,0.0,0.0,47.0,6571.0,0.0,7218.0,0.0,0.0,-0.0,113952.0,6571.0,0.0,901761.0,64319.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -30 Jan 2020 05:30,15447.0,15447.0,0.0,0.0,12218.0,6505.0,0.0,0.0,0.0,0.0,-3276.0,115263.0,6505.0,0.0,912949.0,446.0,-20149.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -30 Jan 2020 06:00,16698.0,16698.0,0.0,0.0,12218.0,6505.0,0.0,0.0,0.0,0.0,-2025.0,116073.0,6505.0,0.0,919303.0,1697.0,-11390.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -30 Jan 2020 06:30,18622.0,18622.0,0.0,0.0,22949.0,4754.0,0.0,0.0,0.0,0.0,-9081.0,119705.0,4754.0,0.0,950984.0,0.0,-67894.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -30 Jan 2020 07:00,19643.0,19643.0,0.0,0.0,22949.0,4754.0,0.0,0.0,0.0,0.0,-8060.0,122929.0,4754.0,0.0,976775.0,0.0,-59723.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -30 Jan 2020 07:30,19788.0,19788.0,0.0,0.0,27804.0,3121.0,0.0,0.0,0.0,0.0,-11136.0,127383.0,3121.0,0.0,1014698.0,0.0,-85971.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -30 Jan 2020 08:00,18688.0,18688.0,0.0,0.0,27804.0,3121.0,0.0,0.0,0.0,0.0,-12237.0,132278.0,3121.0,0.0,1053855.0,0.0,-94773.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -30 Jan 2020 08:30,17905.0,17905.0,0.0,0.0,28253.0,2046.0,0.0,0.0,0.0,0.0,-12394.0,137236.0,2046.0,0.0,1095021.0,0.0,-97105.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -30 Jan 2020 09:00,17672.0,17672.0,0.0,0.0,28253.0,2046.0,0.0,0.0,0.0,0.0,-12628.0,142287.0,2046.0,0.0,1135429.0,0.0,-98976.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -30 Jan 2020 09:30,17125.0,17125.0,0.0,0.0,26371.0,1889.0,0.0,0.0,0.0,0.0,-11136.0,146741.0,1889.0,0.0,1171284.0,0.0,-87198.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -30 Jan 2020 10:00,17526.0,17526.0,0.0,0.0,26371.0,1889.0,0.0,0.0,0.0,0.0,-10735.0,151035.0,1889.0,0.0,1205635.0,0.0,-83989.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -30 Jan 2020 10:30,17238.0,17238.0,0.0,0.0,25040.0,1497.0,0.0,0.0,0.0,0.0,-9298.0,154754.0,1497.0,0.0,1235938.0,0.0,-72888.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -30 Jan 2020 11:00,17670.0,17670.0,0.0,0.0,25040.0,1497.0,0.0,0.0,0.0,0.0,-8866.0,158301.0,1497.0,0.0,1264310.0,0.0,-69433.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -30 Jan 2020 11:30,17409.0,17409.0,0.0,0.0,22051.0,1323.0,0.0,0.0,0.0,0.0,-5965.0,160687.0,1323.0,0.0,1283642.0,0.0,-46399.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -30 Jan 2020 12:00,17722.0,17722.0,0.0,0.0,22051.0,1323.0,0.0,0.0,0.0,0.0,-5652.0,162947.0,1323.0,0.0,1301727.0,0.0,-43890.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -30 Jan 2020 12:30,17591.0,17591.0,0.0,0.0,17201.0,2180.0,0.0,0.0,0.0,0.0,-1789.0,163663.0,2180.0,0.0,1306254.0,0.0,-12135.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -30 Jan 2020 13:00,18581.0,18581.0,0.0,0.0,17201.0,2180.0,0.0,0.0,0.0,0.0,-799.0,163983.0,2180.0,0.0,1308758.0,538.0,-4752.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -30 Jan 2020 13:30,19107.0,19107.0,0.0,0.0,22733.0,2335.0,0.0,0.0,0.0,0.0,-5961.0,166367.0,2335.0,0.0,1327670.0,0.0,-45356.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -30 Jan 2020 14:00,20083.0,20083.0,0.0,0.0,22733.0,519.0,0.0,0.0,0.0,0.0,-3169.0,167635.0,519.0,0.0,1340355.0,0.0,-24835.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -30 Jan 2020 14:30,20764.0,20764.0,0.0,0.0,22525.0,1355.0,0.0,0.0,0.0,0.0,-3116.0,168882.0,1355.0,0.0,1349158.0,0.0,-23577.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -30 Jan 2020 15:00,21264.0,21264.0,0.0,0.0,22525.0,1355.0,0.0,0.0,0.0,0.0,-2616.0,169928.0,1355.0,0.0,1357528.0,0.0,-19570.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -30 Jan 2020 15:30,21359.0,21359.0,0.0,0.0,20937.0,2078.0,0.0,0.0,0.0,0.0,-1657.0,170591.0,2078.0,0.0,1361816.0,5.0,-11180.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -30 Jan 2020 16:00,21974.0,21974.0,0.0,0.0,20937.0,2078.0,0.0,0.0,0.0,0.0,-1041.0,171007.0,2078.0,0.0,1365086.0,620.0,-6871.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -30 Jan 2020 16:30,21793.0,21793.0,0.0,0.0,15349.0,3009.0,0.0,3435.0,0.0,0.0,-0.0,169290.0,3009.0,0.0,1349803.0,30490.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -30 Jan 2020 17:00,20808.0,20808.0,0.0,0.0,15349.0,3009.0,0.0,2450.0,0.0,0.0,-0.0,168065.0,3009.0,0.0,1340003.0,22610.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -30 Jan 2020 17:30,19257.0,19257.0,0.0,0.0,5836.0,2973.0,0.0,10448.0,0.0,0.0,-0.0,162841.0,2973.0,0.0,1298265.0,86557.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -30 Jan 2020 18:00,17966.0,17966.0,0.0,0.0,5836.0,2973.0,0.0,9156.0,0.0,0.0,-0.0,158263.0,2973.0,0.0,1261640.0,76222.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -30 Jan 2020 18:30,16596.0,16596.0,0.0,0.0,0.0,3144.0,0.0,13452.0,0.0,0.0,-0.0,151537.0,3144.0,1065.0,1208109.0,109694.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
