Date & time,Operational demand (original),Operational demand (adjusted),Hydropower,Biomass,Solar photovoltaics,Wind,StormPower,PHES-power,Energy deficit,Energy spillage,PHES-Charge,PHES-Storage,StormPowerLoss,StormDeficit,StormStorage,StormPHES-power,StormPHES-Charge,StormSpillage,FNQ-QLD,NSW-QLD,NSW-SA,NSW-VIC,NT-SA,SA-WA,TAS-VIC
Fri -23 Jun 2023 10:30,44513.0,44513.0,1000.0,0.0,52393.0,25416.0,25360.0,0.0,0.0,0.0,-34295.0,398960.0,56.0,0.0,398960.0,0.0,-34295.0,-963104.0,0.0,15671.0,-3558.0,14904.0,0.0,0.0,-1097.0
Fri -23 Jun 2023 11:00,44903.0,44903.0,1000.0,0.0,52393.0,25416.0,25360.0,0.0,0.0,0.0,-33905.0,412522.0,56.0,0.0,412522.0,0.0,-33905.0,-997400.0,0.0,15735.0,-3892.0,15035.0,0.0,0.0,-1099.0
Fri -23 Jun 2023 11:30,43917.0,43917.0,1000.0,0.0,54300.0,25482.0,25420.0,0.0,0.0,0.0,-36865.0,427268.0,62.0,0.0,427268.0,0.0,-36865.0,-1031305.0,0.0,15633.0,-2126.0,15078.0,0.0,0.0,-1086.0
Fri -23 Jun 2023 12:00,44538.0,44538.0,1000.0,0.0,54300.0,25482.0,25420.0,0.0,0.0,0.0,-36244.0,441766.0,62.0,0.0,441766.0,0.0,-36244.0,-1068170.0,0.0,15669.0,-2480.0,15204.0,0.0,0.0,-1085.0
Fri -23 Jun 2023 12:30,43817.0,43817.0,1000.0,0.0,48670.0,25609.0,25548.0,0.0,0.0,0.0,-31463.0,454351.0,61.0,0.0,454351.0,0.0,-31463.0,-1104414.0,0.0,14949.0,-3987.0,15233.0,0.0,0.0,-1026.0
Fri -23 Jun 2023 13:00,44604.0,44604.0,1000.0,0.0,48670.0,25609.0,25548.0,0.0,0.0,0.0,-30676.0,466621.0,61.0,0.0,466621.0,0.0,-30676.0,-1135877.0,0.0,14815.0,-4405.0,15655.0,0.0,0.0,-1021.0
Fri -23 Jun 2023 13:30,44026.0,44026.0,1000.0,0.0,31829.0,25369.0,25307.0,0.0,0.0,0.0,-14172.0,472290.0,62.0,0.0,472290.0,0.0,-14172.0,-1166553.0,0.0,11790.0,-9884.0,12580.0,0.0,0.0,-767.0
Fri -23 Jun 2023 14:00,46719.0,46719.0,1000.0,0.0,31829.0,27567.0,27504.0,0.0,0.0,0.0,-13677.0,477760.0,63.0,0.0,477760.0,0.0,-13677.0,-1180724.0,0.0,-5052.0,-9658.0,13776.0,0.0,0.0,-930.0
Fri -23 Jun 2023 14:30,48035.0,48035.0,1000.0,0.0,26603.0,28667.0,28611.0,0.0,0.0,0.0,-8234.0,481054.0,55.0,0.0,481054.0,0.0,-8234.0,-1194401.0,0.0,-6075.0,-8983.0,13898.0,0.0,0.0,-808.0
Fri -23 Jun 2023 15:00,51246.0,51246.0,1000.0,0.0,26603.0,28667.0,28611.0,0.0,0.0,0.0,-5023.0,483064.0,55.0,0.0,483064.0,0.0,-5023.0,-1202635.0,0.0,-6111.0,-10178.0,14413.0,0.0,0.0,-838.0
Fri -23 Jun 2023 15:30,52863.0,52863.0,1000.0,0.0,10915.0,26850.0,26784.0,14097.0,0.0,0.0,-0.0,476015.0,67.0,0.0,476015.0,14097.0,0.0,-1193562.0,0.0,-7917.0,-11768.0,13256.0,0.0,0.0,-604.0
Fri -23 Jun 2023 16:00,55085.0,55085.0,1000.0,0.0,10915.0,26850.0,26784.0,16319.0,0.0,0.0,-0.0,467855.0,67.0,0.0,467855.0,16319.0,0.0,-1173718.0,0.0,-8156.0,-12495.0,13960.0,0.0,0.0,-662.0
Fri -23 Jun 2023 16:30,55274.0,55274.0,1000.0,0.0,0.0,26560.0,26491.0,27713.0,0.0,0.0,-0.0,453999.0,69.0,0.0,453999.0,27713.0,0.0,-1141925.0,0.0,-11004.0,-8673.0,12521.0,0.0,0.0,-500.0
Fri -23 Jun 2023 17:00,58397.0,58397.0,1000.0,0.0,0.0,26560.0,26491.0,30836.0,0.0,0.0,-0.0,438580.0,69.0,0.0,438580.0,30836.0,0.0,-1104160.0,0.0,-11072.0,-9905.0,13540.0,0.0,0.0,-626.0
Fri -23 Jun 2023 17:30,58512.0,58512.0,1000.0,0.0,0.0,25354.0,25278.0,32157.0,0.0,0.0,-0.0,422502.0,77.0,0.0,422502.0,32157.0,0.0,-1064294.0,0.0,-10600.0,-10382.0,13229.0,0.0,0.0,-617.0
Fri -23 Jun 2023 18:00,56145.0,56145.0,1000.0,0.0,0.0,25354.0,25278.0,29790.0,0.0,0.0,-0.0,407607.0,77.0,0.0,407607.0,29790.0,0.0,-1026464.0,0.0,-10438.0,-9393.0,12544.0,0.0,0.0,-571.0
Fri -23 Jun 2023 18:30,52100.0,52100.0,1000.0,0.0,0.0,30312.0,30237.0,20788.0,0.0,0.0,-0.0,397213.0,75.0,0.0,397213.0,20788.0,0.0,-998229.0,0.0,-9107.0,-6342.0,12370.0,0.0,0.0,-583.0
Fri -23 Jun 2023 19:00,48562.0,48562.0,1000.0,0.0,0.0,30312.0,30237.0,17251.0,0.0,0.0,-0.0,388587.0,75.0,0.0,388587.0,17251.0,0.0,-975781.0,0.0,-8939.0,-5237.0,11661.0,0.0,0.0,-546.0
Fri -23 Jun 2023 19:30,45327.0,45327.0,1000.0,0.0,0.0,42566.0,42490.0,1761.0,0.0,0.0,-0.0,387707.0,76.0,0.0,387707.0,1761.0,0.0,-969708.0,0.0,-12477.0,634.0,12635.0,0.0,0.0,-693.0
Fri -23 Jun 2023 20:00,42840.0,42840.0,1000.0,0.0,0.0,42566.0,42490.0,0.0,0.0,0.0,-727.0,387998.0,76.0,0.0,387998.0,0.0,-727.0,-969268.0,0.0,-12244.0,1401.0,12064.0,0.0,0.0,-667.0
Fri -23 Jun 2023 20:30,41700.0,41700.0,1000.0,0.0,0.0,38104.0,38026.0,2596.0,0.0,0.0,-0.0,386700.0,78.0,0.0,386700.0,2596.0,0.0,-967398.0,0.0,-4906.0,-295.0,11252.0,0.0,0.0,-565.0
Fri -23 Jun 2023 21:00,39935.0,39935.0,1000.0,0.0,0.0,38104.0,38026.0,831.0,0.0,0.0,-0.0,386284.0,78.0,0.0,386284.0,831.0,0.0,-965918.0,0.0,-5057.0,331.0,11027.0,0.0,0.0,-557.0
Fri -23 Jun 2023 21:30,38723.0,38723.0,1000.0,0.0,0.0,33003.0,32920.0,4720.0,0.0,0.0,-0.0,383924.0,83.0,0.0,383924.0,4720.0,0.0,-960990.0,0.0,-951.0,-1329.0,10021.0,0.0,0.0,-440.0
Fri -23 Jun 2023 22:00,37390.0,37390.0,1000.0,0.0,0.0,33003.0,32920.0,3387.0,0.0,0.0,-0.0,382230.0,83.0,0.0,382230.0,3387.0,0.0,-956423.0,0.0,-1152.0,-899.0,9795.0,0.0,0.0,-411.0
Fri -23 Jun 2023 22:30,36129.0,36129.0,1000.0,0.0,0.0,32907.0,32822.0,2223.0,0.0,0.0,-0.0,381119.0,84.0,0.0,381119.0,2223.0,0.0,-953353.0,0.0,751.0,-720.0,9545.0,0.0,0.0,-371.0
Fri -23 Jun 2023 23:00,35509.0,35509.0,1000.0,0.0,0.0,32907.0,32822.0,1602.0,0.0,0.0,-0.0,380318.0,84.0,0.0,380318.0,1602.0,0.0,-951195.0,0.0,696.0,-608.0,9605.0,0.0,0.0,-324.0
Fri -23 Jun 2023 23:30,35026.0,35026.0,1000.0,0.0,0.0,32491.0,32408.0,1536.0,0.0,0.0,-0.0,379550.0,82.0,0.0,379550.0,1536.0,0.0,-949259.0,0.0,1227.0,-451.0,9469.0,0.0,0.0,-293.0
Sat -24 Jun 2023 00:00,34493.0,34493.0,1000.0,0.0,0.0,16311.0,16279.0,17182.0,0.0,0.0,-0.0,370959.0,31.0,0.0,370959.0,17182.0,0.0,-931693.0,0.0,2175.0,-7224.0,7811.0,0.0,0.0,-164.0
Sat -24 Jun 2023 00:30,33429.0,33429.0,1000.0,0.0,0.0,18920.0,18892.0,13509.0,0.0,0.0,-0.0,364205.0,28.0,0.0,364205.0,13509.0,0.0,-913889.0,0.0,2399.0,-5763.0,8030.0,0.0,0.0,-200.0
Sat -24 Jun 2023 01:00,31889.0,31889.0,1000.0,0.0,0.0,18920.0,18892.0,11969.0,0.0,0.0,-0.0,358220.0,28.0,0.0,358220.0,11969.0,0.0,-898542.0,0.0,2412.0,-5288.0,7718.0,0.0,0.0,-190.0
Sat -24 Jun 2023 01:30,31692.0,31692.0,1000.0,0.0,0.0,22268.0,22244.0,8424.0,0.0,0.0,-0.0,354008.0,23.0,0.0,354008.0,8424.0,0.0,-887126.0,0.0,1809.0,-3789.0,8112.0,0.0,0.0,-250.0
Sat -24 Jun 2023 02:00,30937.0,30937.0,1000.0,0.0,0.0,22268.0,22244.0,7669.0,0.0,0.0,-0.0,350173.0,23.0,0.0,350173.0,7669.0,0.0,-877351.0,0.0,1838.0,-3535.0,8044.0,0.0,0.0,-252.0
Sat -24 Jun 2023 02:30,30233.0,30233.0,1000.0,0.0,0.0,25730.0,25713.0,3502.0,0.0,0.0,-0.0,348422.0,17.0,0.0,348422.0,3502.0,0.0,-871931.0,0.0,2497.0,-2129.0,8493.0,0.0,0.0,-332.0
Sat -24 Jun 2023 03:00,29997.0,29997.0,1000.0,0.0,0.0,25730.0,25713.0,3267.0,0.0,0.0,-0.0,346789.0,17.0,0.0,346789.0,3267.0,0.0,-867789.0,0.0,2567.0,-2079.0,8494.0,0.0,0.0,-339.0
Sat -24 Jun 2023 03:30,29507.0,29507.0,1000.0,0.0,0.0,25341.0,25327.0,3166.0,0.0,0.0,-0.0,345206.0,14.0,0.0,345206.0,3166.0,0.0,-863806.0,0.0,3399.0,-2054.0,8364.0,0.0,0.0,-352.0
Sat -24 Jun 2023 04:00,29685.0,29685.0,1000.0,0.0,0.0,25341.0,25327.0,3344.0,0.0,0.0,-0.0,343534.0,14.0,0.0,343534.0,3344.0,0.0,-859671.0,0.0,3444.0,-2168.0,8440.0,0.0,0.0,-364.0
Sat -24 Jun 2023 04:30,30100.0,30100.0,1000.0,0.0,0.0,20970.0,20957.0,8130.0,0.0,0.0,-0.0,339469.0,13.0,0.0,339469.0,8130.0,0.0,-850705.0,0.0,2983.0,-3867.0,8035.0,0.0,0.0,-331.0
Sat -24 Jun 2023 05:00,31280.0,31280.0,1000.0,0.0,0.0,20970.0,20957.0,9310.0,0.0,0.0,-0.0,334814.0,13.0,0.0,334814.0,9310.0,0.0,-839362.0,0.0,3004.0,-4311.0,8265.0,0.0,0.0,-351.0
Sat -24 Jun 2023 05:30,31994.0,31994.0,1000.0,0.0,0.0,20156.0,20142.0,10838.0,0.0,0.0,-0.0,329395.0,14.0,0.0,329395.0,10838.0,0.0,-826197.0,0.0,2576.0,-4592.0,8437.0,0.0,0.0,-362.0
Sat -24 Jun 2023 06:00,33686.0,33686.0,1000.0,0.0,0.0,20156.0,20142.0,12530.0,0.0,0.0,-0.0,323130.0,14.0,0.0,323130.0,12530.0,0.0,-810957.0,0.0,2513.0,-5201.0,8704.0,0.0,0.0,-387.0
Sat -24 Jun 2023 06:30,35390.0,35390.0,1000.0,0.0,15266.0,16417.0,16401.0,2708.0,0.0,0.0,-0.0,321776.0,16.0,0.0,321776.0,2708.0,0.0,-805117.0,0.0,3057.0,-1117.0,10651.0,0.0,0.0,-608.0
Sat -24 Jun 2023 07:00,37303.0,37303.0,1000.0,0.0,15266.0,16417.0,16401.0,4621.0,0.0,0.0,-0.0,319465.0,16.0,0.0,319465.0,4621.0,0.0,-799819.0,0.0,3020.0,-1744.0,10928.0,0.0,0.0,-659.0
Sat -24 Jun 2023 07:30,38665.0,38665.0,1000.0,0.0,28514.0,14222.0,14206.0,0.0,0.0,0.0,-5070.0,321493.0,16.0,0.0,321493.0,0.0,-5070.0,-798664.0,0.0,4490.0,-6169.0,11805.0,0.0,0.0,-883.0
Sat -24 Jun 2023 08:00,40832.0,40832.0,1000.0,0.0,28514.0,14222.0,14206.0,0.0,0.0,0.0,-2903.0,322655.0,16.0,0.0,322655.0,0.0,-2903.0,-803734.0,0.0,4619.0,-6936.0,12020.0,0.0,0.0,-939.0
Sat -24 Jun 2023 08:30,41989.0,41989.0,1000.0,0.0,36983.0,10082.0,10067.0,0.0,0.0,0.0,-6076.0,325085.0,14.0,0.0,325085.0,0.0,-6076.0,-806637.0,0.0,6579.0,-11311.0,12228.0,0.0,0.0,-1047.0
Sat -24 Jun 2023 09:00,41779.0,41779.0,1000.0,0.0,36983.0,10082.0,10067.0,0.0,0.0,0.0,-6286.0,327600.0,14.0,0.0,327600.0,0.0,-6286.0,-812713.0,0.0,6636.0,-11126.0,11690.0,0.0,0.0,-981.0
Sat -24 Jun 2023 09:30,43563.0,43563.0,1000.0,0.0,56029.0,5849.0,5838.0,0.0,0.0,0.0,-19315.0,335326.0,11.0,0.0,335326.0,0.0,-19315.0,-818999.0,0.0,9965.0,-8194.0,14039.0,0.0,0.0,-1216.0
Sat -24 Jun 2023 10:00,44239.0,44239.0,1000.0,0.0,56029.0,5849.0,5838.0,0.0,0.0,0.0,-18639.0,342782.0,11.0,0.0,342782.0,0.0,-18639.0,-838315.0,0.0,9738.0,-8350.0,14284.0,0.0,0.0,-1222.0
Sat -24 Jun 2023 10:30,43229.0,43229.0,1000.0,0.0,56137.0,6544.0,6532.0,0.0,0.0,0.0,-20452.0,350962.0,12.0,0.0,350962.0,0.0,-20452.0,-856954.0,0.0,11578.0,-8253.0,14257.0,0.0,0.0,-1199.0
Sat -24 Jun 2023 11:00,44829.0,44829.0,1000.0,0.0,56137.0,6544.0,6532.0,0.0,0.0,0.0,-18852.0,358503.0,12.0,0.0,358503.0,0.0,-18852.0,-877406.0,0.0,11682.0,-9037.0,14679.0,0.0,0.0,-1196.0
Sat -24 Jun 2023 11:30,44188.0,44188.0,1000.0,0.0,50234.0,5427.0,5418.0,0.0,0.0,0.0,-12473.0,363493.0,10.0,0.0,363493.0,0.0,-12473.0,-896258.0,0.0,10983.0,-10801.0,13539.0,0.0,0.0,-1056.0
Sat -24 Jun 2023 12:00,43301.0,43301.0,1000.0,0.0,50234.0,5427.0,5418.0,0.0,0.0,0.0,-13359.0,368836.0,10.0,0.0,368836.0,0.0,-13359.0,-908731.0,0.0,11086.0,-10549.0,13325.0,0.0,0.0,-1042.0
Sat -24 Jun 2023 12:30,43118.0,43118.0,1000.0,0.0,49731.0,4541.0,4534.0,0.0,0.0,0.0,-12154.0,373698.0,8.0,0.0,373698.0,0.0,-12154.0,-922091.0,0.0,10597.0,-10562.0,13229.0,0.0,0.0,-1000.0
Sat -24 Jun 2023 13:00,42934.0,42934.0,1000.0,0.0,49731.0,4541.0,4534.0,0.0,0.0,0.0,-12338.0,378633.0,8.0,0.0,378633.0,0.0,-12338.0,-934245.0,0.0,10669.0,-10488.0,13176.0,0.0,0.0,-967.0
Sat -24 Jun 2023 13:30,42954.0,42954.0,1000.0,0.0,43600.0,4426.0,4420.0,0.0,0.0,0.0,-6072.0,381062.0,7.0,0.0,381062.0,0.0,-6072.0,-946583.0,0.0,9741.0,-11842.0,12323.0,0.0,0.0,-846.0
Sat -24 Jun 2023 14:00,44295.0,44295.0,1000.0,0.0,43600.0,25369.0,25307.0,0.0,0.0,0.0,-25674.0,391332.0,62.0,0.0,391332.0,0.0,-25674.0,-952655.0,0.0,15041.0,-5351.0,14226.0,0.0,0.0,-1011.0
Sat -24 Jun 2023 14:30,43436.0,43436.0,1000.0,0.0,33479.0,24609.0,24554.0,0.0,0.0,0.0,-15653.0,397593.0,56.0,0.0,397593.0,0.0,-15653.0,-978329.0,0.0,13189.0,-7718.0,13156.0,0.0,0.0,-873.0
Sat -24 Jun 2023 15:00,43558.0,43558.0,1000.0,0.0,33479.0,24609.0,24554.0,0.0,0.0,0.0,-15530.0,403805.0,56.0,0.0,403805.0,0.0,-15530.0,-993982.0,0.0,13239.0,-7824.0,13070.0,0.0,0.0,-881.0
Sat -24 Jun 2023 15:30,43875.0,43875.0,7173.0,609.0,10970.0,19244.0,19189.0,5879.0,0.0,0.0,-0.0,400865.0,55.0,0.0,400865.0,5879.0,0.0,-1003632.0,0.0,9226.0,-10573.0,7528.0,0.0,0.0,743.0
Sat -24 Jun 2023 16:00,49709.0,49709.0,7173.0,609.0,10970.0,19244.0,19189.0,11713.0,0.0,0.0,-0.0,395009.0,55.0,0.0,395009.0,11713.0,0.0,-990450.0,0.0,9560.0,-12892.0,8524.0,0.0,0.0,664.0
Sat -24 Jun 2023 16:30,47119.0,47119.0,7173.0,609.0,0.0,14337.0,14288.0,25001.0,0.0,0.0,-0.0,382508.0,49.0,0.0,382508.0,25001.0,0.0,-962521.0,0.0,5314.0,-8906.0,5995.0,0.0,0.0,881.0
Sat -24 Jun 2023 17:00,50440.0,50440.0,7173.0,609.0,0.0,14337.0,14288.0,28322.0,0.0,0.0,-0.0,368347.0,49.0,0.0,368347.0,28322.0,0.0,-927949.0,0.0,5334.0,-10466.0,6921.0,0.0,0.0,768.0
Sat -24 Jun 2023 17:30,49258.0,49258.0,7173.0,609.0,0.0,12958.0,12907.0,28518.0,0.0,0.0,-0.0,354088.0,51.0,0.0,354088.0,28518.0,0.0,-892350.0,0.0,3870.0,-9765.0,6280.0,0.0,0.0,798.0
Sat -24 Jun 2023 18:00,48246.0,48246.0,7173.0,609.0,0.0,12958.0,12907.0,27507.0,0.0,0.0,-0.0,340335.0,51.0,0.0,340335.0,27507.0,0.0,-857714.0,0.0,4022.0,-9427.0,6004.0,0.0,0.0,814.0
Sat -24 Jun 2023 18:30,46246.0,46246.0,7173.0,609.0,0.0,15248.0,15191.0,23217.0,0.0,0.0,-0.0,328726.0,57.0,0.0,328726.0,23217.0,0.0,-827620.0,0.0,3334.0,-7860.0,5749.0,0.0,0.0,795.0
Sat -24 Jun 2023 19:00,43370.0,43370.0,7173.0,609.0,0.0,15248.0,15191.0,20340.0,0.0,0.0,-0.0,318557.0,57.0,0.0,318557.0,20340.0,0.0,-801476.0,0.0,3395.0,-6858.0,5140.0,0.0,0.0,836.0
Sat -24 Jun 2023 19:30,40346.0,40346.0,7173.0,609.0,0.0,18740.0,18679.0,13824.0,0.0,0.0,-0.0,311644.0,61.0,0.0,311644.0,13824.0,0.0,-782567.0,0.0,3933.0,-4827.0,4926.0,0.0,0.0,821.0
Sat -24 Jun 2023 20:00,39645.0,39645.0,7173.0,609.0,0.0,18740.0,18679.0,13123.0,0.0,0.0,-0.0,305083.0,61.0,0.0,305052.0,13062.0,0.0,-765896.0,0.0,4141.0,-4776.0,4712.0,0.0,0.0,818.0
Sat -24 Jun 2023 20:30,38961.0,38961.0,7173.0,609.0,0.0,17646.0,17578.0,13534.0,0.0,0.0,-0.0,298316.0,68.0,0.0,298221.0,13466.0,0.0,-748918.0,0.0,4912.0,-5292.0,4416.0,0.0,0.0,839.0
Sat -24 Jun 2023 21:00,36251.0,36251.0,7173.0,609.0,0.0,17646.0,17578.0,10824.0,0.0,0.0,-0.0,292904.0,68.0,0.0,292741.0,10756.0,0.0,-734542.0,0.0,4684.0,-4247.0,3947.0,0.0,0.0,880.0
Sat -24 Jun 2023 21:30,35062.0,35062.0,7173.0,609.0,0.0,14323.0,14264.0,12958.0,0.0,0.0,-0.0,286425.0,59.0,0.0,286199.0,12898.0,0.0,-718722.0,0.0,4722.0,-5341.0,3375.0,0.0,0.0,963.0
Sat -24 Jun 2023 22:00,35442.0,35442.0,7173.0,609.0,0.0,14323.0,14264.0,13338.0,0.0,0.0,-0.0,279756.0,59.0,0.0,279471.0,13278.0,0.0,-701998.0,0.0,4570.0,-5587.0,3585.0,0.0,0.0,979.0
Sat -24 Jun 2023 22:30,34201.0,34201.0,7173.0,609.0,0.0,11271.0,11228.0,15148.0,0.0,0.0,-0.0,272182.0,43.0,0.0,271846.0,15105.0,0.0,-683391.0,0.0,3793.0,-6390.0,3095.0,0.0,0.0,1060.0
Sat -24 Jun 2023 23:00,33874.0,33874.0,7173.0,609.0,0.0,11271.0,11228.0,14822.0,0.0,0.0,-0.0,264771.0,43.0,0.0,264392.0,14778.0,0.0,-664674.0,0.0,3738.0,-6406.0,3376.0,0.0,0.0,1100.0
Sat -24 Jun 2023 23:30,33770.0,33770.0,7173.0,609.0,0.0,16311.0,16279.0,9678.0,0.0,0.0,-0.0,259932.0,31.0,0.0,259515.0,9647.0,0.0,-651200.0,0.0,3852.0,-4109.0,4174.0,0.0,0.0,1066.0
Sun -25 Jun 2023 00:00,32666.0,32666.0,7173.0,609.0,0.0,4536.0,4527.0,20348.0,0.0,0.0,-0.0,249758.0,9.0,0.0,249321.0,20340.0,0.0,-628387.0,0.0,1942.0,-6861.0,3052.0,0.0,0.0,1218.0
Sun -25 Jun 2023 00:30,31574.0,31574.0,7173.0,609.0,0.0,3414.0,3406.0,20378.0,0.0,0.0,-0.0,239569.0,8.0,0.0,239123.0,20370.0,0.0,-602901.0,0.0,2333.0,-6989.0,2729.0,0.0,0.0,1266.0
Sun -25 Jun 2023 01:00,30003.0,30003.0,7173.0,609.0,0.0,3414.0,3406.0,18807.0,0.0,0.0,-0.0,230165.0,8.0,0.0,229712.0,18799.0,0.0,-578979.0,0.0,2357.0,-6501.0,2400.0,0.0,0.0,1276.0
Sun -25 Jun 2023 01:30,29890.0,29890.0,7173.0,609.0,0.0,2961.0,2951.0,19148.0,0.0,0.0,-0.0,220591.0,9.0,0.0,220129.0,19139.0,0.0,-555107.0,0.0,1855.0,-6626.0,2191.0,0.0,0.0,1309.0
Sun -25 Jun 2023 02:00,29385.0,29385.0,7173.0,609.0,0.0,2961.0,2951.0,18643.0,0.0,0.0,-0.0,211270.0,9.0,0.0,210798.0,18634.0,0.0,-531654.0,0.0,1876.0,-6482.0,2224.0,0.0,0.0,1306.0
Sun -25 Jun 2023 02:30,28735.0,28735.0,7173.0,609.0,0.0,2711.0,2698.0,18243.0,0.0,0.0,-0.0,202148.0,13.0,0.0,201666.0,18230.0,0.0,-508721.0,0.0,2568.0,-6461.0,2049.0,0.0,0.0,1316.0
Sun -25 Jun 2023 03:00,28555.0,28555.0,7173.0,609.0,0.0,2711.0,2698.0,18063.0,0.0,0.0,-0.0,193117.0,13.0,0.0,192621.0,18050.0,0.0,-486066.0,0.0,2590.0,-6450.0,2087.0,0.0,0.0,1310.0
Sun -25 Jun 2023 03:30,28110.0,28110.0,7173.0,609.0,0.0,2002.0,1986.0,18327.0,0.0,0.0,-0.0,183953.0,16.0,0.0,183443.0,18311.0,0.0,-463186.0,0.0,2423.0,-6491.0,1871.0,0.0,0.0,1334.0
Sun -25 Jun 2023 04:00,28263.0,28263.0,7173.0,609.0,0.0,2002.0,1986.0,18480.0,0.0,0.0,-0.0,174713.0,16.0,0.0,174187.0,18464.0,0.0,-440084.0,0.0,2459.0,-6600.0,1949.0,0.0,0.0,1308.0
Sun -25 Jun 2023 04:30,28698.0,28698.0,7173.0,609.0,0.0,1805.0,1782.0,19111.0,0.0,0.0,-0.0,165158.0,23.0,0.0,164612.0,19089.0,0.0,-416303.0,0.0,2411.0,-6735.0,1885.0,0.0,0.0,1315.0
Sun -25 Jun 2023 05:00,29785.0,29785.0,7173.0,609.0,0.0,1805.0,1782.0,20199.0,0.0,0.0,-0.0,155058.0,23.0,0.0,154490.0,20176.0,0.0,-391270.0,0.0,2381.0,-7143.0,2154.0,0.0,0.0,1298.0
Sun -25 Jun 2023 05:30,30398.0,30398.0,7173.0,609.0,0.0,2526.0,2500.0,20091.0,0.0,0.0,-0.0,145013.0,26.0,0.0,144420.0,20065.0,0.0,-366067.0,0.0,2036.0,-6870.0,2272.0,0.0,0.0,1283.0
Sun -25 Jun 2023 06:00,32115.0,32115.0,7173.0,609.0,0.0,2526.0,2500.0,21808.0,0.0,0.0,-0.0,134109.0,26.0,0.0,133491.0,21782.0,0.0,-339172.0,0.0,2018.0,-7516.0,2652.0,0.0,0.0,1253.0
Sun -25 Jun 2023 06:30,33626.0,33626.0,7173.0,609.0,18273.0,2755.0,2719.0,4817.0,0.0,0.0,-0.0,131701.0,36.0,0.0,131051.0,4781.0,0.0,-328823.0,0.0,3031.0,-570.0,5334.0,0.0,0.0,956.0
Sun -25 Jun 2023 07:00,35435.0,35435.0,7173.0,609.0,18273.0,2755.0,2719.0,6626.0,0.0,0.0,-0.0,128388.0,36.0,0.0,127703.0,6590.0,0.0,-320904.0,0.0,2921.0,-1186.0,5829.0,0.0,0.0,902.0
Sun -25 Jun 2023 07:30,36564.0,36564.0,7173.0,609.0,43819.0,2710.0,2676.0,0.0,0.0,0.0,-17746.0,135486.0,34.0,0.0,134763.0,0.0,-17781.0,-319126.0,0.0,7647.0,-1097.0,8495.0,0.0,0.0,471.0
Sun -25 Jun 2023 08:00,37736.0,37736.0,7173.0,609.0,43819.0,2710.0,2676.0,0.0,0.0,0.0,-16574.0,142116.0,34.0,0.0,141358.0,0.0,-16609.0,-336787.0,0.0,7717.0,-1491.0,8414.0,0.0,0.0,427.0
Sun -25 Jun 2023 08:30,38974.0,38974.0,7173.0,609.0,55374.0,2867.0,2834.0,0.0,0.0,0.0,-27048.0,152936.0,34.0,0.0,152143.0,0.0,-27082.0,-353276.0,0.0,9503.0,-3799.0,9721.0,0.0,0.0,200.0
Sun -25 Jun 2023 09:00,40127.0,40127.0,7173.0,609.0,55374.0,2867.0,2834.0,0.0,0.0,0.0,-25896.0,163294.0,34.0,0.0,162468.0,0.0,-25930.0,-380240.0,0.0,9495.0,-4219.0,9763.0,0.0,0.0,198.0
Sun -25 Jun 2023 09:30,42094.0,42094.0,7173.0,609.0,59291.0,2726.0,2693.0,0.0,0.0,0.0,-27705.0,174376.0,34.0,0.0,173516.0,0.0,-27738.0,-406052.0,0.0,10698.0,-6072.0,10427.0,0.0,0.0,124.0
Sun -25 Jun 2023 10:00,43230.0,43230.0,7173.0,609.0,59291.0,2726.0,2693.0,0.0,0.0,0.0,-26568.0,185003.0,34.0,0.0,184110.0,0.0,-26602.0,-433673.0,0.0,10572.0,-6323.0,10588.0,0.0,0.0,149.0
Sun -25 Jun 2023 10:30,42370.0,42370.0,7173.0,609.0,59204.0,2273.0,2240.0,0.0,0.0,0.0,-26888.0,195758.0,32.0,0.0,194832.0,0.0,-26920.0,-460160.0,0.0,11250.0,-6356.0,10219.0,0.0,0.0,184.0
Sun -25 Jun 2023 11:00,43891.0,43891.0,7173.0,609.0,59204.0,2273.0,2240.0,0.0,0.0,0.0,-25367.0,205905.0,32.0,0.0,204947.0,0.0,-25399.0,-486968.0,0.0,11254.0,-7052.0,10678.0,0.0,0.0,173.0
Sun -25 Jun 2023 11:30,43241.0,43241.0,7173.0,609.0,56535.0,2934.0,2892.0,0.0,0.0,0.0,-24010.0,215509.0,42.0,0.0,214513.0,0.0,-24051.0,-512231.0,0.0,10625.0,-6866.0,10325.0,0.0,0.0,259.0
Sun -25 Jun 2023 12:00,42500.0,42500.0,7173.0,609.0,56535.0,2934.0,2892.0,0.0,0.0,0.0,-24750.0,225409.0,42.0,0.0,224371.0,0.0,-24792.0,-536136.0,0.0,10690.0,-6564.0,10203.0,0.0,0.0,259.0
Sun -25 Jun 2023 12:30,42364.0,42364.0,7173.0,609.0,53634.0,3979.0,3925.0,0.0,0.0,0.0,-23031.0,234621.0,54.0,0.0,233535.0,0.0,-23084.0,-560752.0,0.0,10136.0,-6279.0,9803.0,0.0,0.0,311.0
Sun -25 Jun 2023 13:00,41928.0,41928.0,7173.0,609.0,53634.0,3979.0,3925.0,0.0,0.0,0.0,-23467.0,244008.0,54.0,0.0,242868.0,0.0,-23520.0,-583649.0,0.0,10226.0,-6122.0,9732.0,0.0,0.0,321.0
