Date & time,Operational demand (original),Operational demand (adjusted),Hydropower,Biomass,Solar photovoltaics,Wind,eventPower,PHES-power,Energy deficit,Energy spillage,PHES-Charge,PHES-Storage,eventPowerLoss,eventDeficit,eventStorage,eventPHES-power,eventPHES-Charge,eventSpillage,FNQ-QLD,NSW-QLD,NSW-SA,NSW-VIC,NT-SA,SA-WA,TAS-VIC
Thu -15 Jul 2027 05:30,10359.0,10359.0,168.0,397.0,0.0,12706.0,12698.0,0.0,0.0,-2912.0,-0.0,344949.0,8.0,0.0,344949.0,0.0,-0.0,-2912.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -15 Jul 2027 06:00,11349.0,11349.0,168.0,397.0,0.0,12706.0,12698.0,0.0,0.0,-1922.0,-0.0,344949.0,8.0,0.0,344949.0,0.0,-0.0,-1922.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -15 Jul 2027 06:30,12457.0,12457.0,0.0,0.0,8247.0,12324.0,12318.0,0.0,0.0,-8114.0,-0.0,344949.0,6.0,0.0,344949.0,0.0,-0.0,-8114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -15 Jul 2027 07:00,13449.0,13449.0,0.0,0.0,8247.0,12324.0,12318.0,0.0,0.0,-7121.0,-0.0,344949.0,6.0,0.0,344949.0,0.0,-0.0,-7121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -15 Jul 2027 07:30,14381.0,14381.0,0.0,0.0,11180.0,11135.0,11130.0,0.0,0.0,-7934.0,-0.0,344949.0,5.0,0.0,344949.0,0.0,-0.0,-7934.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -15 Jul 2027 08:00,15661.0,15661.0,0.0,0.0,11180.0,11135.0,11130.0,0.0,0.0,-6654.0,-0.0,344949.0,5.0,0.0,344949.0,0.0,-0.0,-6654.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -15 Jul 2027 08:30,15510.0,15510.0,168.0,397.0,10151.0,8775.0,8769.0,0.0,0.0,-3981.0,-0.0,344949.0,6.0,0.0,344949.0,0.0,-0.0,-3981.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -15 Jul 2027 09:00,14283.0,14283.0,168.0,132.0,10151.0,8775.0,8769.0,0.0,0.0,-4944.0,-0.0,344949.0,6.0,0.0,344949.0,0.0,-0.0,-4944.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -15 Jul 2027 09:30,13584.0,13584.0,0.0,0.0,9852.0,9011.0,9004.0,0.0,0.0,-5280.0,-0.0,344949.0,7.0,0.0,344949.0,0.0,-0.0,-5280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -15 Jul 2027 10:00,12738.0,12738.0,0.0,0.0,9852.0,9011.0,9004.0,0.0,0.0,-6125.0,-0.0,344949.0,7.0,0.0,344949.0,0.0,-0.0,-6125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -15 Jul 2027 10:30,12346.0,12346.0,0.0,0.0,14185.0,8140.0,8134.0,0.0,0.0,-9980.0,-0.0,344949.0,7.0,0.0,344949.0,0.0,-0.0,-9980.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -15 Jul 2027 11:00,12183.0,12183.0,0.0,0.0,14185.0,8140.0,8134.0,0.0,0.0,-10143.0,-0.0,344949.0,7.0,0.0,344949.0,0.0,-0.0,-10143.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -15 Jul 2027 11:30,11858.0,11858.0,168.0,219.0,9240.0,7209.0,7204.0,0.0,0.0,-4978.0,-0.0,344949.0,5.0,0.0,344949.0,0.0,-0.0,-4978.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -15 Jul 2027 12:00,11728.0,11728.0,168.0,91.0,9240.0,7209.0,7204.0,0.0,0.0,-4981.0,-0.0,344949.0,5.0,0.0,344949.0,0.0,-0.0,-4981.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -15 Jul 2027 12:30,11529.0,11529.0,168.0,397.0,7534.0,4902.0,4898.0,0.0,0.0,-1472.0,-0.0,344949.0,5.0,0.0,344949.0,0.0,-0.0,-1472.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -15 Jul 2027 13:00,11645.0,11645.0,168.0,397.0,7534.0,4902.0,4898.0,0.0,0.0,-1357.0,-0.0,344949.0,5.0,0.0,344949.0,0.0,-0.0,-1357.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -15 Jul 2027 13:30,11527.0,11527.0,168.0,397.0,8271.0,4752.0,4748.0,0.0,0.0,-2062.0,-0.0,344949.0,4.0,0.0,344949.0,0.0,-0.0,-2062.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -15 Jul 2027 14:00,12254.0,12254.0,0.0,0.0,8271.0,11410.0,11403.0,0.0,0.0,-7427.0,-0.0,344949.0,6.0,0.0,344949.0,0.0,-0.0,-7427.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -15 Jul 2027 14:30,12341.0,12341.0,0.0,0.0,8186.0,11282.0,11275.0,0.0,0.0,-7127.0,-0.0,344949.0,7.0,0.0,344949.0,0.0,-0.0,-7127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -15 Jul 2027 15:00,13290.0,13290.0,0.0,0.0,8186.0,11282.0,11275.0,0.0,0.0,-6178.0,-0.0,344949.0,7.0,0.0,344949.0,0.0,-0.0,-6178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -15 Jul 2027 15:30,13972.0,13972.0,168.0,397.0,2014.0,9344.0,9338.0,2049.0,0.0,0.0,-0.0,343925.0,6.0,0.0,343925.0,2049.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -15 Jul 2027 16:00,14776.0,14776.0,168.0,397.0,2014.0,9344.0,9338.0,2852.0,0.0,0.0,-0.0,342499.0,6.0,0.0,342499.0,2852.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -15 Jul 2027 16:30,14771.0,14771.0,168.0,397.0,0.0,8383.0,8375.0,5822.0,0.0,0.0,-0.0,339587.0,8.0,0.0,339587.0,5822.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -15 Jul 2027 17:00,15262.0,15262.0,168.0,397.0,0.0,8383.0,8375.0,6314.0,0.0,0.0,-0.0,336430.0,8.0,0.0,336430.0,6314.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -15 Jul 2027 17:30,15289.0,15289.0,168.0,397.0,0.0,8469.0,8462.0,6255.0,0.0,0.0,-0.0,333303.0,6.0,0.0,333303.0,6255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -15 Jul 2027 18:00,14905.0,14905.0,168.0,397.0,0.0,8469.0,8462.0,5871.0,0.0,0.0,-0.0,330367.0,6.0,0.0,330367.0,5871.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -15 Jul 2027 18:30,13998.0,13998.0,168.0,397.0,0.0,9644.0,9636.0,3789.0,0.0,0.0,-0.0,328473.0,7.0,0.0,328469.0,3781.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -15 Jul 2027 19:00,13216.0,13216.0,168.0,397.0,0.0,9644.0,9636.0,3007.0,0.0,0.0,-0.0,326969.0,7.0,0.0,326958.0,2999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -15 Jul 2027 19:30,12507.0,12507.0,168.0,397.0,0.0,12307.0,12295.0,0.0,0.0,0.0,-366.0,327116.0,12.0,0.0,327094.0,0.0,-377.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -15 Jul 2027 20:00,12091.0,12091.0,168.0,397.0,0.0,12307.0,12295.0,0.0,0.0,0.0,-781.0,327428.0,12.0,0.0,327395.0,0.0,-793.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -15 Jul 2027 20:30,11846.0,11846.0,168.0,397.0,0.0,13575.0,13562.0,0.0,0.0,0.0,-2295.0,328346.0,13.0,0.0,328300.0,0.0,-2309.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -15 Jul 2027 21:00,10916.0,10916.0,168.0,397.0,0.0,13575.0,13562.0,0.0,0.0,0.0,-3225.0,329636.0,13.0,0.0,329577.0,0.0,-3238.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -15 Jul 2027 21:30,10557.0,10557.0,168.0,397.0,0.0,13571.0,13558.0,0.0,0.0,0.0,-3580.0,331068.0,13.0,0.0,330996.0,0.0,-3593.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -15 Jul 2027 22:00,9935.0,9935.0,168.0,397.0,0.0,13571.0,13558.0,0.0,0.0,0.0,-4202.0,332749.0,13.0,0.0,332664.0,0.0,-4215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -15 Jul 2027 22:30,9580.0,9580.0,168.0,397.0,0.0,13634.0,13622.0,0.0,0.0,0.0,-4619.0,334597.0,12.0,0.0,334499.0,0.0,-4632.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -15 Jul 2027 23:00,9324.0,9324.0,168.0,397.0,0.0,13634.0,13622.0,0.0,0.0,0.0,-4876.0,336547.0,12.0,0.0,336437.0,0.0,-4889.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -15 Jul 2027 23:30,9544.0,9544.0,168.0,397.0,0.0,13677.0,13665.0,0.0,0.0,0.0,-4699.0,338427.0,13.0,0.0,338304.0,0.0,-4711.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -16 Jul 2027 00:00,9265.0,9265.0,168.0,397.0,0.0,14078.0,14063.0,0.0,0.0,0.0,-5379.0,340578.0,15.0,0.0,340442.0,0.0,-5394.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -16 Jul 2027 00:30,8960.0,8960.0,168.0,397.0,0.0,13926.0,13912.0,0.0,0.0,0.0,-5532.0,342791.0,14.0,0.0,342640.0,0.0,-5546.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -16 Jul 2027 01:00,8725.0,8725.0,168.0,397.0,0.0,13926.0,13912.0,0.0,0.0,-371.0,-5395.0,344949.0,14.0,0.0,344932.0,0.0,-5781.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -16 Jul 2027 01:30,8589.0,8589.0,69.0,0.0,0.0,13869.0,13855.0,0.0,0.0,-5348.0,-0.0,344949.0,14.0,0.0,344949.0,0.0,-463.0,-4900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -16 Jul 2027 02:00,8520.0,8520.0,14.0,0.0,0.0,13869.0,13855.0,0.0,0.0,-5364.0,-0.0,344949.0,14.0,0.0,344949.0,0.0,-497.0,-4880.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -16 Jul 2027 02:30,8448.0,8448.0,168.0,397.0,0.0,13227.0,13216.0,0.0,0.0,-5344.0,-0.0,344949.0,11.0,0.0,344949.0,0.0,-525.0,-4831.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -16 Jul 2027 03:00,8462.0,8462.0,168.0,397.0,0.0,13227.0,13216.0,0.0,0.0,-5331.0,-0.0,344949.0,11.0,0.0,344949.0,0.0,-553.0,-4789.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -16 Jul 2027 03:30,8470.0,8470.0,168.0,397.0,0.0,12698.0,12689.0,0.0,0.0,-4794.0,-0.0,344949.0,10.0,0.0,344949.0,0.0,-577.0,-4227.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -16 Jul 2027 04:00,8743.0,8743.0,168.0,397.0,0.0,12698.0,12689.0,0.0,0.0,-4521.0,-0.0,344949.0,10.0,0.0,344949.0,0.0,-602.0,-3929.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -16 Jul 2027 04:30,9236.0,9236.0,168.0,397.0,0.0,11964.0,11956.0,0.0,0.0,-3293.0,-0.0,344949.0,8.0,0.0,344949.0,0.0,-621.0,-2679.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -16 Jul 2027 05:00,9840.0,9840.0,168.0,397.0,0.0,11964.0,11956.0,0.0,0.0,-2689.0,-0.0,344949.0,8.0,0.0,344949.0,0.0,-641.0,-2056.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -16 Jul 2027 05:30,10492.0,10492.0,168.0,397.0,0.0,9681.0,9676.0,246.0,0.0,0.0,-0.0,344826.0,5.0,0.0,344568.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -16 Jul 2027 06:00,11503.0,11503.0,168.0,397.0,0.0,9681.0,9676.0,1256.0,0.0,0.0,-0.0,344198.0,5.0,0.0,343934.0,1251.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -16 Jul 2027 06:30,12620.0,12620.0,168.0,397.0,5157.0,6184.0,6179.0,714.0,0.0,0.0,-0.0,343841.0,4.0,0.0,343573.0,710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -16 Jul 2027 07:00,13677.0,13677.0,168.0,397.0,5157.0,6184.0,6179.0,1771.0,0.0,0.0,-0.0,342956.0,4.0,0.0,342683.0,1767.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -16 Jul 2027 07:30,14680.0,14680.0,168.0,397.0,14713.0,5470.0,5465.0,0.0,0.0,-1084.0,-4983.0,344949.0,5.0,0.0,344949.0,0.0,-5683.0,-389.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -16 Jul 2027 08:00,15844.0,15844.0,168.0,397.0,14713.0,5470.0,5465.0,0.0,0.0,-4904.0,-0.0,344949.0,5.0,0.0,344949.0,0.0,-712.0,-4197.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -16 Jul 2027 08:30,15575.0,15575.0,168.0,397.0,11675.0,7561.0,7555.0,0.0,0.0,-4227.0,-0.0,344949.0,7.0,0.0,344949.0,0.0,-728.0,-3506.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -16 Jul 2027 09:00,14142.0,14142.0,168.0,56.0,11675.0,7561.0,7555.0,0.0,0.0,-5318.0,-0.0,344949.0,7.0,0.0,344949.0,0.0,-744.0,-4581.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -16 Jul 2027 09:30,13435.0,13435.0,0.0,0.0,16777.0,6758.0,6752.0,0.0,0.0,-10100.0,-0.0,344949.0,6.0,0.0,344949.0,0.0,-760.0,-9346.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -16 Jul 2027 10:00,12508.0,12508.0,0.0,0.0,16777.0,6758.0,6752.0,0.0,0.0,-11027.0,-0.0,344949.0,6.0,0.0,344949.0,0.0,-776.0,-10258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -16 Jul 2027 10:30,12155.0,12155.0,0.0,0.0,10846.0,7396.0,7388.0,0.0,0.0,-6087.0,-0.0,344949.0,8.0,0.0,344949.0,0.0,-796.0,-5299.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -16 Jul 2027 11:00,11996.0,11996.0,0.0,0.0,10846.0,7396.0,7388.0,0.0,0.0,-6246.0,-0.0,344949.0,8.0,0.0,344949.0,0.0,-817.0,-5437.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -16 Jul 2027 11:30,11779.0,11779.0,0.0,0.0,11788.0,6602.0,6594.0,0.0,0.0,-6610.0,-0.0,344949.0,7.0,0.0,344949.0,0.0,-835.0,-5782.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -16 Jul 2027 12:00,11826.0,11826.0,0.0,0.0,11788.0,6602.0,6594.0,0.0,0.0,-6564.0,-0.0,344949.0,7.0,0.0,344949.0,0.0,-853.0,-5718.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -16 Jul 2027 12:30,11619.0,11619.0,168.0,397.0,10410.0,3909.0,3905.0,0.0,0.0,-3266.0,-0.0,344949.0,4.0,0.0,344949.0,0.0,-863.0,-2407.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -16 Jul 2027 13:00,11756.0,11756.0,168.0,397.0,10410.0,3909.0,3905.0,0.0,0.0,-3129.0,-0.0,344949.0,4.0,0.0,344949.0,0.0,-873.0,-2260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -16 Jul 2027 13:30,11608.0,11608.0,168.0,397.0,12244.0,2614.0,2610.0,0.0,0.0,-3816.0,-0.0,344949.0,4.0,0.0,344949.0,0.0,-883.0,-2937.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -16 Jul 2027 14:00,12265.0,12265.0,168.0,309.0,12244.0,4752.0,4748.0,0.0,0.0,-5208.0,-0.0,344949.0,4.0,0.0,344949.0,0.0,-892.0,-4319.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -16 Jul 2027 14:30,12578.0,12578.0,0.0,0.0,13590.0,5414.0,5411.0,0.0,0.0,-6427.0,-0.0,344949.0,4.0,0.0,344949.0,0.0,-901.0,-5529.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -16 Jul 2027 15:00,13303.0,13303.0,0.0,0.0,13590.0,5414.0,5411.0,0.0,0.0,-5701.0,-0.0,344949.0,4.0,0.0,344949.0,0.0,-910.0,-4794.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -16 Jul 2027 15:30,13592.0,13592.0,168.0,397.0,3709.0,4225.0,4221.0,5093.0,0.0,0.0,-0.0,342403.0,4.0,0.0,342037.0,5089.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -16 Jul 2027 16:00,14579.0,14579.0,168.0,397.0,3709.0,4225.0,4221.0,6080.0,0.0,0.0,-0.0,339363.0,4.0,0.0,338993.0,6076.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -16 Jul 2027 16:30,14583.0,14583.0,168.0,397.0,0.0,6236.0,6230.0,7782.0,0.0,0.0,-0.0,335472.0,6.0,0.0,335097.0,7776.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -16 Jul 2027 17:00,15279.0,15279.0,168.0,397.0,0.0,6236.0,6230.0,8477.0,0.0,0.0,-0.0,331233.0,6.0,0.0,330852.0,8471.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -16 Jul 2027 17:30,15168.0,15168.0,168.0,397.0,0.0,8670.0,8662.0,5933.0,0.0,0.0,-0.0,328267.0,8.0,0.0,327878.0,5925.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -16 Jul 2027 18:00,14824.0,14824.0,168.0,397.0,0.0,8670.0,8662.0,5589.0,0.0,0.0,-0.0,325472.0,8.0,0.0,325076.0,5580.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -16 Jul 2027 18:30,13870.0,13870.0,168.0,397.0,0.0,10927.0,10916.0,2377.0,0.0,0.0,-0.0,324284.0,11.0,0.0,323878.0,2367.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -16 Jul 2027 19:00,13025.0,13025.0,168.0,397.0,0.0,10927.0,10916.0,1533.0,0.0,0.0,-0.0,323517.0,11.0,0.0,323101.0,1522.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -16 Jul 2027 19:30,12314.0,12314.0,168.0,397.0,0.0,13289.0,13275.0,0.0,0.0,0.0,-1541.0,324134.0,14.0,0.0,323703.0,0.0,-1555.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -16 Jul 2027 20:00,12017.0,12017.0,168.0,397.0,0.0,13289.0,13275.0,0.0,0.0,0.0,-1838.0,324869.0,14.0,0.0,324424.0,0.0,-1852.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -16 Jul 2027 20:30,11776.0,11776.0,168.0,397.0,0.0,13780.0,13766.0,0.0,0.0,0.0,-2570.0,325897.0,14.0,0.0,325438.0,0.0,-2585.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -16 Jul 2027 21:00,10877.0,10877.0,168.0,397.0,0.0,13780.0,13766.0,0.0,0.0,0.0,-3469.0,327285.0,14.0,0.0,326812.0,0.0,-3483.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -16 Jul 2027 21:30,10616.0,10616.0,168.0,397.0,0.0,13943.0,13929.0,0.0,0.0,0.0,-3892.0,328841.0,14.0,0.0,328355.0,0.0,-3906.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -16 Jul 2027 22:00,10018.0,10018.0,168.0,397.0,0.0,13943.0,13929.0,0.0,0.0,0.0,-4491.0,330638.0,14.0,0.0,330137.0,0.0,-4505.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -16 Jul 2027 22:30,9703.0,9703.0,168.0,397.0,0.0,14071.0,14056.0,0.0,0.0,0.0,-4934.0,332611.0,15.0,0.0,332096.0,0.0,-4948.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -16 Jul 2027 23:00,9561.0,9561.0,168.0,397.0,0.0,14071.0,14056.0,0.0,0.0,0.0,-5075.0,334641.0,15.0,0.0,334111.0,0.0,-5090.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -16 Jul 2027 23:30,9572.0,9572.0,168.0,397.0,0.0,14078.0,14063.0,0.0,0.0,0.0,-5072.0,336670.0,15.0,0.0,336125.0,0.0,-5087.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -17 Jul 2027 00:00,9434.0,9434.0,168.0,397.0,0.0,7238.0,7223.0,1630.0,0.0,0.0,-0.0,335855.0,15.0,0.0,335296.0,1616.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -17 Jul 2027 00:30,9167.0,9167.0,168.0,397.0,0.0,9181.0,9166.0,0.0,0.0,0.0,-580.0,336087.0,16.0,0.0,335512.0,0.0,-596.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -17 Jul 2027 01:00,8714.0,8714.0,168.0,397.0,0.0,9181.0,9166.0,0.0,0.0,0.0,-1033.0,336500.0,16.0,0.0,335909.0,0.0,-1049.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -17 Jul 2027 01:30,8820.0,8820.0,168.0,397.0,0.0,9644.0,9630.0,0.0,0.0,0.0,-1390.0,337056.0,14.0,0.0,336450.0,0.0,-1405.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -17 Jul 2027 02:00,8716.0,8716.0,168.0,397.0,0.0,9644.0,9630.0,0.0,0.0,0.0,-1494.0,337654.0,14.0,0.0,337034.0,0.0,-1508.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -17 Jul 2027 02:30,8574.0,8574.0,168.0,397.0,0.0,9546.0,9531.0,0.0,0.0,0.0,-1537.0,338269.0,15.0,0.0,337634.0,0.0,-1552.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -17 Jul 2027 03:00,8574.0,8574.0,168.0,397.0,0.0,9546.0,9531.0,0.0,0.0,0.0,-1537.0,338884.0,15.0,0.0,338234.0,0.0,-1552.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -17 Jul 2027 03:30,8472.0,8472.0,168.0,397.0,0.0,9071.0,9055.0,0.0,0.0,0.0,-1164.0,339350.0,16.0,0.0,338684.0,0.0,-1180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -17 Jul 2027 04:00,8564.0,8564.0,168.0,397.0,0.0,9071.0,9055.0,0.0,0.0,0.0,-1073.0,339779.0,16.0,0.0,339097.0,0.0,-1089.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -17 Jul 2027 04:30,8713.0,8713.0,168.0,397.0,0.0,7255.0,7239.0,892.0,0.0,0.0,-0.0,339333.0,16.0,0.0,338637.0,876.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -17 Jul 2027 05:00,8940.0,8940.0,168.0,397.0,0.0,7255.0,7239.0,1120.0,0.0,0.0,-0.0,338773.0,16.0,0.0,338061.0,1104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -17 Jul 2027 05:30,8965.0,8965.0,168.0,397.0,0.0,6522.0,6506.0,1878.0,0.0,0.0,-0.0,337834.0,16.0,0.0,337107.0,1862.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -17 Jul 2027 06:00,9418.0,9418.0,168.0,397.0,0.0,6522.0,6506.0,2330.0,0.0,0.0,-0.0,336669.0,16.0,0.0,335926.0,2314.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -17 Jul 2027 06:30,9740.0,9740.0,168.0,397.0,5867.0,4346.0,4330.0,0.0,0.0,0.0,-1039.0,337084.0,16.0,0.0,336324.0,0.0,-1055.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -17 Jul 2027 07:00,10408.0,10408.0,168.0,397.0,5867.0,4346.0,4330.0,0.0,0.0,0.0,-370.0,337233.0,16.0,0.0,336456.0,0.0,-386.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -17 Jul 2027 07:30,10587.0,10587.0,168.0,397.0,4978.0,4731.0,4716.0,314.0,0.0,0.0,-0.0,337076.0,15.0,0.0,336285.0,299.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -17 Jul 2027 08:00,12225.0,12225.0,168.0,397.0,4978.0,4731.0,4716.0,1952.0,0.0,0.0,-0.0,336100.0,15.0,0.0,335294.0,1937.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -17 Jul 2027 08:30,12535.0,12535.0,168.0,397.0,5692.0,4095.0,4081.0,2183.0,0.0,0.0,-0.0,335009.0,14.0,0.0,334189.0,2168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -17 Jul 2027 09:00,12543.0,12543.0,168.0,397.0,5692.0,4095.0,4081.0,2191.0,0.0,0.0,-0.0,333913.0,14.0,0.0,333079.0,2177.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -17 Jul 2027 09:30,12980.0,12980.0,168.0,397.0,6080.0,3927.0,3915.0,2408.0,0.0,0.0,-0.0,332709.0,12.0,0.0,331862.0,2396.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -17 Jul 2027 10:00,12477.0,12477.0,168.0,397.0,6080.0,3927.0,3915.0,1905.0,0.0,0.0,-0.0,331757.0,12.0,0.0,330897.0,1893.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -17 Jul 2027 10:30,12239.0,12239.0,168.0,397.0,6735.0,3559.0,3547.0,1379.0,0.0,0.0,-0.0,331067.0,12.0,0.0,330195.0,1367.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -17 Jul 2027 11:00,12275.0,12275.0,168.0,397.0,6735.0,3559.0,3547.0,1414.0,0.0,0.0,-0.0,330360.0,12.0,0.0,329476.0,1402.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
